,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
518,519,301070,开勒股份,47.65,-2.34,-1.14,-0.04,2.91,1.04,4.8,0.59亿,0.43亿,20.25亿,276.44
519,520,300861,美畅股份,24.18,-4.73,-1.2,0.04,2.33,1.19,5.75,1.71亿,3.01亿,72.89亿,30.90
520,521,603278,大业股份,11.46,-9.98,-1.27,0.0,1.25,0.15,0.0,0.49亿,3.42亿,39.17亿,--
521,522,688429,时创能源,20.7,-5.82,-1.28,0.19,3.41,1.05,5.6,0.59亿,0.82亿,16.94亿,--
522,523,688800,瑞可达,40.82,-3.06,-1.29,0.0,2.44,0.55,4.73,1.61亿,1.58亿,64.67亿,45.77
523,524,831396,许昌智能,11.72,-9.98,-1.3,0.0,16.16,0.81,8.68,1.85亿,0.94亿,11.03亿,61.03
524,525,873665,科强股份,13.48,-8.86,-1.31,0.0,8.42,0.91,10.95,0.45亿,0.39亿,5.25亿,26.36
525,526,603990,麦迪科技,12.76,-9.38,-1.32,0.0,23.76,1.68,9.3,9.56亿,3.06亿,39.08亿,--
526,527,832149,利尔达,12.25,-9.93,-1.35,0.0,11.34,0.65,9.56,1.66亿,1.15亿,14.14亿,--
527,528,688596,正帆科技,37.86,-3.49,-1.37,0.0,1.86,0.87,5.28,2.06亿,2.89亿,109.48亿,24.76
528,529,688408,中信博,74.41,-1.83,-1.39,0.07,0.99,0.67,4.3,1.50亿,2.02亿,150.59亿,28.54
529,530,831641,格利尔,16.73,-8.03,-1.46,0.0,8.74,0.57,10.01,0.68亿,0.44亿,7.42亿,813.95
530,531,837046,亿能电力,14.03,-9.6,-1.49,0.0,10.2,0.91,11.02,0.68亿,0.46亿,6.40亿,81.53
531,532,430300,辰光医疗,14.12,-9.72,-1.52,0.0,10.84,0.96,12.47,0.97亿,0.60亿,8.49亿,--
532,533,301266,宇邦新材,40.45,-3.69,-1.55,0.15,11.47,1.04,4.43,1.75亿,0.38亿,15.17亿,67.96
533,534,688348,昱能科技,54.48,-2.8,-1.57,0.06,2.45,0.96,3.23,1.08亿,0.81亿,43.90亿,42.72
534,535,300290,荣科科技,21.45,-6.9,-1.59,0.05,8.04,1.31,6.34,11.25亿,6.39亿,137.11亿,--
535,536,834770,艾能聚,19.81,-7.65,-1.64,0.0,7.17,0.69,7.46,1.20亿,0.82亿,16.22亿,47.04
536,537,835368,连城数控,37.88,-4.37,-1.73,0.0,1.26,0.99,4.44,1.08亿,2.22亿,84.09亿,17.60
537,538,839167,同享科技,23.33,-6.98,-1.75,0.0,3.7,0.76,9.17,0.58亿,0.65亿,15.23亿,27.73
538,539,603398,沐邦高科,26.16,-6.3,-1.76,0.0,4.84,0.81,5.95,5.54亿,4.34亿,113.44亿,--
539,540,301021,英诺激光,30.29,-5.55,-1.78,-0.03,5.96,0.76,5.55,2.77亿,1.51亿,45.89亿,3996.27
540,541,836414,欧普泰,14.96,-11.22,-1.89,0.0,9.33,0.66,13.83,0.81亿,0.55亿,8.27亿,--
541,542,300274,阳光电源,78.77,-2.38,-1.92,0.0,1.92,0.96,2.85,24.09亿,15.90亿,1252.45亿,16.12
542,543,300763,锦浪科技,68.67,-2.76,-1.95,0.0,3.04,1.08,4.21,6.72亿,3.22亿,220.80亿,30.76
543,544,301325,曼恩斯特,51.53,-3.68,-1.97,-0.04,7.98,0.74,4.49,2.40亿,0.58亿,29.83亿,86.68
544,545,688032,禾迈股份,122.45,-1.6,-1.99,-0.02,1.82,0.83,2.4,1.39亿,0.62亿,75.97亿,46.28
545,546,300395,菲利华,39.78,-4.88,-2.04,0.0,2.29,1.66,5.74,4.74亿,5.13亿,204.26亿,66.41
546,547,300751,迈为股份,117.57,-1.8,-2.16,-0.01,1.1,0.77,3.1,2.51亿,1.93亿,227.32亿,32.48
547,548,688726,拉普拉斯,52.19,-4.01,-2.18,0.15,12.26,1.44,5.61,2.17亿,0.34亿,17.60亿,27.54
548,549,605117,德业股份,85.48,-2.52,-2.21,-0.01,0.94,0.99,3.31,4.95亿,6.09亿,520.71亿,18.47
549,550,688559,海目星,38.44,-5.44,-2.21,0.0,3.67,1.22,5.86,2.98亿,2.07亿,79.42亿,42.47
550,551,870204,沪江材料,21.64,-9.34,-2.23,0.0,7.95,0.97,9.85,0.89亿,0.50亿,10.79亿,69.12
551,552,873726,卓兆点胶,26.66,-8.67,-2.53,0.0,11.53,0.52,8.39,0.55亿,0.17亿,4.65亿,--
552,553,835179,凯德石英,30.96,-7.61,-2.55,0.0,5.02,0.74,8.3,0.95亿,0.60亿,18.42亿,59.06
553,554,300489,光智科技,63.91,-3.97,-2.64,0.09,3.93,0.79,4.31,3.50亿,1.37亿,87.66亿,--
554,555,300666,江丰电子,73.58,-3.54,-2.7,0.04,3.28,0.69,4.27,5.36亿,2.21亿,162.25亿,51.05
555,556,688003,天准科技,47.52,-5.53,-2.78,-0.02,2.74,1.09,5.35,2.56亿,1.94亿,92.00亿,--
556,557,688503,聚和材料,54.78,-5.88,-3.42,-0.36,5.86,1.16,6.31,5.90亿,1.81亿,98.97亿,23.61
557,558,002865,钧达股份,62.17,-5.59,-3.68,0.0,4.53,1.18,5.38,6.47亿,2.25亿,139.80亿,--
558,559,873570,坤博精工,39.1,-9.78,-4.24,0.0,14.26,0.63,9.97,0.81亿,0.14亿,5.47亿,77.02
559,560,002371,北方华创,397.8,-1.92,-7.79,0.0,1.08,0.7,2.71,23.01亿,5.33亿,2118.92亿,35.64
560,561,300757,罗博特科,175.22,-5.29,-9.78,0.0,5.09,1.39,6.15,13.30亿,1.48亿,259.62亿,286.24
