,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
186,187,300170,汉得信息,10.23,0.39,0.04,0.1,7.44,1.18,3.44,7.17亿,9.48亿,96.94亿,55.65
187,188,300259,新天科技,4.08,0.99,0.04,0.0,2.82,1.43,3.22,1.34亿,11.70亿,47.72亿,30.98
188,189,688023,安恒信息,53.13,0.07,0.04,0.06,3.11,0.98,4.2,1.68亿,1.02亿,54.23亿,--
189,190,002355,兴民智通,8.17,0.37,0.03,0.12,25.55,2.46,9.83,13.11亿,6.18亿,50.50亿,28.17
190,191,002591,恒大高新,5.99,0.5,0.03,0.17,5.07,0.81,3.02,0.68亿,2.24亿,13.39亿,94.88
191,192,300053,航宇微,15.4,0.2,0.03,-0.07,4.4,0.73,3.25,4.28亿,6.35亿,97.86亿,--
192,193,300370,安控科技,4.07,0.74,0.03,-0.25,19.86,0.97,10.89,10.50亿,13.25亿,53.92亿,--
193,194,300541,先进数通,13.36,0.23,0.03,0.0,6.34,0.75,3.45,3.09亿,3.65亿,48.79亿,131.61
194,195,300662,科锐国际,22.18,0.14,0.03,-0.49,2.45,1.25,3.07,1.07亿,1.96亿,43.54亿,24.21
195,196,301136,招标股份,14.23,0.21,0.03,0.0,7.89,1.15,2.32,1.18亿,1.04亿,14.78亿,--
196,197,301197,工大科雅,16.53,0.18,0.03,-0.06,3.37,1.03,2.48,0.45亿,0.82亿,13.54亿,--
197,198,600050,中国联通,5.2,0.58,0.03,0.0,1.06,0.81,1.16,17.24亿,312.80亿,1626.57亿,14.87
198,199,600797,浙大网新,7.69,0.39,0.03,0.0,8.75,0.96,4.57,6.85亿,10.28亿,79.02亿,--
199,200,000997,新大陆,20.63,0.1,0.02,0.0,1.87,0.65,3.69,3.99亿,10.26亿,211.74亿,19.50
200,201,002401,中远海科,17.3,0.12,0.02,0.06,3.02,0.91,2.08,1.93亿,3.70亿,64.05亿,33.97
