,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
873,874,300862,蓝盾光电,29.7,-3.54,-1.09,-0.03,4.4,0.94,5.2,1.98亿,1.51亿,44.99亿,--
874,875,688536,思瑞浦,107.68,-1.03,-1.12,0.07,1.75,0.78,2.65,2.49亿,1.33亿,142.78亿,--
875,876,002837,英维克,34.67,-3.18,-1.14,0.23,2.99,0.99,3.91,6.75亿,6.47亿,224.18亿,54.83
876,877,001323,慕思股份,37.82,-2.95,-1.15,-0.19,1.71,0.85,5.13,0.51亿,0.78亿,29.48亿,21.72
877,878,688458,美芯晟,34.13,-3.31,-1.17,0.0,2.96,0.83,4.87,0.85亿,0.84亿,28.65亿,--
878,879,833509,同惠电子,17.31,-6.43,-1.19,0.0,5.42,0.59,9.51,0.79亿,0.82亿,14.27亿,75.86
879,880,688168,安博通,39.46,-2.98,-1.21,0.05,2.63,1.12,4.11,0.80亿,0.77亿,30.33亿,--
880,881,002281,光迅科技,40.72,-2.91,-1.22,0.0,3.39,1.34,3.7,10.68亿,7.73亿,314.78亿,52.23
881,882,688023,安恒信息,51.91,-2.3,-1.22,-0.06,2.52,0.79,4.71,1.35亿,1.02亿,52.98亿,--
882,883,603083,剑桥科技,42.12,-2.93,-1.27,0.0,6.64,0.99,3.94,7.45亿,2.65亿,111.65亿,55.80
883,884,301312,智立方,49.0,-2.55,-1.28,-0.04,8.04,0.9,3.38,1.02亿,0.26亿,12.65亿,72.19
884,885,301091,深城交,48.99,-2.57,-1.29,-0.02,2.94,0.69,3.04,4.13亿,2.84亿,139.09亿,251.76
885,886,688229,博睿数据,46.46,-2.7,-1.29,0.11,2.4,0.64,5.11,0.50亿,0.44亿,20.63亿,--
886,887,300173,福能东方,6.87,-15.91,-1.3,0.0,23.12,1.18,9.55,11.83亿,7.35亿,50.48亿,559.24
887,888,831396,许昌智能,11.72,-9.98,-1.3,0.0,16.16,0.81,8.68,1.85亿,0.94亿,11.03亿,61.03
888,889,603990,麦迪科技,12.76,-9.38,-1.32,0.0,23.76,1.68,9.3,9.56亿,3.06亿,39.08亿,--
889,890,300968,格林精密,19.04,-6.58,-1.34,0.05,6.93,0.95,6.28,5.57亿,4.13亿,78.71亿,125.06
890,891,832149,利尔达,12.25,-9.93,-1.35,0.0,11.34,0.65,9.56,1.66亿,1.15亿,14.14亿,--
891,892,688500,慧辰股份,39.29,-3.39,-1.38,-0.13,2.73,0.94,4.08,0.81亿,0.74亿,29.18亿,--
892,893,301169,零点有数,46.24,-2.92,-1.39,0.02,4.39,0.61,4.6,1.47亿,0.72亿,33.22亿,--
893,894,688195,腾景科技,37.95,-3.53,-1.39,-0.08,3.01,0.77,4.17,1.49亿,1.29亿,49.09亿,66.36
894,895,603486,科沃斯,49.46,-2.75,-1.4,0.02,1.25,1.19,4.21,3.54亿,5.69亿,281.53亿,34.70
895,896,688595,芯海科技,37.81,-3.57,-1.4,-0.03,3.07,0.94,4.51,1.66亿,1.42亿,53.85亿,--
896,897,688234,天岳先进,58.12,-2.38,-1.42,-0.02,1.6,0.68,3.29,2.49亿,2.64亿,153.66亿,130.96
897,898,688183,生益电子,37.47,-3.87,-1.51,0.0,0.85,0.72,6.0,2.63亿,8.32亿,311.68亿,125.33
898,899,688213,思特威,71.08,-2.13,-1.55,0.14,1.42,0.74,4.65,3.26亿,3.21亿,228.11亿,77.99
899,900,002654,万润科技,14.04,-10.0,-1.56,0.0,13.46,1.11,4.17,16.11亿,8.45亿,118.67亿,267.48
900,901,300290,荣科科技,21.45,-6.9,-1.59,0.05,8.04,1.31,6.34,11.25亿,6.39亿,137.11亿,--
901,902,836395,朗鸿科技,14.89,-9.76,-1.61,0.0,6.75,1.24,9.88,0.59亿,0.57亿,8.43亿,33.14
902,903,688435,英方软件,37.63,-4.2,-1.65,0.35,7.61,1.54,5.68,1.32亿,0.46亿,17.37亿,--
903,904,688383,新益昌,50.34,-3.23,-1.68,0.06,1.55,1.07,4.58,0.80亿,1.02亿,51.41亿,55.51
904,905,300567,精测电子,67.36,-2.52,-1.74,0.0,2.25,0.69,3.98,3.10亿,2.03亿,136.59亿,168.43
905,906,832171,志晟信息,25.5,-6.66,-1.82,0.0,13.59,0.6,9.22,2.34亿,0.66亿,16.79亿,--
906,907,300077,国民技术,29.51,-5.84,-1.83,0.0,13.06,0.77,6.06,22.16亿,5.66亿,167.03亿,--
907,908,688115,思林杰,45.55,-3.86,-1.83,0.0,3.61,0.98,4.47,0.69亿,0.42亿,19.19亿,461.71
908,909,838924,广脉科技,16.52,-10.31,-1.9,0.0,8.66,1.14,9.99,0.93亿,0.63亿,10.36亿,57.83
909,910,301578,辰奕智能,59.83,-3.14,-1.94,0.0,12.42,0.61,3.72,1.16亿,0.16亿,9.33亿,85.52
910,911,688525,佰维存储,58.29,-3.33,-2.01,-0.02,3.6,0.84,3.63,6.61亿,3.13亿,182.17亿,82.64
911,912,831175,派诺科技,16.65,-10.87,-2.03,0.0,9.24,1.04,8.83,0.65亿,0.40亿,6.71亿,248.50
912,913,003031,中瓷电子,55.62,-3.62,-2.09,-0.02,1.72,0.99,4.05,1.61亿,1.65亿,91.89亿,50.97
913,914,603728,鸣志电器,58.01,-3.54,-2.13,0.0,5.92,0.92,6.82,14.74亿,4.19亿,242.99亿,385.53
914,915,688559,海目星,38.44,-5.44,-2.21,0.0,3.67,1.22,5.86,2.98亿,2.07亿,79.42亿,42.47
915,916,839680,广道数字,18.26,-10.84,-2.22,0.0,22.5,0.95,13.62,1.98亿,0.47亿,8.56亿,--
916,917,838701,豪声电子,30.01,-7.12,-2.3,0.0,7.52,1.26,8.67,0.57亿,0.25亿,7.35亿,14.09
917,918,688200,华峰测控,107.94,-2.23,-2.46,0.11,0.91,0.7,3.24,1.35亿,1.35亿,146.19亿,51.45
918,919,831961,创远信科,18.77,-11.63,-2.47,0.0,9.57,1.21,8.47,1.98亿,1.05亿,19.79亿,1049.18
919,920,835640,富士达,25.55,-9.14,-2.57,0.0,3.61,1.1,10.31,1.68亿,1.76亿,44.85亿,99.95
920,921,300917,特发服务,57.76,-4.29,-2.59,0.05,5.11,0.74,5.8,5.02亿,1.69亿,97.61亿,89.39
921,922,835305,云创数据,23.3,-10.0,-2.59,0.0,9.3,1.02,9.96,1.83亿,0.81亿,18.90亿,--
922,923,688031,星环科技,59.99,-4.32,-2.71,0.15,10.88,1.01,12.65,6.23亿,0.94亿,56.20亿,--
923,924,831832,科达自控,28.9,-8.72,-2.76,0.0,8.39,0.79,9.35,1.57亿,0.62亿,17.97亿,69.31
924,925,300085,银之杰,51.15,-5.24,-2.83,0.06,11.86,0.67,5.58,39.01亿,6.35亿,324.73亿,--
925,926,300127,银河磁体,29.5,-9.04,-2.93,0.0,12.09,0.75,6.08,8.44亿,2.31亿,68.09亿,62.77
926,927,300394,天孚通信,105.6,-2.87,-3.12,0.0,2.62,0.82,3.58,15.28亿,5.53亿,583.70亿,44.93
927,928,688535,华海诚科,77.4,-4.11,-3.32,-0.16,5.92,0.69,4.16,2.27亿,0.49亿,37.95亿,134.16
928,929,688152,麒麟信安,66.04,-5.17,-3.6,-0.03,6.74,1.23,7.37,1.41亿,0.31亿,20.51亿,--
929,930,301622,英思特,76.18,-4.57,-3.65,0.0,31.36,0.52,3.76,6.63亿,0.27亿,20.94亿,48.16
930,931,688418,震有科技,33.6,-10.38,-3.89,-0.06,13.56,2.46,18.19,8.71亿,1.94亿,65.05亿,293.81
931,932,830799,艾融软件,60.28,-6.21,-3.99,0.0,5.58,0.86,6.18,4.15亿,1.21亿,72.76亿,220.95
932,933,836699,海达尔,42.66,-8.67,-4.05,0.0,7.06,1.03,10.19,0.65亿,0.21亿,8.91亿,26.99
933,934,688692,达梦数据,389.8,-1.07,-4.2,0.04,4.48,0.86,4.05,2.48亿,0.14亿,55.68亿,127.43
934,935,301269,华大九天,123.22,-3.33,-4.24,0.02,2.55,0.57,4.14,8.30亿,2.62亿,323.23亿,857.04
935,936,839493,并行科技,61.7,-6.44,-4.25,0.0,5.94,1.01,7.13,1.21亿,0.32亿,20.01亿,893.49
936,937,837092,汉鑫科技,40.9,-9.51,-4.3,0.0,8.36,0.68,7.92,1.14亿,0.32亿,13.06亿,434.58
937,938,688498,源杰科技,144.5,-5.02,-7.64,-0.08,7.43,1.31,7.18,6.33亿,0.59亿,85.71亿,--
938,939,688615,合合信息,226.13,-3.53,-8.27,0.05,7.51,1.02,7.47,3.28亿,0.19亿,42.50亿,55.33
939,940,300757,罗博特科,175.22,-5.29,-9.78,0.0,5.09,1.39,6.15,13.30亿,1.48亿,259.62亿,286.24
