,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
1229,1510,603222,济民健康,7.13,1.14,0.08,0.0,0.92,0.59,2.69,0.34亿,5.25亿,37.44亿,98.82
1230,1511,603429,集友股份,6.14,1.32,0.08,0.0,3.78,1.45,10.56,1.25亿,5.24亿,32.20亿,--
1231,1512,603601,再升科技,3.43,2.39,0.08,-0.29,1.27,0.95,3.88,0.44亿,10.22亿,35.04亿,28.92
1232,1513,603906,龙蟠科技,11.31,0.71,0.08,0.0,3.5,1.02,4.63,2.24亿,5.65亿,63.91亿,--
1233,1514,605366,宏柏新材,5.64,1.44,0.08,-0.18,0.94,0.47,2.7,0.34亿,6.32亿,35.66亿,--
1234,1515,688057,金达莱,11.32,0.71,0.08,0.18,0.28,0.81,1.87,0.09亿,2.76亿,31.24亿,21.69
1235,1516,688075,安旭生物,37.82,0.21,0.08,0.03,0.74,1.72,3.63,0.36亿,1.27亿,48.06亿,26.55
1236,1517,688171,纬德信息,17.65,0.46,0.08,0.4,1.07,0.49,3.19,0.10亿,0.51亿,9.06亿,212.91
1237,1518,688189,南新制药,6.81,1.19,0.08,-0.15,1.19,0.85,3.42,0.22亿,2.74亿,18.69亿,--
1238,1519,688236,春立医疗,13.28,0.61,0.08,-0.08,1.24,1.07,2.2,0.13亿,0.79亿,10.53亿,62.47
1239,1520,688388,嘉元科技,15.39,0.52,0.08,0.13,1.31,0.8,4.64,0.87亿,4.26亿,65.60亿,--
1240,1591,600495,晋西车轴,3.95,1.8,0.07,0.0,1.32,0.67,2.83,0.63亿,12.08亿,47.72亿,595.66
1241,1592,600516,方大炭素,4.99,1.42,0.07,0.0,0.45,1.01,2.85,0.89亿,40.26亿,200.90亿,58.72
1242,1593,600533,栖霞建设,2.46,2.93,0.07,0.41,2.47,0.85,4.6,0.64亿,10.50亿,25.83亿,--
1243,1594,600582,天地科技,6.2,1.14,0.07,0.0,0.92,1.05,1.63,2.35亿,41.39亿,256.59亿,8.85
1244,1595,600617,国新能源,2.8,2.56,0.07,0.36,0.87,1.04,3.3,0.43亿,17.76亿,49.72亿,--
1245,1596,600637,东方明珠,7.97,0.89,0.07,0.0,0.75,0.94,2.91,2.00亿,33.62亿,267.94亿,27.96
1246,1597,600649,城投控股,4.59,1.55,0.07,0.0,1.07,1.23,3.76,1.25亿,25.30亿,116.11亿,--
1247,1598,600876,凯盛新能,9.78,0.72,0.07,0.0,0.35,0.83,2.27,0.14亿,3.96亿,38.70亿,--
1248,1599,600908,无锡银行,5.97,1.19,0.07,0.0,1.9,1.61,2.71,2.25亿,19.99亿,119.36亿,5.57
1249,1600,600987,航民股份,7.09,1.0,0.07,0.14,0.71,0.74,1.57,0.51亿,10.21亿,72.38亿,11.42
1250,1621,838402,硅烷科技,9.52,0.74,0.07,0.0,0.63,0.71,2.12,0.26亿,4.22亿,40.18亿,34.09
1251,1622,872392,佳合科技,17.36,0.41,0.07,0.0,2.8,0.84,2.37,0.14亿,0.28亿,4.87亿,23.89
1252,1623,000027,深圳能源,6.57,0.92,0.06,0.0,0.36,1.27,1.54,1.14亿,47.57亿,312.56亿,11.03
1253,1624,000039,中集集团,7.89,0.77,0.06,0.0,1.38,1.55,1.41,2.50亿,23.01亿,181.58亿,17.46
1254,1625,000420,吉林化纤,3.75,1.63,0.06,0.0,2.23,0.97,3.79,2.06亿,24.58亿,92.18亿,111.39
1255,1626,000521,长虹美菱,8.41,0.72,0.06,0.0,2.09,0.83,1.8,1.53亿,8.75亿,73.61亿,12.25
1256,1627,000563,陕国投A,3.73,1.64,0.06,0.0,1.17,1.15,2.73,2.23亿,51.14亿,190.75亿,15.31
1257,1628,000761,本钢板材,3.31,1.85,0.06,0.0,0.47,1.2,5.85,0.59亿,37.08亿,122.74亿,--
1258,1629,000767,晋控电力,2.64,2.33,0.06,0.0,0.85,0.96,3.88,0.65亿,29.12亿,76.88亿,--
1259,1630,000826,启迪环境,2.16,2.86,0.06,0.0,4.58,0.67,6.19,1.41亿,14.25亿,30.78亿,--
1260,1491,600655,豫园股份,6.53,1.24,0.08,0.0,0.41,1.24,2.64,1.03亿,38.90亿,254.01亿,16.45
1261,1492,600795,国电电力,4.66,1.75,0.08,0.0,0.56,0.85,2.18,4.58亿,178.36亿,831.14亿,6.78
1262,1493,600798,宁波海运,3.08,2.67,0.08,0.33,1.12,1.06,4.0,0.42亿,12.07亿,37.16亿,--
1263,1494,600826,兰生股份,8.94,0.9,0.08,0.0,1.62,0.63,2.94,1.07亿,7.36亿,65.76亿,24.37
1264,1495,600843,上工申贝,14.29,0.56,0.08,0.0,10.49,0.9,5.77,7.09亿,4.69亿,67.05亿,--
1265,1496,600868,梅雁吉祥,2.61,3.16,0.08,-0.38,4.94,0.87,5.53,2.45亿,18.98亿,49.54亿,319.59
1266,1497,600875,东方电气,16.05,0.5,0.08,0.0,1.0,0.82,2.38,3.23亿,20.24亿,324.78亿,14.30
1267,1498,600917,重庆燃气,6.02,1.35,0.08,0.0,0.23,1.04,1.51,0.22亿,15.61亿,93.97亿,26.81
1268,1499,600977,中国电影,11.88,0.68,0.08,0.0,0.53,0.85,1.86,1.18亿,18.67亿,221.80亿,77.17
1269,1500,600979,广安爱众,4.92,1.65,0.08,0.2,7.19,0.78,3.51,4.36亿,12.32亿,60.63亿,19.38
1270,1541,002332,仙琚制药,10.19,0.69,0.07,0.0,2.15,0.99,1.68,2.15亿,9.85亿,100.33亿,14.26
1271,1542,002446,盛路通信,6.92,1.02,0.07,-0.14,2.75,0.9,2.92,1.62亿,8.48亿,58.66亿,71.47
1272,1543,002537,海联金汇,6.04,1.17,0.07,0.0,1.02,0.62,3.02,0.72亿,11.74亿,70.91亿,105.50
1273,1544,002539,云图控股,8.06,0.88,0.07,0.0,1.07,1.09,1.75,0.76亿,8.83亿,71.18亿,10.91
1274,1545,002547,春兴精工,4.52,1.57,0.07,0.0,6.18,0.76,5.17,3.10亿,11.05亿,49.94亿,--
1275,1546,002641,公元股份,4.58,1.55,0.07,-0.22,0.84,0.75,2.88,0.43亿,11.34亿,51.94亿,28.58
1276,1547,002645,华宏科技,7.07,1.0,0.07,-0.14,0.89,0.83,2.43,0.32亿,5.09亿,35.99亿,1131.39
1277,1548,002695,煌上煌,8.96,0.79,0.07,0.0,2.6,0.8,3.6,1.08亿,4.64亿,41.61亿,47.64
1278,1549,002709,天赐材料,20.29,0.35,0.07,-0.05,1.77,0.92,2.72,4.99亿,13.83亿,280.52亿,86.31
1279,1550,002859,洁美科技,21.76,0.32,0.07,0.0,1.69,1.38,2.72,1.49亿,4.06亿,88.26亿,39.70
1280,1551,002863,今飞凯达,4.78,1.49,0.07,0.21,1.77,0.78,2.55,0.51亿,5.99亿,28.62亿,35.43
1281,1552,002945,华林证券,16.48,0.43,0.07,0.06,2.6,0.73,5.97,11.67亿,27.00亿,444.96亿,110.46
1282,1553,300110,华仁药业,3.65,1.96,0.07,0.28,1.56,0.9,3.35,0.67亿,11.81亿,43.11亿,33.88
1283,1554,300129,泰胜风能,7.32,0.97,0.07,-0.14,1.33,0.88,2.21,0.65亿,6.65亿,48.64亿,34.39
1284,1555,300158,振东制药,4.5,1.58,0.07,0.0,1.39,0.86,3.39,0.63亿,10.02亿,45.08亿,84.56
1285,1556,300260,新莱应材,29.19,0.24,0.07,0.07,6.55,0.84,5.18,5.56亿,2.88亿,83.96亿,45.08
1286,1557,300261,雅本化学,7.21,0.98,0.07,0.0,1.23,0.86,2.8,0.83亿,9.36亿,67.49亿,--
1287,1558,300315,掌趣科技,5.75,1.23,0.07,0.0,3.53,0.77,3.87,5.28亿,25.94亿,149.17亿,60.09
1288,1559,300332,天壕能源,5.57,1.27,0.07,0.18,0.89,0.7,2.36,0.41亿,8.29亿,46.20亿,27.46
1289,1560,300406,九强生物,13.97,0.5,0.07,-0.07,1.08,1.03,2.88,0.64亿,4.24亿,59.29亿,16.51
1290,1531,000617,中油资本,7.16,0.99,0.07,0.14,0.69,1.61,2.26,6.27亿,126.42亿,905.17亿,15.63
1291,1532,000758,中色股份,5.07,1.4,0.07,0.2,0.96,1.05,2.2,0.96亿,19.69亿,99.84亿,22.51
1292,1533,000783,长江证券,7.12,0.99,0.07,0.14,1.59,1.65,3.26,6.30亿,55.30亿,393.74亿,20.59
1293,1534,000822,山东海化,5.86,1.21,0.07,0.0,0.67,0.63,1.9,0.35亿,8.95亿,52.45亿,22.90
1294,1535,000877,天山股份,5.86,1.21,0.07,0.0,0.6,0.82,2.42,0.64亿,18.22亿,106.78亿,--
1295,1536,000928,中钢国际,6.54,1.08,0.07,0.0,1.35,0.91,1.55,1.26亿,14.35亿,93.82亿,10.99
1296,1537,002016,世荣兆业,6.44,1.1,0.07,0.0,0.63,0.68,2.67,0.33亿,8.09亿,52.11亿,163.32
1297,1538,002060,广东建工,3.77,1.89,0.07,0.0,1.1,0.95,2.16,0.64亿,15.63亿,58.92亿,16.47
1298,1539,002091,江苏国泰,7.53,0.94,0.07,0.0,0.58,0.79,1.48,0.70亿,15.97亿,120.27亿,10.35
1299,1540,002183,怡亚通,4.66,1.52,0.07,0.0,1.6,1.04,4.14,1.94亿,25.97亿,121.02亿,148.14
1300,1561,300581,晨曦航空,11.32,0.62,0.07,-0.09,4.44,2.09,7.82,2.85亿,5.50亿,62.27亿,--
1301,1562,300737,科顺股份,5.3,1.34,0.07,-0.19,1.65,1.11,3.63,0.75亿,8.50亿,45.07亿,34.96
1302,1563,300891,惠云钛业,8.47,0.83,0.07,-0.12,0.95,0.67,3.1,0.27亿,3.32亿,28.16亿,207.09
1303,1564,301096,百诚医药,39.77,0.18,0.07,0.05,2.51,0.97,1.89,0.69亿,0.69亿,27.61亿,23.00
1304,1565,301103,何氏眼科,21.04,0.33,0.07,-0.05,1.15,0.85,2.34,0.20亿,0.83亿,17.48亿,152.28
1305,1566,301116,益客食品,13.45,0.52,0.07,0.0,7.46,0.76,4.04,1.17亿,1.16亿,15.67亿,32.12
1306,1567,301307,美利信,21.32,0.33,0.07,-0.14,2.72,0.8,2.17,0.64亿,1.09亿,23.24亿,--
1307,1568,301331,恩威医药,23.55,0.3,0.07,-0.04,2.19,0.68,2.56,0.16亿,0.31亿,7.37亿,82.52
1308,1569,301332,德尔玛,10.44,0.68,0.07,-0.1,1.08,0.6,2.12,0.30亿,2.65亿,27.66亿,34.76
1309,1570,301393,昊帆生物,41.99,0.17,0.07,0.02,2.21,0.84,2.27,0.33亿,0.36亿,14.97亿,35.31
1310,1571,301559,中集环科,15.74,0.45,0.07,0.06,1.49,0.84,1.28,0.21亿,0.90亿,14.17亿,39.32
1311,1572,600017,日照港,3.26,2.19,0.07,-0.31,1.28,1.31,3.13,1.27亿,30.76亿,100.27亿,11.84
1312,1573,600018,上港集团,6.05,1.17,0.07,0.17,0.14,1.02,2.01,1.93亿,232.15亿,1404.48亿,8.94
1313,1574,600030,中信证券,30.22,0.23,0.07,0.07,1.47,1.84,2.79,54.29亿,121.77亿,3679.75亿,20.00
1314,1575,600059,古越龙山,8.98,0.79,0.07,0.11,0.81,0.81,1.46,0.66亿,9.12亿,81.86亿,45.59
1315,1576,600061,国投资本,7.81,0.9,0.07,0.0,0.57,1.19,2.33,2.87亿,63.94亿,499.37亿,18.00
1316,1577,600063,皖维高新,4.14,1.72,0.07,0.24,0.87,1.04,2.95,0.69亿,19.26亿,79.73亿,32.64
1317,1578,600067,冠城新材,2.74,2.62,0.07,0.0,1.07,0.84,4.49,0.41亿,13.92亿,38.13亿,--
1318,1579,600100,同方股份,7.39,0.96,0.07,-0.14,1.63,1.12,3.42,4.06亿,33.50亿,247.59亿,248.71
1319,1580,600110,诺德股份,4.14,1.72,0.07,0.0,1.2,0.96,3.44,0.86亿,17.35亿,71.84亿,--
1320,1521,688480,赛恩斯,28.14,0.28,0.08,0.07,0.55,0.83,2.03,0.10亿,0.64亿,17.97亿,14.04
1321,1522,688517,金冠电气,13.83,0.58,0.08,-0.07,1.46,1.19,2.76,0.28亿,1.37亿,18.89亿,21.40
1322,1523,688518,联赢激光,16.74,0.48,0.08,0.0,2.08,0.69,3.78,1.20亿,3.41亿,57.13亿,45.22
1323,1524,836717,瑞星股份,8.5,0.95,0.08,0.0,3.85,0.73,4.39,0.14亿,0.42亿,3.56亿,55.86
1324,1525,838837,华原股份,10.45,0.77,0.08,0.0,1.07,0.81,3.09,0.15亿,1.37亿,14.29亿,25.03
1325,1526,873339,恒太照明,7.7,1.05,0.08,0.0,0.36,0.5,2.62,0.04亿,1.51亿,11.62亿,27.70
1326,1527,000030,富奥股份,5.29,1.34,0.07,0.0,0.64,1.04,2.49,0.57亿,16.92亿,89.52亿,15.56
1327,1528,000159,国际实业,6.44,1.1,0.07,0.16,3.57,0.7,3.61,1.11亿,4.81亿,30.96亿,--
1328,1529,000567,海德股份,7.11,0.99,0.07,0.14,0.78,0.91,3.69,1.09亿,19.50亿,138.64亿,20.15
1329,1530,000582,北部湾港,7.7,0.92,0.07,0.0,0.81,1.23,1.05,1.09亿,17.61亿,135.62亿,14.36
1330,1601,601011,宝泰隆,2.49,2.89,0.07,0.0,2.8,0.75,4.55,1.33亿,19.16亿,47.70亿,--
1331,1602,601326,秦港股份,3.41,2.1,0.07,0.0,0.55,1.44,2.1,0.88亿,47.58亿,162.23亿,10.67
1332,1603,601555,东吴证券,8.14,0.87,0.07,0.0,1.05,1.49,1.98,4.24亿,49.69亿,404.45亿,16.56
1333,1604,601866,中远海发,2.64,2.72,0.07,0.0,0.87,1.48,3.89,2.26亿,99.00亿,261.36亿,19.46
1334,1605,601996,丰林集团,2.22,3.26,0.07,-0.45,2.19,0.95,5.58,0.55亿,11.21亿,24.88亿,--
1335,1606,603088,宁波精达,9.38,0.75,0.07,0.0,3.82,0.84,2.79,1.57亿,4.36亿,40.86亿,25.95
1336,1607,603135,中重科技,9.17,0.77,0.07,0.0,0.79,0.72,1.54,0.18亿,2.53亿,23.17亿,632.90
1337,1608,603273,天元智能,17.67,0.4,0.07,-0.11,7.22,0.52,2.44,0.72亿,0.56亿,9.91亿,108.73
1338,1609,688026,洁特生物,13.49,0.52,0.07,-0.22,0.94,0.71,2.46,0.18亿,1.40亿,18.92亿,28.31
1339,1610,688033,天宜上佳,6.09,1.16,0.07,0.16,1.35,0.82,2.49,0.47亿,5.62亿,34.24亿,--
1340,1581,600113,浙江东日,14.17,0.5,0.07,-0.14,0.98,0.73,4.4,0.58亿,4.11亿,58.30亿,42.53
1341,1582,600151,航天机电,8.34,0.85,0.07,0.0,1.1,0.82,3.14,1.32亿,14.34亿,119.62亿,--
1342,1583,600155,华创云信,7.78,0.91,0.07,0.26,1.75,1.28,2.59,3.03亿,22.24亿,173.06亿,120.32
1343,1584,600167,联美控股,5.89,1.2,0.07,-0.17,0.15,1.29,2.41,0.21亿,22.88亿,134.77亿,19.89
1344,1585,600180,瑞茂通,4.47,1.59,0.07,-0.22,0.81,0.87,2.5,0.39亿,10.87亿,48.57亿,29.07
1345,1586,600248,陕建股份,4.5,1.58,0.07,0.0,0.69,1.22,2.26,1.14亿,36.81亿,165.63亿,4.28
1346,1587,600278,东方创业,7.19,0.98,0.07,-0.14,0.82,0.53,3.23,0.51亿,8.71亿,62.66亿,25.19
1347,1588,600305,恒顺醋业,8.18,0.86,0.07,0.0,0.59,0.73,1.85,0.53亿,11.03亿,90.23亿,56.63
1348,1589,600383,金地集团,4.62,1.54,0.07,0.0,2.1,1.26,3.08,4.38亿,45.15亿,208.57亿,--
1349,1590,600386,北巴传媒,4.86,1.46,0.07,-0.21,5.45,0.84,10.65,2.18亿,8.06亿,39.19亿,117.44
1350,1021,600630,龙头股份,10.24,1.39,0.14,0.0,4.74,0.48,3.17,2.07亿,4.25亿,43.51亿,86.41
1351,1022,600668,尖峰集团,10.49,1.35,0.14,0.0,0.89,0.91,2.22,0.32亿,3.44亿,36.09亿,38.36
1352,1023,600805,悦达投资,4.5,3.21,0.14,0.22,1.1,0.84,4.36,0.42亿,8.50亿,38.26亿,114.23
1353,1024,600958,东方证券,11.02,1.29,0.14,-0.09,1.55,2.35,4.04,12.85亿,74.69亿,823.14亿,21.27
1354,1025,601083,锦江航运,9.75,1.46,0.14,-0.1,2.58,1.17,2.39,0.49亿,1.94亿,18.93亿,13.16
1355,1026,601700,风范股份,4.71,3.06,0.14,0.0,0.93,1.07,3.72,0.50亿,11.42亿,53.80亿,47.27
1356,1027,603004,鼎龙科技,21.01,0.67,0.14,0.0,5.63,0.65,2.54,0.70亿,0.59亿,12.37亿,34.35
1357,1028,603011,合锻智能,7.13,2.0,0.14,0.0,2.86,0.96,4.72,1.02亿,4.94亿,35.25亿,344.3
1358,1029,603160,汇顶科技,84.49,0.17,0.14,0.01,1.71,1.05,3.26,6.71亿,4.58亿,387.19亿,64.8
1359,1030,603169,兰石重装,5.59,2.57,0.14,0.0,1.07,1.27,3.49,0.78亿,13.06亿,73.02亿,56.75
1360,1641,002245,蔚蓝锂芯,11.0,0.55,0.06,0.0,11.03,1.98,8.23,13.55亿,10.87亿,119.60亿,33.72
1361,1642,002339,积成电子,7.39,0.82,0.06,-0.14,8.63,0.47,2.87,3.08亿,4.79亿,35.38亿,--
1362,1643,002346,柘中股份,10.37,0.58,0.06,-0.29,1.88,1.01,2.23,0.77亿,3.93亿,40.80亿,--
1363,1644,002374,中锐股份,2.9,2.11,0.06,0.0,1.85,0.7,5.28,0.59亿,10.85亿,31.47亿,--
1364,1645,002386,天原股份,4.62,1.32,0.06,0.0,0.93,1.0,2.41,0.56亿,13.01亿,60.13亿,--
1365,1646,002401,中远海科,16.48,0.36,0.06,0.06,2.15,0.89,3.65,1.33亿,3.70亿,61.01亿,32.36
1366,1647,002430,杭氧股份,22.18,0.27,0.06,-0.09,0.69,0.81,2.98,1.49亿,9.65亿,213.97亿,24.24
1367,1648,002489,浙江永强,3.37,1.81,0.06,0.0,1.36,0.79,4.23,0.88亿,19.13亿,64.47亿,11.25
1368,1649,002493,荣盛石化,9.15,0.66,0.06,-0.11,0.16,1.07,1.1,1.39亿,94.98亿,869.09亿,79.26
1369,1650,002523,天桥起重,3.38,1.81,0.06,0.0,5.67,0.83,4.52,2.73亿,14.12亿,47.71亿,203.82
1370,1651,002545,东方铁塔,7.22,0.84,0.06,0.14,1.07,0.94,1.96,0.87亿,11.30亿,81.60亿,14.45
1371,1652,002565,顺灏股份,3.16,1.94,0.06,-0.32,1.87,0.69,3.55,0.62亿,10.54亿,33.31亿,44.89
1372,1653,002570,贝因美,4.46,1.36,0.06,0.23,5.96,0.94,5.91,2.88亿,10.80亿,48.17亿,50.32
1373,1654,002607,中公教育,3.61,1.69,0.06,0.0,7.45,0.77,5.35,13.61亿,50.29亿,181.54亿,99.30
1374,1655,002611,东方精工,10.3,0.59,0.06,0.1,5.63,0.78,2.64,5.80亿,9.95亿,102.49亿,28.53
1375,1656,002654,万润科技,12.91,0.47,0.06,0.0,3.7,0.98,3.81,4.08亿,8.45亿,109.12亿,245.95
1376,1657,002756,永兴材料,39.35,0.15,0.06,0.03,1.03,0.77,1.81,1.58亿,3.89亿,152.95亿,16.39
1377,1658,002805,丰元股份,12.39,0.49,0.06,0.0,1.4,0.77,2.27,0.48亿,2.79亿,34.55亿,--
1378,1659,002909,集泰股份,5.15,1.18,0.06,-0.19,1.88,0.72,2.75,0.37亿,3.81亿,19.62亿,104.39
1379,1660,002987,京北方,14.77,0.41,0.06,0.0,1.67,0.84,3.19,1.50亿,6.02亿,88.91亿,30.41
1380,1701,600812,华北制药,5.34,1.14,0.06,0.0,0.59,0.94,2.65,0.54亿,17.16亿,91.62亿,67.06
1381,1702,600966,博汇纸业,5.15,1.18,0.06,0.0,0.54,0.74,2.95,0.38亿,13.37亿,68.85亿,34.61
1382,1703,601065,江盐集团,8.97,0.67,0.06,0.0,0.95,0.89,1.01,0.35亿,4.16亿,37.34亿,12.12
1383,1704,601088,中国神华,42.19,0.14,0.06,-0.61,0.11,0.65,2.02,7.86亿,164.91亿,6957.57亿,13.64
1384,1705,601099,太平洋,4.54,1.34,0.06,0.22,3.92,1.35,3.79,12.16亿,68.16亿,309.46亿,170.33
1385,1706,601106,中国一重,3.03,2.02,0.06,0.33,0.51,1.0,3.37,1.05亿,68.58亿,207.79亿,--
1386,1707,601390,中国中铁,6.5,0.93,0.06,0.0,0.33,0.79,1.24,4.41亿,204.23亿,1327.52亿,5.86
1387,1708,601619,嘉泽新能,3.48,1.75,0.06,-0.29,2.48,1.54,4.09,2.12亿,24.34亿,84.72亿,11.54
1388,1709,601669,中国电建,5.55,1.09,0.06,0.0,0.67,0.65,1.46,4.84亿,130.72亿,725.47亿,8.14
1389,1710,601678,滨化股份,3.9,1.56,0.06,-0.26,0.89,0.9,2.34,0.70亿,20.30亿,79.16亿,31.81
1390,1711,601778,晶科科技,2.95,2.08,0.06,0.0,1.24,1.2,3.11,1.31亿,35.71亿,105.34亿,35.94
1391,1712,601886,江河集团,5.57,1.09,0.06,-0.18,0.92,1.23,2.36,0.58亿,11.33亿,63.11亿,10.93
1392,1713,601999,出版传媒,6.7,0.9,0.06,0.15,1.39,0.48,3.46,0.51亿,5.51亿,36.91亿,63.34
1393,1714,603010,万盛股份,10.46,0.58,0.06,0.0,0.71,0.85,2.6,0.36亿,4.85亿,50.76亿,38.92
1394,1715,603156,养元饮品,22.71,0.27,0.06,-0.13,0.22,0.81,1.72,0.63亿,12.65亿,287.39亿,17.54
1395,1716,603969,银龙股份,6.77,0.89,0.06,0.15,3.87,1.17,5.81,2.22亿,8.43亿,57.04亿,25.73
1396,1717,688118,普元信息,21.92,0.28,0.06,1.15,2.21,0.85,3.11,0.45亿,0.94亿,20.60亿,--
1397,1718,688119,中钢洛耐,4.05,1.5,0.06,0.0,0.59,0.83,2.51,0.14亿,5.71亿,23.15亿,--
1398,1719,688133,泰坦科技,19.46,0.31,0.06,0.05,1.67,0.92,3.04,0.54亿,1.64亿,32.00亿,247.22
1399,1720,688177,百奥泰,20.08,0.3,0.06,-0.1,0.33,0.94,2.4,0.28亿,4.14亿,83.15亿,--
1400,1661,300070,碧水源,5.3,1.15,0.06,0.0,0.81,0.94,2.29,1.48亿,34.35亿,182.04亿,--
1401,1662,300080,易成新能,4.62,1.32,0.06,0.0,0.63,0.92,3.95,0.55亿,18.71亿,86.44亿,--
1402,1663,300395,菲利华,39.26,0.15,0.06,0.0,1.54,0.83,2.93,3.12亿,5.13亿,201.59亿,65.54
1403,1664,300429,强力新材,12.75,0.47,0.06,0.08,3.14,0.84,3.15,1.61亿,3.99亿,50.82亿,--
1404,1665,300443,金雷股份,20.56,0.29,0.06,0.0,2.89,0.9,3.02,1.45亿,2.43亿,49.91亿,33.11
1405,1666,300821,东岳硅材,8.08,0.75,0.06,-0.12,0.48,1.03,2.74,0.46亿,12.00亿,96.94亿,82.09
1406,1667,300873,海晨股份,17.65,0.34,0.06,-0.06,1.07,0.76,1.59,0.32亿,1.69亿,29.87亿,13.99
1407,1668,300876,蒙泰高新,26.27,0.23,0.06,0.11,1.77,0.37,1.95,0.32亿,0.68亿,17.97亿,--
1408,1669,300887,谱尼测试,8.06,0.75,0.06,0.0,2.3,0.59,2.62,0.67亿,3.62亿,29.19亿,--
1409,1670,300901,中胤时尚,12.1,0.5,0.06,0.0,2.09,0.55,4.32,0.61亿,2.40亿,29.04亿,--
1410,1751,002132,恒星科技,2.95,1.72,0.05,0.34,3.08,0.9,4.14,1.27亿,13.99亿,41.28亿,166.62
1411,1752,002145,中核钛白,4.31,1.17,0.05,-0.23,0.88,0.83,3.29,1.45亿,38.13亿,164.32亿,27.95
1412,1753,002191,劲嘉股份,4.39,1.15,0.05,0.0,1.04,0.95,2.07,0.66亿,14.41亿,63.25亿,20.14
1413,1754,002195,岩山科技,4.42,1.14,0.05,0.0,7.23,0.7,5.26,18.03亿,56.13亿,248.10亿,444.75
1414,1755,002266,浙富控股,3.21,1.58,0.05,0.0,0.62,1.06,2.85,0.97亿,48.97亿,157.19亿,16.20
1415,1756,002285,世联行,2.76,1.84,0.05,0.0,2.48,0.91,4.43,1.36亿,19.75亿,54.52亿,--
1416,1757,002329,皇氏集团,3.98,1.27,0.05,-0.5,3.81,0.59,2.8,1.00亿,6.59亿,26.23亿,--
1417,1758,002372,伟星新材,12.7,0.4,0.05,-0.47,0.54,1.14,2.21,1.00亿,14.71亿,186.80亿,24.30
1418,1759,002399,海普瑞,10.94,0.46,0.05,-0.09,0.23,0.96,1.93,0.32亿,12.47亿,136.44亿,15.43
1419,1760,002532,天山铝业,8.01,0.63,0.05,-0.13,0.66,0.62,1.88,2.19亿,41.30亿,330.81亿,9.06
1420,1631,000935,四川双马,14.91,0.4,0.06,-0.07,0.36,0.93,2.69,0.42亿,7.63亿,113.83亿,34.91
1421,1632,000950,重药控股,5.8,1.04,0.06,-0.17,1.35,0.37,2.61,1.35亿,17.28亿,100.23亿,25.73
1422,1633,000957,中通客车,11.42,0.53,0.06,0.09,2.45,0.83,1.94,1.65亿,5.93亿,67.71亿,26.01
1423,1634,000965,天保基建,3.13,1.95,0.06,0.0,2.39,1.01,3.91,0.83亿,11.10亿,34.74亿,2927.03
1424,1635,002010,传化智联,4.75,1.28,0.06,0.0,0.69,0.94,2.77,0.90亿,27.80亿,132.04亿,41.84
1425,1636,002035,华帝股份,7.53,0.8,0.06,0.0,1.11,0.6,2.14,0.65亿,7.81亿,58.77亿,11.86
1426,1637,002097,山河智能,7.62,0.79,0.06,0.13,2.45,1.25,3.7,2.01亿,10.73亿,81.74亿,176.38
1427,1638,002104,恒宝股份,7.13,0.85,0.06,0.0,1.96,0.77,3.4,0.84亿,5.95亿,42.45亿,41.18
1428,1639,002153,石基信息,7.56,0.8,0.06,0.13,0.72,0.91,3.87,0.88亿,16.00亿,120.94亿,974.26
1429,1640,002233,塔牌集团,7.66,0.79,0.06,-0.13,0.43,0.91,1.45,0.40亿,11.91亿,91.27亿,17.98
1430,1771,300358,楚天科技,7.24,0.69,0.05,0.14,1.21,0.84,2.36,0.51亿,5.76亿,41.72亿,--
1431,1772,300364,中文在线,25.85,0.19,0.05,0.12,3.94,0.76,2.87,6.78亿,6.61亿,170.86亿,--
1432,1773,300369,绿盟科技,7.6,0.66,0.05,0.0,2.17,0.83,3.97,1.33亿,7.98亿,60.67亿,--
1433,1774,300476,胜宏科技,48.2,0.1,0.05,0.02,5.21,1.46,3.53,21.56亿,8.55亿,412.21亿,40.79
1434,1775,300726,宏达电子,32.75,0.15,0.05,0.06,3.96,2.33,3.73,2.81亿,2.14亿,69.94亿,38.66
1435,1776,301003,江苏博云,22.29,0.23,0.05,-0.05,0.95,0.69,1.89,0.16亿,0.77亿,17.09亿,16.46
1436,1777,301020,密封科技,19.72,0.25,0.05,0.05,0.92,0.76,2.8,0.27亿,1.46亿,28.87亿,32.70
1437,1778,301102,兆讯传媒,11.72,0.43,0.05,0.17,5.1,0.55,3.17,0.61亿,1.01亿,11.90亿,53.09
1438,1779,301115,建科股份,14.38,0.35,0.05,0.0,1.0,0.57,1.6,0.15亿,1.06亿,15.18亿,95.34
1439,1780,430017,星昊医药,14.28,0.35,0.05,0.0,1.33,0.83,2.11,0.23亿,1.21亿,17.29亿,16.63
1440,1741,000859,国风新材,5.37,0.94,0.05,0.0,4.29,0.48,2.82,2.08亿,8.96亿,48.11亿,--
1441,1742,000901,航天科技,11.44,0.44,0.05,0.0,2.2,1.3,2.81,2.03亿,7.98亿,91.31亿,--
1442,1743,000948,南天信息,17.47,0.29,0.05,0.0,2.2,0.97,2.87,1.49亿,3.86亿,67.42亿,92.25
1443,1744,000951,中国重汽,17.24,0.29,0.05,-0.12,0.82,0.73,2.68,1.65亿,11.75亿,202.55亿,16.27
