,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
872,873,600685,中船防务,24.64,-0.6,-0.15,-0.04,0.66,0.79,1.05,1.33亿,8.21亿,202.40亿,139.49
873,874,600787,中储股份,7.41,-1.98,-0.15,0.0,4.56,0.42,3.97,7.41亿,21.70亿,160.80亿,31.42
874,875,600855,航天长峰,12.35,-1.2,-0.15,-0.08,1.77,0.89,2.64,1.02亿,4.68亿,57.75亿,--
875,876,600864,哈投股份,7.19,-2.04,-0.15,0.0,3.1,0.48,3.13,4.66亿,20.81亿,149.59亿,42.19
876,877,601118,海南橡胶,5.87,-2.49,-0.15,0.17,1.24,0.49,3.49,3.14亿,42.79亿,251.20亿,--
877,878,601186,中国铁建,9.41,-1.57,-0.15,0.0,0.65,0.99,1.99,7.07亿,115.03亿,1082.46亿,6.11
878,879,601882,海天精工,22.78,-0.65,-0.15,0.04,0.68,0.84,2.75,0.81亿,5.22亿,118.91亿,22.09
879,880,603589,口子窖,40.21,-0.37,-0.15,0.03,0.96,0.87,1.76,2.32亿,5.98亿,240.50亿,13.81
880,881,603619,中曼石油,21.05,-0.71,-0.15,0.0,1.23,0.78,2.92,1.04亿,4.00亿,84.20亿,10.92
881,882,605507,国邦医药,21.18,-0.7,-0.15,-0.05,0.66,0.56,1.92,0.42亿,3.02亿,63.90亿,15.34
882,883,688146,中船特气,31.81,-0.47,-0.15,0.09,1.84,0.96,2.63,0.84亿,1.43亿,45.36亿,53.96
883,884,688336,三生国健,22.36,-0.67,-0.15,0.13,0.29,0.89,2.53,0.40亿,6.17亿,137.91亿,44.38
884,885,688586,江航装备,9.99,-1.48,-0.15,-0.1,0.83,0.85,2.56,0.66亿,7.91亿,79.05亿,43.40
885,886,600278,东方创业,7.73,-2.03,-0.16,0.13,2.37,0.52,3.8,1.61亿,8.71亿,67.36亿,27.09
886,887,600487,亨通光电,17.96,-0.88,-0.16,0.06,1.2,0.7,2.04,5.30亿,24.67亿,443.03亿,14.35
887,888,600682,南京新百,7.4,-2.12,-0.16,0.0,2.03,0.64,4.1,1.78亿,11.65亿,86.21亿,33.72
888,889,600984,建设机械,3.55,-4.31,-0.16,0.0,2.5,1.25,6.2,1.13亿,12.57亿,44.63亿,--
889,890,600999,招商证券,19.58,-0.81,-0.16,0.0,0.3,0.71,1.87,4.36亿,74.22亿,1453.23亿,17.86
890,891,601226,华电科工,6.57,-2.38,-0.16,0.15,1.12,0.99,4.01,0.85亿,11.62亿,76.36亿,53.41
891,892,601607,上海医药,21.57,-0.74,-0.16,0.09,0.51,0.57,2.16,2.15亿,19.36亿,417.57亿,14.79
892,893,603060,国检集团,7.73,-2.03,-0.16,0.0,1.07,0.57,2.15,0.67亿,8.04亿,62.14亿,65.39
893,894,603233,大参林,15.49,-1.02,-0.16,0.0,0.47,0.93,2.49,0.83亿,11.39亿,176.41亿,15.42
894,895,603399,永杉锂业,9.99,-1.58,-0.16,0.0,2.78,0.87,3.05,1.42亿,5.12亿,51.18亿,76.14
895,896,603569,长久物流,9.01,-1.75,-0.16,0.0,3.0,0.5,3.16,1.63亿,6.04亿,54.38亿,66.67
896,897,603688,石英股份,30.09,-0.53,-0.16,0.0,0.94,0.57,1.35,1.54亿,5.42亿,162.99亿,39.07
897,898,688315,诺禾致源,13.87,-1.14,-0.16,0.14,0.72,1.16,4.21,0.42亿,4.16亿,57.73亿,32.2
898,899,600315,上海家化,17.57,-0.96,-0.17,0.29,0.62,0.77,2.09,0.73亿,6.72亿,118.11亿,54.44
899,900,600550,保变电气,9.19,-1.82,-0.17,0.11,2.03,0.86,2.88,3.44亿,18.42亿,169.24亿,150.39
900,901,600645,中源协和,20.02,-0.84,-0.17,-0.05,1.47,1.13,3.47,1.39亿,4.68亿,93.65亿,52.63
901,902,603912,佳力图,7.74,-2.15,-0.17,0.0,2.72,0.65,3.54,1.14亿,5.42亿,41.93亿,257.67
902,903,603939,益丰药房,23.38,-0.72,-0.17,0.0,0.46,0.76,2.17,1.29亿,12.12亿,283.41亿,19.14
903,904,605338,巴比食品,17.53,-0.96,-0.17,0.23,0.77,0.48,2.43,0.34亿,2.48亿,43.47亿,16.77
904,905,688236,春立医疗,14.71,-1.14,-0.17,-0.2,2.5,1.24,4.5,0.29亿,0.79亿,11.66亿,69.20
905,906,688387,信科移动,6.41,-2.58,-0.17,0.0,1.83,0.85,3.34,1.63亿,13.79亿,88.38亿,--
906,907,688523,航天环宇,22.33,-0.76,-0.17,-0.05,1.97,0.59,2.71,0.37亿,0.85亿,19.05亿,133.11
907,908,600185,格力地产,7.69,-2.29,-0.18,-0.13,2.32,0.6,3.43,3.38亿,18.85亿,144.96亿,--
908,909,600198,大唐电信,10.46,-1.69,-0.18,0.0,3.11,0.57,2.63,2.87亿,8.80亿,92.10亿,--
909,910,600238,海南椰岛,9.52,-1.86,-0.18,-0.11,9.25,0.53,5.36,4.01亿,4.45亿,42.36亿,--
910,911,600521,华海药业,17.99,-0.99,-0.18,-0.11,0.7,0.83,2.81,1.85亿,14.67亿,263.87亿,19.19
911,912,600658,电子城,5.14,-3.38,-0.18,0.39,2.8,0.59,4.13,1.62亿,11.19亿,57.50亿,--
912,913,600663,陆家嘴,10.29,-1.72,-0.18,0.29,0.28,1.3,2.48,0.86亿,29.33亿,301.85亿,36.85
913,914,600837,海通证券,11.54,-1.54,-0.18,0.0,0.86,1.1,2.82,9.66亿,96.55亿,1114.14亿,--
914,915,601066,中信建投,27.6,-0.65,-0.18,0.04,0.19,0.73,2.05,3.43亿,64.96亿,1792.81亿,37.36
915,916,601121,宝地矿业,6.62,-2.65,-0.18,0.15,3.63,1.77,4.26,0.92亿,3.80亿,25.16亿,23.29
916,917,601208,东材科技,8.3,-2.12,-0.18,-0.24,1.77,0.85,2.71,1.33亿,8.97亿,74.43亿,23.64
917,918,603298,杭叉集团,17.68,-1.01,-0.18,0.17,0.51,0.8,2.41,1.18亿,13.10亿,231.57亿,11.04
918,919,603327,福蓉科技,13.31,-1.33,-0.18,0.0,1.1,0.83,3.11,1.14亿,7.68亿,102.23亿,53.90
919,920,603612,索通发展,13.76,-1.29,-0.18,0.07,1.48,1.06,2.8,1.02亿,4.98亿,68.54亿,25.77
920,921,605266,健之佳,25.3,-0.71,-0.18,-0.12,1.58,0.65,2.32,0.57亿,1.41亿,35.60亿,29.48
921,922,688157,松井股份,43.61,-0.41,-0.18,0.02,0.28,0.49,2.24,0.14亿,1.12亿,48.73亿,51.3
922,923,688223,晶科能源,8.67,-2.03,-0.18,0.12,1.01,0.65,2.71,2.74亿,31.09亿,269.52亿,53.55
923,924,688575,亚辉龙,17.6,-1.01,-0.18,-0.11,0.74,0.92,2.7,0.75亿,5.70亿,100.37亿,34.43
924,925,688677,海泰新光,38.05,-0.47,-0.18,-0.16,0.58,0.63,3.03,0.27亿,1.21亿,45.89亿,35.34
925,926,600392,盛和资源,11.36,-1.65,-0.19,0.0,1.27,0.6,3.81,2.54亿,17.53亿,199.12亿,160.81
926,927,600511,国药股份,34.98,-0.54,-0.19,0.14,0.87,0.64,1.82,1.69亿,5.53亿,193.56亿,13.36
927,928,600587,新华医疗,18.1,-1.04,-0.19,0.0,1.35,0.76,2.19,1.47亿,6.02亿,108.97亿,13.35
928,929,600736,苏州高新,6.3,-2.93,-0.19,0.0,3.59,0.66,3.85,2.62亿,11.51亿,72.53亿,22.95
929,930,600897,厦门空港,14.9,-1.26,-0.19,0.0,1.0,1.39,2.19,0.63亿,4.17亿,62.12亿,12.55
930,931,601878,浙商证券,12.74,-1.47,-0.19,0.0,1.9,0.59,2.4,11.09亿,45.74亿,582.70亿,34.55
931,932,601995,中金公司,37.0,-0.51,-0.19,0.03,0.7,0.96,1.96,7.56亿,29.24亿,1081.71亿,46.87
932,933,603777,来伊份,11.39,-1.64,-0.19,0.18,2.45,0.49,2.33,0.94亿,3.35亿,38.21亿,--
933,934,603799,华友钴业,32.43,-0.58,-0.19,0.03,1.6,0.95,2.67,8.83亿,16.86亿,546.88亿,13.67
934,935,688150,莱特光电,22.46,-0.84,-0.19,-0.18,2.79,0.96,2.96,1.12亿,1.79亿,40.16亿,52.25
935,936,688401,路维光电,27.86,-0.68,-0.19,0.14,1.48,0.69,2.42,0.47亿,1.16亿,32.24亿,33.37
936,937,688777,中控技术,50.06,-0.38,-0.19,0.08,2.32,1.09,4.48,9.18亿,7.79亿,389.79亿,41.41
937,938,600184,光电股份,10.88,-1.8,-0.2,-0.09,1.42,0.86,2.71,0.79亿,5.09亿,55.35亿,3756.67
938,939,600189,泉阳泉,8.15,-2.4,-0.2,0.0,2.58,0.49,3.83,1.51亿,7.15亿,58.29亿,204.11
939,940,600331,宏达股份,8.19,-2.38,-0.2,0.0,1.43,0.72,3.93,2.42亿,20.32亿,166.42亿,586.15
940,941,600718,东软集团,10.58,-1.85,-0.2,0.0,1.88,1.2,4.82,2.42亿,12.04亿,127.35亿,62.69
941,942,600750,江中药业,20.71,-0.96,-0.2,-0.1,0.8,0.77,2.01,1.04亿,6.27亿,129.88亿,15.4
942,943,600845,宝信软件,27.74,-0.72,-0.2,0.0,0.54,0.97,1.61,3.20亿,21.21亿,588.41亿,31.09
943,944,600882,妙可蓝多,18.5,-1.07,-0.2,0.0,1.16,0.61,2.46,1.10亿,5.12亿,94.73亿,83.54
944,945,601688,华泰证券,18.43,-1.07,-0.2,0.0,0.84,0.9,2.42,11.32亿,72.94亿,1344.35亿,9.96
945,946,603198,迎驾贡酒,60.05,-0.33,-0.2,0.02,0.33,0.78,2.12,1.60亿,8.00亿,480.40亿,17.96
946,947,603881,数据港,16.71,-1.18,-0.2,0.0,1.49,0.87,2.72,1.49亿,5.99亿,100.03亿,71.39
947,948,603919,金徽酒,20.44,-0.97,-0.2,-0.05,0.86,0.87,2.13,0.89亿,5.07亿,103.68亿,23.35
948,949,605337,李子园,11.38,-1.73,-0.2,0.0,1.88,0.47,2.85,0.84亿,3.94亿,44.89亿,21.41
949,950,688106,金宏气体,18.41,-1.07,-0.2,0.0,1.03,0.95,2.15,0.92亿,4.82亿,88.73亿,31.62
950,951,688403,汇成股份,9.17,-2.13,-0.2,0.22,2.48,1.04,2.88,1.32亿,5.79亿,53.09亿,57.15
951,952,688556,高测股份,12.85,-1.53,-0.2,0.0,1.27,0.85,2.22,0.85亿,5.18亿,66.52亿,25.67
952,953,688567,孚能科技,11.79,-1.67,-0.2,0.09,0.66,0.75,3.0,0.95亿,12.22亿,144.09亿,--
953,954,600060,海信视像,19.16,-1.08,-0.21,0.0,0.75,0.83,2.12,1.88亿,12.95亿,248.14亿,14.31
954,955,600062,华润双鹤,20.61,-1.01,-0.21,0.05,0.95,0.78,2.64,2.02亿,10.27亿,211.71亿,11.50
955,956,600378,昊华科技,30.15,-0.69,-0.21,-0.07,0.21,1.01,2.93,0.59亿,9.11亿,274.56亿,29.45
956,957,600480,凌云股份,12.18,-1.7,-0.21,0.08,6.65,0.58,5.89,7.56亿,9.17亿,111.69亿,17.16
957,958,600498,烽火通信,18.18,-1.14,-0.21,0.0,1.18,0.8,2.34,2.50亿,11.67亿,212.08亿,41.04
958,959,600621,华鑫股份,15.88,-1.3,-0.21,0.0,1.96,0.76,2.36,3.31亿,10.61亿,168.47亿,41.58
959,960,600970,中材国际,10.28,-2.0,-0.21,0.0,0.73,1.18,2.96,1.68亿,22.34亿,229.67亿,9.89
960,961,601001,晋控煤业,14.66,-1.41,-0.21,-0.07,0.98,0.89,1.95,2.43亿,16.74亿,245.36亿,8.56
961,962,601225,陕西煤业,24.58,-0.85,-0.21,0.0,0.46,1.1,4.2,10.93亿,96.95亿,2383.03亿,11.21
962,963,601727,上海电气,8.92,-2.3,-0.21,0.11,2.44,0.5,3.94,27.81亿,126.55亿,1128.86亿,137.45
963,964,601869,长飞光纤,28.15,-0.74,-0.21,0.11,0.63,0.96,2.12,0.72亿,4.06亿,114.38亿,27.93
964,965,601881,中国银河,15.8,-1.31,-0.21,0.06,0.78,0.83,2.81,8.93亿,72.43亿,1144.46亿,18.61
965,966,603093,南华期货,12.18,-1.7,-0.21,0.08,0.91,1.22,3.07,0.68亿,6.10亿,74.31亿,15.55
966,967,603970,中农立华,16.04,-1.29,-0.21,0.0,1.62,0.43,2.89,0.70亿,2.69亿,43.12亿,18.46
967,968,688313,仕佳光子,14.03,-1.48,-0.21,0.07,2.19,0.81,2.88,1.41亿,4.59亿,64.37亿,133.33
968,969,688389,普门科技,16.01,-1.29,-0.21,0.06,0.98,1.16,2.65,0.68亿,4.28亿,68.59亿,19.98
969,970,688432,有研硅,12.29,-1.68,-0.21,0.16,1.35,0.82,3.92,0.84亿,5.08亿,62.38亿,59.07
970,971,600053,九鼎投资,16.36,-1.33,-0.22,0.0,1.39,0.67,3.68,0.99亿,4.34亿,70.93亿,759.50
971,972,600199,金种子酒,14.28,-1.52,-0.22,0.0,2.41,0.72,2.9,2.28亿,6.58亿,93.93亿,--
972,973,600200,江苏吴中,9.96,-2.16,-0.22,0.1,2.9,0.82,3.93,2.06亿,7.11亿,70.80亿,118.01
973,974,600657,信达地产,4.83,-4.36,-0.22,0.0,1.85,1.05,6.34,2.58亿,28.52亿,137.75亿,--
974,975,600776,东方通信,12.78,-1.69,-0.22,0.0,2.55,0.48,3.38,3.13亿,9.56亿,122.18亿,116.17
975,976,601012,隆基绿能,17.63,-1.23,-0.22,-0.06,0.94,0.84,1.96,12.60亿,75.78亿,1336.01亿,--
976,977,603063,禾望电气,20.6,-1.06,-0.22,0.0,3.76,1.14,5.04,3.50亿,4.43亿,91.31亿,27.03
977,978,603733,仙鹤股份,19.18,-1.13,-0.22,0.1,0.4,0.88,1.8,0.55亿,7.06亿,135.41亿,12.43
978,979,603983,丸美股份,29.27,-0.75,-0.22,-0.17,0.44,0.64,4.14,0.53亿,4.01亿,117.37亿,36.86
979,980,688122,西部超导,44.06,-0.5,-0.22,-0.27,0.89,0.95,2.06,2.55亿,6.50亿,286.24亿,35.56
980,981,688177,百奥泰,22.0,-0.99,-0.22,-0.05,0.61,0.94,3.6,0.56亿,4.14亿,91.10亿,--
981,982,688508,芯朋微,45.17,-0.48,-0.22,0.0,1.92,0.7,2.6,1.13亿,1.31亿,59.31亿,57.59
982,983,688569,铁科轨道,22.8,-0.96,-0.22,0.22,0.49,0.9,1.82,0.24亿,2.11亿,48.03亿,26.43
983,984,600266,城建发展,5.56,-3.97,-0.23,0.18,2.56,1.5,5.18,2.98亿,20.76亿,115.41亿,15.87
984,985,600552,凯盛科技,12.13,-1.86,-0.23,0.08,2.49,0.92,2.75,2.87亿,9.45亿,114.58亿,76.84
985,986,600649,城投控股,5.0,-4.4,-0.23,0.0,1.79,1.19,5.35,2.29亿,25.30亿,126.48亿,--
986,987,601900,南方传媒,15.79,-1.44,-0.23,0.57,2.24,1.11,6.12,3.19亿,8.96亿,141.46亿,20.05
987,988,603027,千禾味业,12.43,-1.82,-0.23,-0.08,1.45,1.16,2.77,1.75亿,9.61亿,119.48亿,27.25
988,989,603228,景旺电子,24.92,-0.92,-0.23,-0.04,0.96,0.9,2.03,2.21亿,9.21亿,229.41亿,19.27
989,990,603871,嘉友国际,20.54,-1.11,-0.23,0.0,0.72,0.83,3.13,1.45亿,9.77亿,200.71亿,13.83
990,991,603997,继峰股份,11.84,-1.91,-0.23,-0.08,0.49,0.72,2.82,0.74亿,12.66亿,149.90亿,--
991,992,688390,固德威,47.81,-0.48,-0.23,0.02,1.8,0.93,2.04,2.08亿,2.43亿,115.98亿,1005.37
992,993,688660,电气风电,8.96,-2.5,-0.23,-0.11,3.03,0.5,7.83,3.69亿,13.33亿,119.47亿,--
993,994,600151,航天机电,8.43,-2.77,-0.24,0.0,1.78,0.92,3.46,2.15亿,14.34亿,120.91亿,--
994,995,600208,衢州发展,3.2,-6.98,-0.24,-0.31,3.64,0.95,7.56,10.10亿,85.08亿,272.25亿,10.30
995,996,600848,上海临港,10.36,-2.26,-0.24,0.0,0.36,1.02,3.02,0.89亿,23.94亿,248.01亿,31.69
996,997,603087,甘李药业,45.64,-0.52,-0.24,0.04,1.11,1.22,2.55,2.83亿,5.54亿,252.81亿,40.56
997,998,603185,弘元绿能,18.52,-1.28,-0.24,0.16,3.1,1.04,2.98,3.92亿,6.79亿,125.75亿,--
998,999,603230,内蒙新华,13.85,-1.7,-0.24,0.0,17.81,1.47,3.19,2.21亿,0.89亿,12.38亿,12.43
999,1000,603393,新天然气,30.8,-0.77,-0.24,0.0,1.55,0.83,1.87,2.02亿,4.23亿,130.14亿,11.10
1000,1001,605077,华康股份,15.51,-1.52,-0.24,0.07,1.0,0.81,2.41,0.46亿,2.97亿,46.07亿,19.04
1001,1002,688233,神工股份,25.62,-0.93,-0.24,0.08,1.53,0.65,2.82,0.67亿,1.70亿,43.63亿,119.06
1002,1003,688410,山外山,13.03,-1.81,-0.24,0.0,1.32,0.85,3.24,0.40亿,2.31亿,30.14亿,50.69
1003,1004,688519,南亚新材,21.61,-1.1,-0.24,-0.19,0.45,1.04,2.88,0.23亿,2.35亿,50.73亿,69.36
1004,1005,688563,航材股份,62.16,-0.39,-0.24,0.26,1.87,0.95,4.13,1.35亿,1.15亿,71.60亿,48.12
1005,1006,600114,东睦股份,17.52,-1.41,-0.25,0.06,4.76,0.72,4.62,5.20亿,6.16亿,107.99亿,29.27
1006,1007,600391,航发科技,18.74,-1.32,-0.25,0.0,1.34,0.94,2.84,0.83亿,3.30亿,61.87亿,86.99
1007,1008,600877,电科芯片,13.69,-1.79,-0.25,0.07,1.09,0.67,2.3,1.50亿,9.97亿,136.48亿,206.21
1008,1009,600927,永安期货,13.78,-1.78,-0.25,0.0,0.96,1.01,2.5,0.70亿,5.28亿,72.69亿,35.9
1009,1010,601116,三江购物,11.02,-2.22,-0.25,0.0,1.58,0.47,4.26,0.96亿,5.48亿,60.35亿,37.39
1010,1011,603288,海天味业,46.27,-0.54,-0.25,0.0,0.13,0.63,2.19,3.33亿,55.61亿,2572.89亿,40.08
1011,1012,603317,天味食品,13.9,-1.77,-0.25,0.0,0.58,1.1,3.04,0.86亿,10.64亿,147.97亿,25.68
1012,1013,603719,良品铺子,13.13,-1.87,-0.25,0.15,3.01,0.69,3.06,1.59亿,4.01亿,52.65亿,203.65
1013,1014,603833,欧派家居,72.98,-0.34,-0.25,0.0,0.35,0.72,3.91,1.58亿,6.09亿,444.56亿,16.42
1014,1015,605108,同庆楼,25.06,-0.99,-0.25,0.0,1.86,0.54,4.46,1.21亿,2.60亿,65.16亿,58.60
1015,1016,605118,力鼎光电,16.91,-1.46,-0.25,-0.06,1.17,1.09,2.62,0.80亿,4.07亿,68.84亿,44.62
1016,1017,605577,龙版传媒,17.07,-1.44,-0.25,0.0,2.02,0.87,3.81,1.53亿,4.44亿,75.87亿,25.43
1017,1018,688562,航天软件,17.48,-1.41,-0.25,-0.11,1.66,0.87,3.89,0.49亿,1.69亿,29.54亿,--
1018,1019,688798,艾为电子,75.94,-0.33,-0.25,-0.05,1.79,0.62,2.73,1.84亿,1.35亿,102.73亿,74.48
1019,1020,600383,金地集团,5.35,-4.63,-0.26,0.0,3.51,1.7,5.7,8.54亿,45.15亿,241.53亿,--
1020,1021,600699,均胜电子,15.64,-1.64,-0.26,0.0,2.32,1.32,2.89,4.98亿,13.68亿,213.97亿,17.55
1021,1022,600783,鲁信创投,13.98,-1.83,-0.26,-0.07,0.75,0.5,2.88,0.78亿,7.44亿,104.06亿,25.15
1022,1023,600993,马应龙,26.79,-0.96,-0.26,-0.04,1.0,0.5,2.4,1.16亿,4.30亿,115.28亿,18.93
1023,1024,601800,中国交建,10.7,-2.37,-0.26,-0.19,0.53,1.02,2.65,6.64亿,117.47亿,1256.95亿,8.03
1024,1025,603636,南威软件,11.78,-2.16,-0.26,0.17,3.04,0.72,3.07,2.08亿,5.80亿,68.37亿,--
1025,1026,688381,帝奥微,20.63,-1.25,-0.26,0.1,1.84,0.87,3.5,0.70亿,1.84亿,37.87亿,208.90
1026,1027,688507,索辰科技,70.15,-0.37,-0.26,-0.07,4.18,1.11,6.63,1.34亿,0.46亿,31.92亿,--
1027,1028,688549,中巨芯,9.84,-2.57,-0.26,0.0,3.66,0.58,3.96,2.10亿,5.78亿,56.85亿,366.65
1028,1029,688609,九联科技,11.32,-2.25,-0.26,0.09,2.92,0.92,3.89,1.66亿,5.00亿,56.60亿,--
1029,1030,600211,西藏药业,37.25,-0.72,-0.27,-0.05,0.86,1.02,1.79,1.03亿,3.22亿,120.06亿,11.37
1030,1031,600438,通威股份,25.74,-1.04,-0.27,0.0,0.81,0.71,1.88,9.37亿,45.02亿,1158.81亿,--
1031,1032,600588,用友网络,12.66,-2.09,-0.27,-0.16,1.21,0.93,4.49,5.25亿,34.17亿,432.59亿,--
1032,1033,603520,司太立,10.28,-2.56,-0.27,0.0,3.45,0.72,2.94,1.23亿,3.43亿,35.21亿,376.58
1033,1034,688192,迪哲医药,47.93,-0.56,-0.27,0.0,1.44,0.66,3.15,0.85亿,1.23亿,58.99亿,--
1034,1035,688621,阳光诺和,42.69,-0.63,-0.27,-0.02,3.64,2.71,6.87,1.78亿,1.12亿,47.81亿,17.27
1035,1036,600048,保利发展,9.87,-2.76,-0.28,0.0,1.08,1.38,3.25,12.82亿,119.70亿,1181.48亿,11.34
1036,1037,600580,卧龙电驱,15.72,-1.75,-0.28,0.0,4.89,0.69,4.12,10.14亿,13.03亿,204.77亿,24.06
1037,1038,600640,国脉文化,14.4,-1.91,-0.28,-0.14,3.52,1.46,4.36,3.99亿,7.96亿,114.58亿,647.20
1038,1039,603008,喜临门,18.27,-1.51,-0.28,0.0,0.76,0.53,2.75,0.53亿,3.79亿,69.24亿,13.84
1039,1040,603960,克来机电,22.91,-1.21,-0.28,0.04,3.84,0.61,2.42,2.32亿,2.62亿,60.07亿,133.57
1040,1041,688035,德邦科技,37.3,-0.74,-0.28,0.05,2.11,0.81,2.53,0.70亿,0.89亿,33.13亿,65.83
1041,1042,688112,鼎阳科技,31.61,-0.88,-0.28,0.0,1.17,1.24,4.45,0.59亿,1.59亿,50.32亿,41.18
1042,1043,688658,悦康药业,21.17,-1.3,-0.28,0.38,0.56,0.97,3.26,0.54亿,4.50亿,95.27亿,34.07
1043,1044,600111,北方稀土,22.88,-1.25,-0.29,0.0,1.04,0.65,2.72,8.67亿,36.15亿,827.13亿,153.05
1044,1045,600435,北方导航,10.41,-2.71,-0.29,0.0,1.44,1.14,2.71,2.27亿,15.03亿,156.42亿,--
1045,1046,600729,重庆百货,29.65,-0.97,-0.29,-0.2,2.19,0.48,2.44,1.22亿,1.88亿,55.87亿,10.61
1046,1047,601318,中国平安,54.83,-0.53,-0.29,0.07,0.47,1.07,1.54,28.01亿,107.63亿,5901.17亿,6.28
1047,1048,603220,中贝通信,22.03,-1.3,-0.29,0.0,2.56,0.95,2.51,2.45亿,4.34亿,95.60亿,49.63
1048,1049,603279,景津装备,18.42,-1.55,-0.29,-0.05,0.73,0.78,1.92,0.77亿,5.72亿,105.37亿,11.97
1049,1050,603713,密尔克卫,53.92,-0.54,-0.29,0.04,0.64,0.64,2.08,0.55亿,1.62亿,87.24亿,13.36
1050,1051,688173,希荻微,13.33,-2.13,-0.29,0.08,2.67,0.66,3.23,0.85亿,2.39亿,31.81亿,--
1051,1052,600343,航天动力,10.96,-2.66,-0.3,0.0,2.85,1.41,4.44,1.99亿,6.38亿,69.95亿,--
1052,1053,600839,四川长虹,10.82,-2.7,-0.3,0.09,6.24,0.69,4.32,31.37亿,46.15亿,499.34亿,108.72
1053,1054,601211,国泰君安,18.98,-1.56,-0.3,0.05,0.69,1.1,2.28,9.78亿,74.80亿,1419.77亿,13.31
1054,1055,600095,湘财股份,7.66,-3.89,-0.31,0.0,3.52,0.91,3.14,7.77亿,28.59亿,219.01亿,112.81
1055,1056,600106,重庆路桥,7.12,-4.17,-0.31,0.14,6.41,1.29,8.61,6.15亿,13.29亿,94.63亿,56.27
1056,1057,600562,国睿科技,19.17,-1.59,-0.31,0.0,0.68,0.81,3.03,1.62亿,12.34亿,236.56亿,48.48
1057,1058,603103,横店影视,15.47,-1.97,-0.31,0.39,0.79,0.46,3.29,0.78亿,6.34亿,98.11亿,423.21
1058,1059,603883,老百姓,18.83,-1.62,-0.31,0.05,3.49,0.7,3.4,5.02亿,7.58亿,142.72亿,17.04
1059,1060,603888,新华网,25.94,-1.18,-0.31,0.0,4.29,1.29,4.8,5.81亿,5.19亿,134.64亿,64.80
1060,1061,688027,国盾量子,289.08,-0.11,-0.31,0.0,2.85,1.04,5.13,6.74亿,0.80亿,232.35亿,--
1061,1062,600133,东湖高新,10.73,-2.9,-0.32,0.0,2.81,1.0,3.62,3.24亿,10.66亿,114.41亿,39.26
1062,1063,600576,祥源文旅,7.39,-4.15,-0.32,0.0,4.12,0.81,6.1,2.01亿,6.60亿,48.80亿,53.05
1063,1064,605098,行动教育,36.16,-0.88,-0.32,0.0,2.52,0.72,3.48,1.09亿,1.19亿,43.12亿,16.62
1064,1065,605369,拱东医疗,30.54,-1.04,-0.32,0.13,0.48,0.63,3.05,0.23亿,1.58亿,48.12亿,25.53
1065,1066,688006,杭可科技,20.71,-1.52,-0.32,0.1,0.61,0.97,3.14,0.77亿,6.04亿,125.02亿,24.95
1066,1067,688520,神州细胞,38.64,-0.82,-0.32,-0.1,0.41,0.88,3.7,0.70亿,4.45亿,172.08亿,86.06
1067,1068,600178,东安动力,13.07,-2.46,-0.33,0.0,6.9,0.86,4.03,4.24亿,4.66亿,60.97亿,--
1068,1069,600996,贵广网络,9.95,-3.21,-0.33,0.0,1.75,1.17,3.11,2.13亿,12.21亿,121.50亿,--
1069,1070,603396,金辰股份,29.92,-1.09,-0.33,0.0,1.69,0.73,3.27,0.70亿,1.39亿,41.45亿,45.53
1070,1071,688248,南网科技,32.98,-0.99,-0.33,0.18,1.14,1.12,2.25,0.86亿,2.28亿,75.33亿,49.94
1071,1072,688728,格科微,16.03,-2.02,-0.33,0.06,0.82,0.83,3.06,1.92亿,14.49亿,232.26亿,3854.54
1072,1073,600206,有研新材,18.6,-1.79,-0.34,0.05,10.87,0.52,3.54,17.18亿,8.47亿,157.46亿,103.06
1073,1074,600673,东阳光,8.56,-3.82,-0.34,0.12,0.95,0.81,5.39,2.49亿,30.02亿,256.93亿,61.93
1074,1075,601011,宝泰隆,3.08,-9.94,-0.34,0.0,13.28,1.07,5.85,8.01亿,19.16亿,59.00亿,--
1075,1076,688707,振华新材,13.32,-2.49,-0.34,0.0,1.8,0.81,4.32,1.23亿,5.09亿,67.76亿,--
1076,1077,600585,海螺水泥,25.5,-1.35,-0.35,0.08,0.44,1.06,2.44,4.53亿,40.00亿,1019.92亿,19.50
1077,1078,600619,海立股份,12.94,-2.63,-0.35,0.0,5.09,0.45,3.91,5.26亿,7.89亿,102.12亿,458.67
1078,1079,600754,锦江酒店,25.72,-1.34,-0.35,0.0,1.23,0.92,1.88,2.88亿,9.08亿,233.54亿,18.67
1079,1080,601601,中国太保,35.35,-0.98,-0.35,0.03,0.5,0.97,2.49,12.13亿,68.45亿,2419.72亿,6.66
1080,1081,603786,科博达,57.89,-0.6,-0.35,0.0,0.4,1.45,3.86,0.95亿,4.02亿,232.94亿,28.91
1081,1082,603882,金域医学,33.99,-1.02,-0.35,0.03,1.35,0.84,4.22,2.12亿,4.60亿,156.40亿,125.85
1082,1083,688105,诺唯赞,25.0,-1.38,-0.35,0.32,0.44,0.98,3.83,0.45亿,4.01亿,100.36亿,415.28
1083,1084,688205,德科立,68.55,-0.51,-0.35,0.28,3.67,0.91,4.69,1.72亿,0.68亿,46.51亿,81.47
