,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,600686,金龙汽车,16.02,10.03,1.46,0.0,21.33,1.65,13.12,23.45亿,7.17亿,114.87亿,112.78
1,2,000811,冰轮环境,12.61,10.04,1.15,0.0,11.39,4.21,10.56,10.29亿,7.46亿,94.05亿,15.24
2,3,600482,中国动力,24.89,4.19,1.0,0.85,3.5,2.95,4.35,19.30亿,22.52亿,560.45亿,56.56
3,4,603390,通达电气,10.9,9.99,0.99,0.0,5.15,2.23,12.01,1.89亿,3.50亿,38.12亿,172.12
4,5,002639,雪人股份,8.69,10.0,0.79,0.0,25.77,3.45,6.08,14.44亿,6.51亿,56.54亿,149.95
5,6,300990,同飞股份,40.19,1.88,0.74,0.0,8.98,2.39,6.06,2.79亿,0.77亿,31.10亿,73.03
6,7,301325,曼恩斯特,52.93,1.32,0.69,0.1,12.28,1.37,6.09,3.76亿,0.58亿,30.64亿,89.03
7,8,688737,中自科技,23.77,2.86,0.66,-0.46,5.56,0.76,7.75,0.92亿,0.70亿,16.75亿,--
8,9,301127,天源环保,17.55,3.72,0.63,0.23,10.63,1.09,10.46,7.26亿,3.93亿,68.98亿,44.41
9,10,000530,冰山冷热,6.8,10.03,0.62,0.0,2.88,0.37,0.0,1.17亿,6.00亿,40.80亿,45.47
10,11,600817,宇通重工,12.74,3.58,0.44,0.0,3.73,2.6,4.88,2.48亿,5.27亿,67.17亿,39.23
11,12,688069,德林海,17.42,1.87,0.32,0.23,1.56,2.71,7.54,0.31亿,1.13亿,19.68亿,52.36
12,13,605167,利柏特,10.2,2.1,0.21,0.0,2.41,1.5,4.61,1.09亿,4.49亿,45.81亿,17.15
13,14,300167,*ST迪威,2.77,6.95,0.18,0.0,9.02,1.09,12.36,0.87亿,3.57亿,9.88亿,--
14,15,002825,纳尔股份,8.52,1.91,0.16,0.0,5.15,2.3,4.67,1.14亿,2.61亿,22.20亿,20.32
15,16,603776,永安行,17.97,0.9,0.16,-0.06,10.29,0.94,6.23,4.20亿,2.29亿,41.24亿,--
16,17,000531,穗恒运A,6.47,2.37,0.15,0.0,2.07,1.67,5.38,1.20亿,9.10亿,58.86亿,27.51
17,18,300816,艾可蓝,25.5,0.55,0.14,0.0,5.54,1.67,3.59,0.69亿,0.48亿,12.33亿,29.67
18,19,603699,纽威股份,21.66,0.65,0.14,-0.32,1.04,1.17,2.6,1.70亿,7.55亿,163.47亿,14.93
19,20,300786,国林科技,16.9,0.78,0.13,-0.24,16.92,0.9,4.83,4.19亿,1.47亿,24.79亿,--
20,21,600405,动力源,5.58,2.38,0.13,0.18,11.72,1.07,6.79,3.63亿,5.53亿,30.87亿,--
21,22,832662,方盛股份,19.01,0.64,0.12,0.0,10.39,0.74,6.62,0.49亿,0.25亿,4.67亿,50.75
22,23,002733,雄韬股份,13.71,0.66,0.09,0.07,2.55,1.03,3.67,1.29亿,3.69亿,50.57亿,33.27
23,24,600006,东风股份,8.22,0.73,0.06,0.0,6.57,1.38,4.9,10.83亿,20.00亿,164.40亿,--
24,25,603269,海鸥股份,10.73,0.47,0.05,0.0,7.21,0.8,4.21,1.71亿,2.21亿,23.66亿,43.34
25,26,301007,德迈仕,18.82,0.21,0.04,-0.16,8.38,0.59,3.3,2.38亿,1.50亿,28.28亿,52.84
26,27,600388,龙净环保,13.32,0.3,0.04,0.08,2.28,1.36,2.56,3.70亿,12.20亿,162.45亿,18.82
27,28,002255,海陆重工,6.08,0.33,0.02,0.0,9.43,2.02,5.12,3.72亿,6.38亿,38.79亿,15.72
28,29,002469,三维化学,8.73,0.12,0.01,-0.11,17.57,1.77,3.78,9.78亿,6.29亿,54.90亿,29.11
29,30,301118,恒光股份,21.96,0.05,0.01,0.0,5.46,1.09,6.61,1.24亿,1.04亿,22.90亿,--
30,31,839946,华阳变速,8.45,0.12,0.01,0.0,4.97,0.69,6.16,0.43亿,1.00亿,8.41亿,--
31,32,300405,科隆股份,5.87,0.0,0.0,-0.17,8.4,1.1,3.07,1.08亿,2.19亿,12.84亿,--
32,33,688548,广钢气体,11.46,0.0,0.0,0.09,6.64,1.55,5.24,4.42亿,5.70亿,65.36亿,62.55
33,34,002591,恒大高新,6.5,-0.15,-0.01,0.46,11.65,1.36,4.46,1.71亿,2.24亿,14.53亿,102.96
34,35,301291,明阳电气,44.46,-0.04,-0.02,0.5,2.34,0.78,3.6,1.33亿,1.28亿,56.94亿,23.89
35,36,600578,京能电力,3.73,-0.53,-0.02,-0.27,0.55,1.08,2.4,1.38亿,66.95亿,249.71亿,13.23
36,37,600642,申能股份,8.88,-0.34,-0.03,0.0,0.95,1.41,2.25,4.12亿,48.79亿,433.26亿,9.94
37,38,002531,天顺风能,8.96,-0.44,-0.04,0.0,1.28,1.14,2.0,2.06亿,17.87亿,160.10亿,41.41
38,39,838402,硅烷科技,10.81,-0.37,-0.04,0.0,1.41,0.8,4.7,0.65亿,4.22亿,45.62亿,38.71
39,40,001896,豫能控股,4.54,-1.09,-0.05,0.22,2.49,0.51,2.61,1.51亿,13.21亿,59.96亿,--
40,41,002490,ST墨龙,2.9,-1.7,-0.05,0.0,4.49,1.69,3.73,0.71亿,5.42亿,15.71亿,26.54
41,42,003039,顺控发展,14.41,-0.35,-0.05,-0.07,1.81,2.35,4.08,1.64亿,6.18亿,88.98亿,32.62
42,43,601868,中国能建,2.36,-2.08,-0.05,0.0,1.05,0.97,2.49,8.09亿,324.29亿,765.32亿,20.47
43,44,000035,中国天楹,5.27,-1.13,-0.06,0.0,1.32,0.94,2.44,1.69亿,24.26亿,127.84亿,27.20
44,45,000572,海马汽车,4.86,-1.22,-0.06,0.0,4.34,0.95,3.25,3.50亿,16.42亿,79.81亿,106.85
45,46,002278,神开股份,6.0,-0.99,-0.06,0.0,4.71,1.61,3.46,0.95亿,3.34亿,20.05亿,80.83
46,47,600433,冠豪高新,3.66,-1.61,-0.06,0.0,1.4,0.94,4.57,0.91亿,17.50亿,64.06亿,69.03
47,48,603959,ST百利,2.85,-2.06,-0.06,-0.35,1.81,0.68,3.78,0.25亿,4.90亿,13.97亿,--
48,49,300022,吉峰科技,5.64,-1.23,-0.07,0.54,9.05,1.27,6.48,2.57亿,4.94亿,27.87亿,--
49,50,600166,福田汽车,2.75,-2.48,-0.07,0.37,2.21,0.79,3.19,3.97亿,64.89亿,178.44亿,37.78
50,51,600307,酒钢宏兴,1.81,-3.72,-0.07,0.56,1.87,0.64,4.79,2.15亿,62.63亿,113.37亿,--
51,52,600871,石化油服,2.15,-3.15,-0.07,0.0,0.83,0.83,3.6,2.46亿,135.69亿,291.74亿,45.26
52,53,601615,明阳智能,14.42,-0.48,-0.07,0.0,1.05,0.8,2.69,3.49亿,22.71亿,327.55亿,30.39
53,54,601778,晶科科技,3.1,-2.21,-0.07,0.0,2.21,0.89,2.84,2.46亿,35.71亿,110.70亿,37.77
54,55,300586,美联新材,9.83,-0.81,-0.08,0.1,4.95,0.68,4.24,2.60亿,5.34亿,52.54亿,143.57
55,56,600261,阳光照明,3.49,-2.24,-0.08,-0.29,1.14,0.97,2.8,0.54亿,13.35亿,46.59亿,23.02
56,57,600688,上海石化,3.08,-2.53,-0.08,0.33,1.13,1.84,3.48,2.56亿,73.29亿,225.73亿,713.97
57,58,600968,海油发展,4.02,-1.95,-0.08,0.0,0.45,1.16,2.19,1.85亿,101.65亿,408.64亿,11.40
58,59,002671,龙泉股份,5.16,-1.71,-0.09,0.0,2.22,0.64,2.29,0.64亿,5.52亿,28.50亿,27.50
59,60,600396,华电辽能,2.89,-3.02,-0.09,0.0,1.95,0.86,3.36,0.84亿,14.73亿,42.56亿,131.80
60,61,600678,四川金顶,7.8,-1.14,-0.09,0.0,8.83,0.51,3.8,2.45亿,3.49亿,27.22亿,--
61,62,600860,京城股份,11.35,-0.79,-0.09,-0.18,4.23,0.79,5.42,2.12亿,4.35亿,49.40亿,--
62,63,830832,齐鲁华信,7.37,-1.21,-0.09,0.0,2.14,0.55,6.03,0.20亿,1.24亿,9.17亿,79.28
63,64,000723,美锦能源,5.06,-1.94,-0.1,0.0,1.64,1.08,1.94,3.58亿,43.04亿,217.78亿,--
64,65,000875,吉电股份,5.54,-1.77,-0.1,-0.18,1.73,1.19,1.95,2.70亿,27.90亿,154.56亿,10.66
65,66,002418,康盛股份,3.03,-3.19,-0.1,0.0,3.67,0.54,4.15,1.28亿,11.36亿,34.43亿,--
66,67,600028,中国石化,6.36,-1.55,-0.1,-0.31,0.23,1.71,1.55,14.06亿,948.42亿,6031.94亿,13.11
67,68,600425,青松建化,4.27,-2.29,-0.1,0.0,2.72,0.54,4.12,1.63亿,13.79亿,58.87亿,12.67
68,69,603177,德创环保,8.9,-1.11,-0.1,0.23,1.63,0.84,2.11,0.30亿,2.04亿,18.17亿,56.81
69,70,603637,镇海股份,8.16,-1.21,-0.1,0.12,1.63,0.75,1.82,0.32亿,2.39亿,19.48亿,26.00
70,71,830974,凯大催化,8.35,-1.18,-0.1,0.0,2.01,0.61,3.67,0.22亿,1.29亿,10.75亿,67.59
71,72,839719,宁新新材,13.22,-0.75,-0.1,0.0,9.04,0.7,6.31,0.88亿,0.73亿,9.68亿,--
72,73,000852,石化机械,6.35,-1.7,-0.11,0.16,1.65,0.57,2.01,0.99亿,9.41亿,59.75亿,53.89
73,74,002140,东华科技,11.08,-0.98,-0.11,0.18,3.02,0.9,4.2,1.79亿,5.42亿,60.00亿,18.53
74,75,002496,辉丰股份,2.5,-4.21,-0.11,0.0,6.75,0.67,4.21,2.02亿,11.81亿,29.53亿,2167.24
75,76,002554,惠博普,3.0,-3.54,-0.11,0.0,2.27,0.73,4.5,0.93亿,13.47亿,40.40亿,--
76,77,002682,龙洲股份,5.76,-1.87,-0.11,0.0,17.6,1.55,11.93,5.97亿,5.62亿,32.39亿,--
77,78,600820,隧道股份,7.12,-1.52,-0.11,0.0,1.34,1.1,1.66,3.03亿,31.44亿,223.86亿,11.20
78,79,601222,林洋能源,7.18,-1.51,-0.11,-0.28,1.38,1.33,1.78,2.05亿,20.60亿,147.92亿,12.19
79,80,601568,北元集团,4.47,-2.4,-0.11,-0.45,1.09,1.68,2.62,1.94亿,39.72亿,177.56亿,55.52
80,81,603169,兰石重装,5.82,-1.85,-0.11,-0.17,1.24,0.66,1.85,0.95亿,13.06亿,76.03亿,59.09
81,82,000039,中集集团,8.04,-1.47,-0.12,0.0,1.18,1.04,1.47,2.19亿,23.01亿,185.03亿,17.79
82,83,002060,广东建工,3.95,-2.95,-0.12,0.0,1.87,0.84,2.95,1.16亿,15.63亿,61.73亿,17.26
83,84,002350,北京科锐,6.67,-1.77,-0.12,0.0,2.83,0.82,3.09,1.01亿,5.29亿,35.29亿,1420.28
84,85,002498,汉缆股份,3.56,-3.26,-0.12,-0.28,0.88,0.92,2.99,1.05亿,33.27亿,118.43亿,15.27
85,86,300157,新锦动力,3.83,-3.04,-0.12,0.0,7.75,0.5,5.32,2.13亿,7.04亿,26.95亿,--
86,87,600805,悦达投资,4.88,-2.4,-0.12,-0.41,1.5,0.83,3.4,0.63亿,8.50亿,41.49亿,123.88
87,88,601226,华电科工,6.54,-1.8,-0.12,0.0,0.72,0.69,2.4,0.55亿,11.62亿,76.01亿,53.17
88,89,002249,大洋电机,5.71,-2.23,-0.13,0.18,1.87,0.65,2.4,1.97亿,18.28亿,104.39亿,15.57
89,90,002386,天原股份,4.79,-2.64,-0.13,-0.21,1.47,0.77,2.44,0.93亿,13.01亿,62.34亿,--
90,91,300340,科恒股份,11.34,-1.13,-0.13,0.0,4.99,0.56,2.35,1.07亿,1.87亿,21.26亿,--
91,92,600021,上海电力,9.45,-1.36,-0.13,0.11,1.39,1.05,1.88,3.45亿,26.17亿,247.32亿,8.12
92,93,600098,广州发展,6.61,-1.93,-0.13,0.0,0.67,0.9,1.93,1.55亿,34.99亿,231.27亿,10.95
93,94,600167,联美控股,6.14,-2.07,-0.13,0.0,0.19,0.72,2.39,0.27亿,22.88亿,140.49亿,20.73
94,95,601011,宝泰隆,2.98,-4.18,-0.13,0.0,6.74,0.52,4.18,3.88亿,19.16亿,57.09亿,--
95,96,601139,深圳燃气,7.05,-1.81,-0.13,0.28,0.85,1.18,1.67,1.73亿,28.77亿,202.81亿,14.41
96,97,601399,国机重装,3.36,-3.73,-0.13,0.0,1.05,1.09,4.3,2.56亿,72.14亿,242.38亿,43.87
97,98,000800,一汽解放,8.66,-1.59,-0.14,0.23,0.32,0.9,1.59,1.28亿,46.22亿,400.30亿,87.92
98,99,002274,华昌化工,8.04,-1.71,-0.14,0.0,2.01,0.74,1.71,1.52亿,9.38亿,75.40亿,10.84
99,100,002340,格林美,6.8,-2.02,-0.14,-0.15,1.72,1.13,1.73,5.98亿,50.85亿,345.78亿,28.92
100,101,002448,中原内配,6.67,-2.06,-0.14,0.0,2.44,0.74,2.06,0.80亿,4.87亿,32.47亿,12.63
101,102,002662,京威股份,4.12,-3.29,-0.14,0.24,2.42,0.6,3.76,1.51亿,15.00亿,61.80亿,14.39
102,103,300091,金通灵,3.11,-4.31,-0.14,0.32,5.25,0.66,5.23,2.22亿,13.35亿,41.52亿,--
103,104,600032,浙江新能,7.77,-1.77,-0.14,0.0,0.39,1.17,2.4,0.73亿,24.05亿,186.84亿,21.77
104,105,600143,金发科技,8.95,-1.54,-0.14,0.11,1.52,0.84,2.31,3.55亿,25.97亿,232.45亿,25.91
105,106,600256,广汇能源,6.99,-1.96,-0.14,-0.29,2.82,2.16,2.94,12.96亿,65.66亿,458.95亿,17.19
106,107,600691,阳煤化工,2.68,-4.96,-0.14,0.0,2.84,0.74,5.67,1.83亿,23.76亿,63.67亿,--
107,108,600800,渤海化学,3.69,-3.65,-0.14,0.0,4.14,0.63,4.18,1.71亿,11.10亿,40.95亿,--
108,109,600956,新天绿能,7.67,-1.79,-0.14,-0.13,0.32,1.1,1.79,0.54亿,21.65亿,166.09亿,16.18
109,110,601678,滨化股份,4.11,-3.29,-0.14,0.0,1.52,0.77,3.06,1.29亿,20.58亿,84.59亿,33.52
110,111,000157,中联重科,7.09,-2.07,-0.15,-0.14,0.86,0.89,1.93,4.36亿,70.71亿,501.30亿,14.7
111,112,000565,渝三峡A,6.14,-2.38,-0.15,0.0,1.66,0.73,2.54,0.45亿,4.34亿,26.62亿,132.81
112,113,002090,金智科技,9.01,-1.64,-0.15,0.0,3.6,0.53,3.6,1.30亿,3.96亿,35.68亿,74.04
113,114,002408,齐翔腾达,5.41,-2.7,-0.15,0.0,0.82,0.89,2.88,1.23亿,27.51亿,148.83亿,58.71
114,115,002564,*ST天沃,4.52,-3.21,-0.15,0.0,2.09,1.14,3.85,0.81亿,8.58亿,38.80亿,530.61
115,116,300234,开尔新材,5.36,-2.72,-0.15,-0.19,2.88,0.92,3.45,0.53亿,3.44亿,18.44亿,51.21
116,117,600379,宝光股份,10.42,-1.42,-0.15,0.29,1.28,0.61,2.46,0.44亿,3.30亿,34.41亿,37.37
117,118,600478,科力远,4.57,-3.18,-0.15,-0.22,2.07,1.02,2.97,1.59亿,16.66亿,76.12亿,277.51
