,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
878,879,430300,辰光医疗,14.12,-9.72,-1.52,0.0,10.84,0.96,12.47,0.97亿,0.60亿,8.49亿,--
879,880,688439,振华风光,56.0,-2.66,-1.53,0.02,1.97,1.01,3.32,1.27亿,1.14亿,63.79亿,33.81
880,881,839719,宁新新材,13.86,-9.94,-1.53,0.0,14.43,0.73,10.98,1.38亿,0.67亿,9.23亿,--
881,882,301266,宇邦新材,40.45,-3.69,-1.55,0.15,11.47,1.04,4.43,1.75亿,0.38亿,15.17亿,67.96
882,883,688016,心脉医疗,109.48,-1.4,-1.55,-0.02,1.47,0.44,3.58,2.00亿,1.23亿,134.95亿,18.29
883,884,688213,思特威,71.08,-2.13,-1.55,0.14,1.42,0.74,4.65,3.26亿,3.21亿,228.11亿,77.99
884,885,836221,易实精密,18.47,-7.74,-1.55,0.0,7.19,0.65,8.34,0.56亿,0.41亿,7.62亿,29.11
885,886,837174,宏裕包材,15.1,-9.31,-1.55,0.0,12.23,1.03,9.31,0.45亿,0.23亿,3.53亿,--
886,887,430418,苏轴股份,27.64,-5.34,-1.56,0.0,6.32,0.67,7.29,1.29亿,0.72亿,19.79亿,23.87
887,888,688039,当虹科技,32.32,-4.61,-1.56,-0.19,6.25,1.04,6.38,2.28亿,1.12亿,36.17亿,--
888,889,300623,捷捷微电,37.43,-4.03,-1.57,0.0,4.5,0.67,4.23,12.12亿,7.12亿,266.50亿,69.03
889,890,688348,昱能科技,54.48,-2.8,-1.57,0.06,2.45,0.96,3.23,1.08亿,0.81亿,43.90亿,42.72
