,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
214,215,836720,吉冈精密,21.42,-4.25,-0.95,0.0,8.68,0.68,5.28,0.97亿,0.51亿,10.95亿,69.17
215,216,002026,山东威达,11.03,-4.25,-0.49,0.0,10.57,1.08,3.21,5.03亿,4.28亿,47.21亿,18.48
216,217,873679,前进科技,20.6,-4.32,-0.93,0.0,6.93,0.72,5.67,0.38亿,0.26亿,5.38亿,46.47
217,218,688360,德马科技,18.83,-4.42,-0.87,0.21,3.78,0.93,5.89,1.25亿,1.74亿,32.78亿,22.78
218,219,002633,申科股份,13.88,-4.47,-0.65,0.14,7.33,1.41,5.51,1.53亿,1.49亿,20.72亿,222.50
219,220,832491,奥迪威,26.98,-4.53,-1.28,0.0,9.87,0.75,6.48,3.07亿,1.14亿,30.80亿,42.32
220,221,688433,华曙高科,23.52,-4.62,-1.14,0.09,2.25,0.55,6.08,1.00亿,1.88亿,44.15亿,166.81
221,222,833455,汇隆活塞,10.3,-4.63,-0.5,0.0,3.68,0.36,5.46,0.20亿,0.51亿,5.30亿,47.14
222,223,301413,安培龙,61.58,-4.63,-2.99,-0.03,24.17,0.93,9.87,3.31亿,0.22亿,13.63亿,72.84
223,224,002877,智能自控,9.46,-4.73,-0.47,0.0,13.62,0.62,5.54,3.06亿,2.34亿,22.14亿,74.46
224,225,831855,浙江大农,22.12,-4.82,-1.12,0.0,16.45,0.49,5.55,0.98亿,0.26亿,5.85亿,49.43
225,226,002598,山东章鼓,11.26,-4.9,-0.58,-0.09,20.85,1.16,5.32,6.60亿,2.82亿,31.76亿,25.89
226,227,871263,莱赛激光,21.71,-4.95,-1.13,0.0,18.79,0.92,12.35,1.19亿,0.27亿,5.93亿,1601.71
227,228,833509,同惠电子,18.5,-5.13,-1.0,0.0,6.45,0.71,5.59,1.01亿,0.82亿,15.25亿,81.08
228,229,832662,方盛股份,22.5,-5.3,-1.26,0.0,16.38,0.77,6.06,0.92亿,0.25亿,5.53亿,60.06
229,230,430510,丰光精密,22.66,-5.66,-1.36,0.0,8.28,0.75,6.08,1.66亿,0.88亿,19.86亿,142.5
230,231,603088,宁波精达,10.16,-5.66,-0.61,0.0,18.72,4.64,16.06,8.92亿,4.36亿,44.26亿,28.11
231,232,688028,沃尔德,24.0,-6.07,-1.55,-1.28,13.18,1.96,10.61,4.61亿,1.43亿,34.37亿,35.76
232,233,300179,四方达,13.07,-6.58,-0.92,0.46,23.45,1.45,13.87,11.74亿,3.76亿,49.15亿,50.69
233,234,873169,七丰精工,17.54,-6.75,-1.27,0.0,9.64,0.8,8.03,0.88亿,0.51亿,8.92亿,136.24
234,235,833943,优机股份,19.02,-7.04,-1.44,0.0,12.12,0.6,7.04,0.98亿,0.41亿,7.84亿,31.28
235,236,873570,坤博精工,43.34,-7.09,-3.31,0.0,21.64,1.02,7.14,1.32亿,0.14亿,6.06亿,85.37
236,237,002559,亚威股份,10.25,-7.57,-0.84,0.0,29.93,2.06,8.84,15.53亿,5.01亿,51.30亿,41.49
237,238,836807,奔朗新材,11.62,-8.07,-1.02,0.0,9.83,0.82,8.94,1.36亿,1.16亿,13.54亿,60.51
238,239,873833,美心翼申,16.82,-8.39,-1.54,0.0,16.96,0.89,14.0,0.94亿,0.32亿,5.34亿,53.66
239,240,300421,力星股份,13.2,-8.4,-1.21,0.0,21.78,1.0,7.08,6.83亿,2.30亿,30.41亿,57.39
240,241,832651,天罡股份,29.63,-8.49,-2.75,0.0,11.57,0.72,9.45,0.54亿,0.15亿,4.53亿,34.35
241,242,838670,恒进感应,20.2,-11.21,-2.55,0.0,30.47,1.6,11.74,4.22亿,0.66亿,13.33亿,211.86
242,243,300984,金沃股份,38.01,-15.35,-6.89,0.0,24.57,2.28,11.98,4.38亿,0.46亿,17.50亿,102.5
