,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
809,810,000061,农 产 品,5.31,-0.93,-0.05,43645.0,23142784.62,2.99,5.39,5.23,5.39,5.36,0.26,21.17,1.47
810,811,601866,中远海发,2.11,-0.94,-0.02,481309.0,101418534.0,3.29,2.15,2.08,2.14,2.13,0.58,15.99,0.96
811,812,000415,渤海租赁,2.11,-0.94,-0.02,805793.0,168683755.0,4.23,2.15,2.06,2.13,2.13,1.49,9.11,0.42
812,813,600717,天津港,4.18,-0.95,-0.04,166874.0,69460375.0,2.84,4.24,4.12,4.22,4.22,0.58,9.82,0.64
813,814,603486,科沃斯,40.75,-0.95,-0.39,39166.0,159411855.0,3.16,41.7,40.4,40.87,41.14,0.69,19.04,3.38
814,815,600094,大名城,3.13,-0.95,-0.03,162793.0,50061261.0,5.38,3.17,3.0,3.17,3.16,0.72,26.63,0.61
815,816,600694,大商股份,15.59,-0.95,-0.15,32833.0,51126738.0,3.3,15.85,15.33,15.72,15.74,1.05,5.5,0.57
816,817,000998,隆平高科,9.34,-0.95,-0.09,87415.0,81270806.06,3.18,9.48,9.18,9.44,9.43,0.66,55.26,2.41
817,818,600141,兴发集团,18.51,-0.96,-0.18,102202.0,188234919.0,3.42,18.82,18.18,18.78,18.69,0.93,12.68,0.99
818,819,000683,远兴能源,5.09,-0.97,-0.05,438939.0,221896117.13,4.28,5.18,4.96,5.16,5.14,1.34,7.87,1.38
819,820,002490,ST墨龙,2.01,-0.99,-0.02,139663.0,28498475.0,4.93,2.09,1.99,2.03,2.03,2.58,4.71,2.7
820,821,603799,华友钴业,22.04,-0.99,-0.22,197376.0,433674049.0,2.92,22.37,21.72,22.26,22.26,1.17,11.19,1.13
821,822,600188,兖矿能源,12.98,-0.99,-0.13,287824.0,374533540.0,2.75,13.2,12.84,13.19,13.11,0.49,8.61,2.3
822,823,601233,桐昆股份,10.88,-1.0,-0.11,167247.0,181469731.0,2.82,11.05,10.74,11.01,10.99,0.74,12.31,0.72
823,824,603556,海兴电力,44.43,-1.0,-0.45,15257.0,67991585.0,2.79,45.26,44.01,44.63,44.88,0.31,20.36,3.28
824,825,600004,白云机场,8.77,-1.02,-0.09,121141.0,105520240.0,3.16,8.9,8.62,8.89,8.86,0.51,23.71,1.16
825,826,000498,山东路桥,4.85,-1.02,-0.05,77366.0,37348064.85,2.86,4.92,4.78,4.91,4.9,0.53,3.71,0.54
826,827,002399,海普瑞,9.67,-1.02,-0.1,22983.0,22134365.6,3.28,9.85,9.53,9.81,9.77,0.18,10.69,1.17
827,828,600252,中恒集团,1.92,-1.03,-0.02,253510.0,48553255.0,3.09,1.95,1.89,1.93,1.94,0.74,151.24,1.05
828,829,000898,鞍钢股份,1.9,-1.04,-0.02,252522.0,47867663.86,3.13,1.93,1.87,1.92,1.92,0.32,-3.32,0.34
829,830,000735,罗 牛 山,4.74,-1.04,-0.05,139500.0,65877224.0,3.76,4.83,4.65,4.79,4.79,1.21,9.94,1.29
830,831,002939,长城证券,6.63,-1.04,-0.07,141995.0,93686854.0,2.99,6.72,6.52,6.7,6.7,0.41,18.54,0.92
831,832,002563,森马服饰,4.66,-1.06,-0.05,400138.0,184020581.26,4.03,4.71,4.52,4.68,4.71,1.81,11.36,1.12
832,833,600185,格力地产,4.62,-1.07,-0.05,109535.0,50358003.0,3.85,4.71,4.53,4.68,4.67,0.58,-5.6,1.82
833,834,603387,基蛋生物,7.38,-1.07,-0.08,20184.0,14852222.0,2.95,7.5,7.28,7.42,7.46,0.4,12.75,1.45
834,835,603899,晨光股份,25.65,-1.08,-0.28,30661.0,78510029.0,2.7,26.03,25.33,26.03,25.93,0.33,18.72,2.88
835,836,002926,华西证券,6.4,-1.08,-0.07,108301.0,68976674.62,3.25,6.49,6.28,6.49,6.47,0.41,212.4,0.74
836,837,600383,金地集团,3.61,-1.1,-0.04,1010750.0,363383265.0,3.84,3.67,3.53,3.64,3.65,2.24,-2.42,0.26
837,838,000002,万  科Ａ,6.3,-1.1,-0.07,895241.0,561717015.2,3.3,6.41,6.2,6.37,6.37,0.92,-3.81,0.31
838,839,601598,中国外运,4.47,-1.11,-0.05,194962.0,86780573.0,3.32,4.54,4.39,4.52,4.52,0.37,8.38,0.85
839,840,601216,君正集团,3.56,-1.11,-0.04,318051.0,113349311.0,3.06,3.63,3.52,3.62,3.6,0.38,9.92,1.16
840,841,002095,生 意 宝,12.46,-1.11,-0.14,102585.0,129770232.93,6.27,13.13,12.34,12.54,12.6,4.08,-514.83,3.42
841,842,600612,老凤祥,49.74,-1.11,-0.56,7964.0,39534259.0,2.7,50.56,49.2,50.51,50.3,0.25,9.27,2.18
842,843,601618,中国中冶,2.66,-1.12,-0.03,1030974.0,272967731.0,3.72,2.7,2.6,2.7,2.69,0.58,6.64,0.56
843,844,002100,天康生物,6.12,-1.13,-0.07,184016.0,112503762.89,2.91,6.23,6.05,6.2,6.19,1.35,15.1,1.26
844,845,601881,中国银河,11.35,-1.13,-0.13,838861.0,950847668.0,2.53,11.54,11.25,11.45,11.48,1.16,14.14,1.19
845,846,603866,桃李面包,5.2,-1.14,-0.06,74262.0,38467739.0,3.04,5.27,5.11,5.25,5.26,0.46,14.35,1.7
846,847,600120,浙江东方,3.46,-1.14,-0.04,136140.0,46965110.0,2.86,3.51,3.41,3.5,3.5,0.4,46.28,0.8
847,848,600295,鄂尔多斯,8.59,-1.15,-0.1,65909.0,56568020.0,3.45,8.78,8.48,8.71,8.69,0.33,11.94,1.19
848,849,600038,中直股份,35.93,-1.16,-0.42,30434.0,108885349.0,3.11,36.55,35.42,36.52,36.35,0.52,49.51,1.84
849,850,600395,盘江股份,5.11,-1.16,-0.06,72156.0,36989485.0,2.51,5.22,5.09,5.17,5.17,0.34,147.14,1.02
850,851,600048,保利发展,7.45,-1.19,-0.09,945112.0,700696026.0,3.45,7.56,7.3,7.52,7.54,0.79,6.01,0.46
851,852,600704,物产中大,4.11,-1.2,-0.05,312240.0,128180148.0,2.88,4.18,4.06,4.18,4.16,0.61,6.78,0.6
852,853,600346,恒力石化,12.33,-1.2,-0.15,104394.0,128312168.0,2.8,12.51,12.16,12.4,12.48,0.15,10.8,1.44
853,854,600675,中华企业,2.46,-1.2,-0.03,137156.0,33808335.0,4.02,2.53,2.43,2.5,2.49,0.23,-21.14,1.04
854,855,600491,龙元建设,2.46,-1.2,-0.03,146284.0,35926567.0,2.81,2.5,2.43,2.5,2.49,0.96,-9.26,0.36
855,856,002573,清新环境,3.26,-1.21,-0.04,47775.0,15523580.5,3.33,3.32,3.21,3.3,3.3,0.34,32.49,0.73
856,857,603337,杰克股份,25.86,-1.22,-0.32,20185.0,52094714.0,3.25,26.35,25.5,26.15,26.18,0.43,15.03,2.89
857,858,600572,康恩贝,4.04,-1.22,-0.05,323678.0,129994236.0,3.67,4.11,3.96,4.1,4.09,1.26,13.58,1.56
858,859,600460,士兰微,18.4,-1.23,-0.23,220412.0,403467439.0,3.22,18.62,18.02,18.59,18.63,1.32,-614.25,2.55
859,860,002340,格林美,5.6,-1.23,-0.07,557880.0,310429915.48,3.7,5.7,5.49,5.67,5.67,1.1,20.48,1.47
860,861,000712,锦龙股份,9.6,-1.23,-0.12,373914.0,356673899.07,3.5,9.75,9.41,9.69,9.72,4.18,-84.19,3.53
861,862,002038,双鹭药业,6.39,-1.24,-0.08,68494.0,43585485.0,3.71,6.53,6.29,6.52,6.47,0.8,110.93,1.13
862,863,002004,华邦健康,3.99,-1.24,-0.05,115954.0,46199101.3,3.96,4.08,3.92,4.05,4.04,0.62,12.6,0.79
863,864,002589,瑞康医药,2.39,-1.24,-0.03,183083.0,43729917.0,3.72,2.45,2.36,2.43,2.42,1.34,57.96,0.65
864,865,002318,久立特材,19.01,-1.25,-0.24,59743.0,112683307.68,3.32,19.3,18.66,19.25,19.25,0.63,14.42,2.58
865,866,600643,爱建集团,3.92,-1.26,-0.05,82727.0,32252564.0,3.53,3.98,3.84,3.97,3.97,0.52,14.85,0.5
866,867,600648,外高桥,8.61,-1.26,-0.11,27539.0,23675187.0,3.21,8.77,8.49,8.71,8.72,0.29,34.55,0.77
867,868,600123,兰花科创,7.73,-1.28,-0.1,97339.0,75417308.0,3.58,7.91,7.63,7.82,7.83,0.66,10.41,0.71
868,869,002358,森源电气,3.09,-1.28,-0.04,221048.0,68163659.35,6.39,3.21,3.01,3.14,3.13,2.38,32.93,0.9
869,870,603868,飞科电器,33.21,-1.28,-0.43,12056.0,39901216.0,3.09,33.7,32.66,33.68,33.64,0.28,22.93,5.01
870,871,000639,西王食品,2.31,-1.28,-0.03,89073.0,20555160.0,2.99,2.35,2.28,2.33,2.34,0.83,30.67,0.74
871,872,000796,ST凯撒,3.07,-1.29,-0.04,51087.0,15656642.49,2.89,3.11,3.02,3.1,3.11,0.53,-145.97,5.68
872,873,600664,哈药股份,3.06,-1.29,-0.04,225149.0,68714363.0,3.23,3.12,3.02,3.1,3.1,0.89,11.22,1.53
873,874,600009,上海机场,31.34,-1.29,-0.41,68015.0,212157084.0,3.24,31.88,30.85,31.75,31.75,0.35,47.85,1.9
874,875,600587,新华医疗,15.95,-1.3,-0.21,34788.0,55535081.0,2.78,16.25,15.8,16.15,16.16,0.58,9.99,1.28
875,876,002390,信邦制药,3.03,-1.3,-0.04,127247.0,38482709.7,3.58,3.1,2.99,3.09,3.07,0.69,25.64,0.87
876,877,000650,仁和药业,5.28,-1.31,-0.07,167634.0,88107453.0,3.55,5.38,5.19,5.35,5.35,1.26,10.96,1.17
877,878,600848,上海临港,8.29,-1.31,-0.11,41398.0,34259936.0,3.33,8.45,8.17,8.42,8.4,0.17,33.81,1.14
878,879,600801,华新水泥,10.39,-1.33,-0.14,56000.0,58021522.0,2.94,10.57,10.26,10.57,10.53,0.42,14.78,0.75
879,880,600233,圆通速递,15.55,-1.33,-0.21,161915.0,251596799.0,3.11,15.88,15.39,15.79,15.76,0.47,13.48,1.81
880,881,600348,华阳股份,6.6,-1.35,-0.09,243269.0,161206119.0,2.69,6.73,6.55,6.69,6.69,0.67,9.17,0.89
881,882,600027,华电国际,5.13,-1.35,-0.07,660399.0,336928412.0,3.85,5.24,5.04,5.2,5.2,0.78,8.14,1.28
882,883,603650,彤程新材,26.38,-1.35,-0.36,61818.0,162322594.0,4.23,26.98,25.85,26.7,26.74,1.04,25.24,4.99
883,884,601012,隆基绿能,13.13,-1.35,-0.18,576793.0,759058414.0,2.55,13.37,13.03,13.3,13.31,0.76,-9.49,1.56
884,885,002545,东方铁塔,5.83,-1.35,-0.08,70195.0,40910372.0,2.71,5.93,5.77,5.92,5.91,0.62,13.17,0.85
885,886,600598,北大荒,13.09,-1.36,-0.18,145742.0,190170648.0,3.09,13.29,12.88,13.23,13.27,0.82,11.83,3.02
886,887,002332,仙琚制药,11.55,-1.37,-0.16,63357.0,73038222.5,2.82,11.75,11.42,11.71,11.71,0.64,16.82,1.97
887,888,600216,浙江医药,14.35,-1.37,-0.2,208081.0,297932614.0,3.37,14.67,14.18,14.5,14.55,2.16,21.88,1.39
888,889,603517,绝味食品,12.11,-1.38,-0.17,67449.0,81663542.0,3.34,12.35,11.94,12.32,12.28,1.09,12.69,1.13
889,890,600483,福能股份,9.26,-1.38,-0.13,151533.0,139699214.0,3.94,9.46,9.09,9.34,9.39,0.58,10.25,1.07
890,891,600171,上海贝岭,21.27,-1.39,-0.3,816220.0,1720608916.0,3.76,21.45,20.64,21.37,21.57,11.51,57.46,3.64
891,892,601567,三星医疗,31.85,-1.39,-0.45,62224.0,198823451.0,2.48,32.5,31.7,32.3,32.3,0.44,19.54,4.05
892,893,002010,传化智联,3.53,-1.4,-0.05,143510.0,50577644.59,3.35,3.61,3.49,3.58,3.58,0.52,17.0,0.57
893,894,600535,天士力,14.08,-1.4,-0.2,143305.0,201272931.0,2.66,14.33,13.95,14.3,14.28,0.96,15.88,1.68
894,895,002773,康弘药业,17.41,-1.42,-0.25,51980.0,90278150.73,3.4,17.8,17.2,17.68,17.66,0.76,11.57,1.96
895,896,600438,通威股份,18.69,-1.42,-0.27,172961.0,325419016.0,3.06,19.19,18.61,18.82,18.96,0.38,-13.44,1.64
896,897,600782,新钢股份,2.75,-1.43,-0.04,331838.0,91426871.0,3.23,2.81,2.72,2.79,2.79,1.05,-57.31,0.33
897,898,601636,旗滨集团,4.8,-1.44,-0.07,302549.0,144566052.0,3.7,4.89,4.71,4.88,4.87,1.13,7.94,0.91
898,899,603338,浙江鼎力,47.8,-1.44,-0.7,34508.0,165541931.0,3.59,48.96,47.22,48.55,48.5,0.68,14.68,2.62
899,900,600021,上海电力,8.11,-1.46,-0.12,197922.0,160070166.0,3.65,8.28,7.98,8.23,8.23,0.76,8.61,1.21
900,901,600606,绿地控股,1.35,-1.46,-0.02,602880.0,81162743.0,2.92,1.37,1.33,1.37,1.37,0.43,45.25,0.24
901,902,000019,深粮控股,6.03,-1.47,-0.09,43878.0,26540488.46,2.61,6.15,5.99,6.13,6.12,1.05,26.93,1.47
902,903,603260,合盛硅业,48.85,-1.47,-0.73,13336.0,65466946.0,2.4,49.87,48.68,49.61,49.58,0.11,29.52,1.75
903,904,600409,三友化工,4.67,-1.48,-0.07,246168.0,114383621.0,3.8,4.76,4.58,4.74,4.74,1.19,14.71,0.7
904,905,603027,千禾味业,10.64,-1.48,-0.16,121599.0,129540138.0,2.69,10.81,10.52,10.75,10.8,1.27,21.83,3.21
905,906,000488,晨鸣纸业,3.31,-1.49,-0.05,122585.0,40482871.5,3.87,3.39,3.26,3.36,3.36,0.73,170.83,0.59
906,907,600018,上港集团,5.95,-1.49,-0.09,294530.0,174671714.0,3.31,6.06,5.86,6.04,6.04,0.13,8.23,1.08
907,908,000090,天健集团,3.29,-1.5,-0.05,133369.0,43685645.33,2.99,3.34,3.24,3.33,3.34,0.71,12.45,0.55
908,909,601333,广深铁路,3.26,-1.51,-0.05,364856.0,118894228.0,2.72,3.32,3.23,3.31,3.31,0.65,12.66,0.86
909,910,002460,赣锋锂业,25.31,-1.52,-0.39,193840.0,488714490.14,3.85,25.89,24.9,25.87,25.7,1.6,-33.57,1.15
910,911,600380,健康元,9.7,-1.52,-0.15,116296.0,112522679.0,3.15,9.89,9.58,9.88,9.85,0.62,11.71,1.26
911,912,600201,生物股份,5.82,-1.52,-0.09,99184.0,57431581.0,3.89,5.94,5.71,5.93,5.91,0.89,26.52,1.21
912,913,603885,吉祥航空,10.3,-1.53,-0.16,99583.0,101928271.0,3.44,10.48,10.12,10.42,10.46,0.45,23.3,2.7
913,914,600901,江苏金租,4.48,-1.54,-0.07,658242.0,292092985.0,4.18,4.55,4.36,4.52,4.55,1.43,7.19,1.1
914,915,000959,首钢股份,2.55,-1.54,-0.04,214734.0,54815859.33,3.47,2.61,2.52,2.59,2.59,0.33,25.17,0.4
915,916,002422,科伦药业,30.86,-1.56,-0.49,170090.0,520435676.71,3.38,31.35,30.29,31.09,31.35,1.3,13.73,2.22
916,917,000703,恒逸石化,5.65,-1.57,-0.09,124905.0,70677660.42,2.96,5.77,5.6,5.75,5.74,0.34,24.07,0.86
917,918,600557,康缘药业,12.55,-1.57,-0.2,85197.0,106465951.0,3.53,12.82,12.37,12.76,12.75,1.47,13.75,1.42
918,919,601991,大唐发电,2.5,-1.57,-0.04,745209.0,185634410.0,3.94,2.55,2.45,2.53,2.54,0.6,7.44,1.56
919,920,002437,誉衡药业,1.87,-1.58,-0.03,291502.0,54536774.38,3.16,1.91,1.85,1.9,1.9,1.33,16.99,2.21
920,921,002821,凯莱英,61.05,-1.58,-0.98,27648.0,168732633.04,2.37,61.97,60.5,61.53,62.03,0.84,22.49,1.37
921,922,000739,普洛药业,14.95,-1.58,-0.24,80660.0,119685378.81,3.69,15.25,14.69,15.17,15.19,0.69,13.99,2.76
922,923,600210,紫江企业,4.98,-1.58,-0.08,172696.0,85660229.0,3.95,5.09,4.89,5.08,5.06,1.14,10.66,1.31
923,924,000797,中国武夷,2.49,-1.58,-0.04,164421.0,40931467.0,3.56,2.55,2.46,2.54,2.53,1.05,9.75,0.73
924,925,002709,天赐材料,13.65,-1.59,-0.22,155879.0,212706328.3,3.32,13.96,13.5,13.88,13.87,1.13,55.13,2.04
925,926,600056,中国医药,9.9,-1.59,-0.16,98804.0,97786974.0,3.28,10.12,9.79,10.12,10.06,0.66,22.78,1.28
926,927,600332,白云山,25.33,-1.59,-0.41,109226.0,275307632.0,3.07,25.79,25.0,25.79,25.74,0.78,8.08,1.14
927,928,600755,厦门国贸,5.54,-1.6,-0.09,132306.0,73116888.0,3.73,5.67,5.46,5.67,5.63,0.62,7.28,0.59
928,929,600329,达仁堂,27.0,-1.6,-0.44,49758.0,134239756.0,3.57,27.58,26.6,27.5,27.44,0.88,15.81,3.31
929,930,600867,通化东宝,7.32,-1.61,-0.12,140684.0,102483265.0,4.44,7.51,7.18,7.47,7.44,0.71,-31.47,2.23
930,931,000789,万年青,4.25,-1.62,-0.07,48635.0,20642188.0,3.47,4.35,4.2,4.34,4.32,0.61,1122.77,0.5
931,932,000028,国药一致,24.79,-1.63,-0.41,31729.0,78646086.92,3.45,25.42,24.55,25.35,25.2,0.66,9.28,0.78
932,933,603737,三棵树,27.13,-1.63,-0.45,34338.0,92403826.0,3.99,27.65,26.55,27.58,27.58,0.65,34.04,5.56
933,934,603773,沃格光电,17.98,-1.64,-0.3,111552.0,197596706.0,4.43,18.16,17.35,17.79,18.28,5.49,-65.86,2.99
934,935,000560,我爱我家,2.39,-1.65,-0.04,1207789.0,286790866.8,4.94,2.45,2.33,2.44,2.43,5.36,95.88,0.59
935,936,603056,德邦股份,12.53,-1.65,-0.21,27956.0,35073881.0,3.22,12.81,12.4,12.81,12.74,0.27,19.33,1.63
936,937,600089,特变电工,11.89,-1.65,-0.2,258241.0,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
937,938,600816,建元信托,2.37,-1.66,-0.04,280851.0,66653927.0,4.15,2.44,2.34,2.44,2.41,0.51,328.22,1.78
938,939,603658,安图生物,39.1,-1.66,-0.66,27183.0,106401073.0,3.07,39.94,38.72,39.75,39.76,0.47,18.33,2.74
939,940,600085,同仁堂,33.08,-1.69,-0.57,93252.0,308677304.0,3.68,33.93,32.69,33.75,33.65,0.68,22.22,3.4
940,941,600596,新安股份,6.91,-1.71,-0.12,122917.0,84366067.0,4.27,7.07,6.77,7.03,7.03,0.95,35.54,0.74
941,942,002044,美年健康,3.42,-1.72,-0.06,293350.0,100596758.0,3.16,3.5,3.39,3.47,3.48,0.76,-31.02,1.8
942,943,600326,西藏天路,5.12,-1.73,-0.09,1005617.0,509595304.0,5.37,5.25,4.97,5.22,5.21,7.81,-49.01,1.76
943,944,600622,光大嘉宝,1.69,-1.74,-0.03,151291.0,25528270.0,5.23,1.74,1.65,1.72,1.72,1.01,-5.72,0.53
944,945,002429,兆驰股份,4.48,-1.75,-0.08,294905.0,131809441.06,3.29,4.57,4.42,4.56,4.56,0.65,11.13,1.33
945,946,600153,建发股份,7.27,-1.76,-0.13,244985.0,177249584.0,2.97,7.39,7.17,7.38,7.4,0.84,8.94,0.39
946,947,603877,太平鸟,11.58,-1.78,-0.21,17800.0,20606351.0,3.05,11.82,11.46,11.79,11.79,0.38,16.03,1.26
947,948,601865,福莱特,16.36,-1.8,-0.3,144482.0,236212224.0,3.96,16.78,16.12,16.7,16.66,0.76,12.79,1.74
948,949,000078,海王生物,2.18,-1.8,-0.04,121376.0,26466911.01,3.15,2.23,2.16,2.22,2.22,0.46,63.16,1.88
949,950,601966,玲珑轮胎,15.78,-1.8,-0.29,131083.0,207421901.0,2.8,16.12,15.67,16.06,16.07,0.89,12.56,1.1
950,951,601908,京运通,2.17,-1.81,-0.04,156490.0,33975318.0,3.62,2.22,2.14,2.19,2.21,0.65,-2.42,0.51
951,952,600495,晋西车轴,3.25,-1.81,-0.06,227198.0,74066174.0,5.44,3.38,3.2,3.34,3.31,1.88,-98.98,1.22
952,953,000513,丽珠集团,35.83,-1.84,-0.67,39514.0,141845160.09,2.68,36.5,35.52,36.46,36.5,0.66,14.17,2.38
953,954,600138,中青旅,9.09,-1.84,-0.17,91778.0,83392614.0,3.46,9.3,8.98,9.27,9.26,1.27,45.33,1.06
954,955,601828,美凯龙,2.13,-1.84,-0.04,209995.0,44833145.0,3.69,2.19,2.11,2.18,2.17,0.58,-3.7,0.19
955,956,600376,首开股份,2.11,-1.86,-0.04,125140.0,26428179.0,4.19,2.17,2.08,2.15,2.15,0.49,-1.4,0.34
956,957,000877,天山股份,4.22,-1.86,-0.08,132743.0,55945972.8,3.72,4.32,4.16,4.31,4.3,0.73,-4.39,0.38
957,958,601799,星宇股份,119.43,-1.87,-2.27,23164.0,276278787.0,4.45,122.76,117.35,122.76,121.7,0.81,28.71,3.63
958,959,600325,华发股份,5.25,-1.87,-0.1,241804.0,127162241.0,4.3,5.43,5.2,5.39,5.35,0.94,5.71,0.63
959,960,000778,新兴铸管,3.14,-1.88,-0.06,290086.0,91460531.6,3.44,3.22,3.11,3.2,3.2,0.74,14.65,0.49
960,961,600623,华谊集团,5.75,-1.88,-0.11,108839.0,62357371.0,3.41,5.85,5.65,5.83,5.86,0.58,14.82,0.55
961,962,000402,金 融 街,2.09,-1.88,-0.04,215596.0,45020944.44,3.76,2.14,2.06,2.14,2.13,0.72,-1.57,0.18
962,963,002001,新 和 成,18.78,-1.88,-0.36,219922.0,415471434.25,2.56,19.25,18.76,19.25,19.14,0.72,13.17,2.26
963,964,603128,华贸物流,5.12,-1.92,-0.1,134182.0,68592398.0,3.83,5.25,5.05,5.23,5.22,1.03,11.06,1.14
964,965,002419,天虹股份,4.08,-1.92,-0.08,125515.0,51316817.5,3.61,4.19,4.04,4.18,4.16,1.07,15.5,1.14
965,966,000766,通化金马,14.19,-1.94,-0.28,138053.0,196154731.25,3.59,14.56,14.04,14.48,14.47,1.43,549.98,5.89
966,967,000543,皖能电力,7.56,-1.95,-0.15,208961.0,158304452.58,4.54,7.8,7.45,7.71,7.71,0.92,8.0,1.2
967,968,000932,华菱钢铁,3.48,-1.97,-0.07,716677.0,249188315.98,3.94,3.57,3.43,3.55,3.55,1.04,9.03,0.45
968,969,002928,华夏航空,5.43,-1.99,-0.11,108786.0,58775706.5,3.97,5.55,5.33,5.53,5.54,0.85,132.71,2.23
969,970,601375,中原证券,3.43,-2.0,-0.07,573117.0,194979683.0,3.14,3.48,3.37,3.48,3.5,1.66,39.56,1.13
970,971,002314,南山控股,1.94,-2.02,-0.04,128817.0,25042456.84,4.04,2.0,1.92,1.98,1.98,0.96,-22.22,0.52
971,972,601666,平煤股份,8.12,-2.05,-0.17,397839.0,323902972.0,3.74,8.34,8.03,8.25,8.29,1.61,7.22,0.85
972,973,000517,荣安地产,1.91,-2.05,-0.04,217904.0,41503655.64,4.1,1.96,1.88,1.95,1.95,0.87,6.55,0.76
973,974,600258,首旅酒店,11.43,-2.06,-0.24,90345.0,102613825.0,4.46,11.7,11.18,11.68,11.67,0.81,17.85,1.13
974,975,002320,海峡股份,4.75,-2.06,-0.1,132640.0,63029067.5,4.54,4.89,4.67,4.82,4.85,0.6,22.2,2.48
975,976,000012,南  玻Ａ,4.7,-2.08,-0.1,121680.0,57186636.71,3.75,4.82,4.64,4.8,4.8,0.62,9.84,1.03
976,977,002797,第一创业,5.15,-2.09,-0.11,557463.0,286839540.72,3.61,5.27,5.08,5.25,5.26,1.33,27.06,1.41
977,978,002370,亚太药业,2.79,-2.11,-0.06,272834.0,76703881.53,5.96,2.93,2.76,2.88,2.85,4.48,155.21,3.43
978,979,002458,益生股份,7.9,-2.11,-0.17,94175.0,74223443.0,4.83,8.16,7.77,8.16,8.07,1.26,23.89,2.0
979,980,000059,华锦股份,3.71,-2.11,-0.08,130976.0,48609634.5,5.01,3.83,3.64,3.82,3.79,0.82,-3.99,0.44
980,981,603233,大参林,12.97,-2.11,-0.28,112546.0,145070112.0,4.0,13.24,12.71,13.15,13.25,0.99,11.23,2.13
981,982,600486,扬农化工,47.81,-2.15,-1.05,28198.0,134013382.0,4.44,49.19,47.02,49.14,48.86,0.7,12.74,1.92
982,983,600115,中国东航,3.64,-2.15,-0.08,439205.0,159061199.0,4.57,3.72,3.55,3.71,3.72,0.3,-14.66,4.7
983,984,603588,高能环境,4.54,-2.16,-0.1,176856.0,80454490.0,4.09,4.67,4.48,4.65,4.64,1.16,8.38,0.73
984,985,601933,永辉超市,2.27,-2.16,-0.05,960780.0,217789203.0,3.88,2.32,2.23,2.32,2.32,1.06,37.41,3.35
985,986,600029,南方航空,5.44,-2.16,-0.12,430618.0,232951937.0,4.32,5.57,5.33,5.56,5.56,0.34,-40.14,2.78
986,987,000516,国际医学,4.53,-2.16,-0.1,1366815.0,646085497.74,10.8,4.99,4.49,4.76,4.63,6.18,-29.49,2.78
987,988,600682,南京新百,5.38,-2.18,-0.12,638761.0,351074808.0,8.18,5.79,5.34,5.64,5.5,5.48,21.92,0.41
988,989,000426,兴业银锡,9.75,-2.21,-0.22,283584.0,276737346.05,4.11,10.06,9.65,10.01,9.97,1.69,10.14,2.48
989,990,601607,上海医药,18.87,-2.23,-0.43,81513.0,154193841.0,3.06,19.34,18.75,19.25,19.3,0.42,11.88,1.0
990,991,002244,滨江集团,7.89,-2.23,-0.18,201929.0,159209060.26,3.72,8.08,7.78,8.08,8.07,0.75,10.53,0.93
991,992,601111,中国国航,6.56,-2.24,-0.15,542576.0,354376672.0,5.37,6.73,6.37,6.71,6.71,0.47,-19.56,2.97
992,993,603858,步长制药,14.33,-2.25,-0.33,41984.0,60270686.0,3.96,14.76,14.18,14.76,14.66,0.38,34.24,1.4
993,994,000546,金圆股份,4.32,-2.26,-0.1,234046.0,100692992.0,4.75,4.44,4.23,4.39,4.42,3.28,9.68,0.78
994,995,600998,九州通,4.75,-2.26,-0.11,239699.0,113843920.0,4.12,4.89,4.69,4.86,4.86,0.48,9.92,0.98
995,996,002812,恩捷股份,25.82,-2.31,-0.61,104195.0,270993207.2,2.8,26.53,25.79,26.43,26.43,1.27,43.35,0.99
996,997,600754,锦江酒店,23.17,-2.32,-0.55,79148.0,182996537.0,3.67,23.7,22.83,23.66,23.72,0.87,14.63,1.46
997,998,002251,*ST步高,2.52,-2.33,-0.06,55012.0,13936380.91,2.71,2.57,2.5,2.55,2.58,0.36,-43.51,0.75
998,999,002311,海大集团,36.66,-2.34,-0.88,43586.0,160531942.16,3.25,37.69,36.47,37.4,37.54,0.26,14.35,3.03
999,1000,600655,豫园股份,4.99,-2.35,-0.12,154988.0,77627288.0,3.91,5.14,4.94,5.13,5.11,0.4,8.51,0.53
1000,1001,002262,恩华药业,24.93,-2.35,-0.6,101934.0,252186023.23,5.13,25.66,24.35,25.53,25.53,1.16,20.14,3.7
1001,1002,600657,信达地产,2.88,-2.37,-0.07,138208.0,39838850.0,4.75,2.98,2.84,2.96,2.95,0.48,38.58,0.33
1002,1003,000783,长江证券,4.91,-2.39,-0.12,712846.0,347228485.97,3.18,4.96,4.8,4.96,5.03,1.29,17.26,0.83
1003,1004,600500,中化国际,3.64,-2.41,-0.09,148288.0,54135187.0,3.75,3.74,3.6,3.72,3.73,0.41,530.24,0.85
1004,1005,000793,华闻集团,1.21,-2.42,-0.03,687618.0,83155706.4,4.84,1.25,1.19,1.24,1.24,3.51,-19.94,2.75
1005,1006,600993,马应龙,22.82,-2.48,-0.58,81578.0,186014928.0,4.74,23.65,22.54,23.43,23.4,1.9,15.77,2.55
1006,1007,600026,中远海能,12.76,-2.52,-0.33,237246.0,302746000.0,5.04,13.21,12.55,13.17,13.09,0.68,11.68,1.71
