,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
815,816,002736,国信证券,8.45,0.12,0.01,201971.0,170416889.77,1.78,8.51,8.36,8.43,8.44,0.22,12.94,0.98
816,817,002237,恒邦股份,9.0,0.11,0.01,84466.0,75385020.63,3.0,9.09,8.82,9.0,8.99,0.93,17.31,1.15
817,818,002416,爱施德,9.55,0.1,0.01,97637.0,92368347.0,3.04,9.61,9.32,9.54,9.54,0.8,14.96,2.02
818,819,000400,许继电气,29.23,0.1,0.03,81693.0,238681797.99,2.23,29.56,28.91,29.29,29.2,0.81,23.72,2.69
819,820,002088,鲁阳节能,9.76,0.1,0.01,19022.0,18432385.44,3.08,9.85,9.55,9.73,9.75,0.38,12.07,1.91
820,821,301345,涛涛车业,48.85,0.1,0.05,5473.0,26707179.18,1.7,49.17,48.34,48.8,48.8,1.84,14.73,1.83
821,822,300161,华中数控,20.04,0.1,0.02,19934.0,39478452.0,3.5,20.21,19.51,20.13,20.02,1.02,-18.69,2.57
822,823,300740,水羊股份,10.3,0.1,0.01,44064.0,44841036.0,3.11,10.37,10.05,10.29,10.29,1.23,18.9,1.95
823,824,002947,恒铭达,31.33,0.1,0.03,68236.0,208680317.72,6.23,31.61,29.66,31.3,31.3,4.22,24.5,2.81
824,825,002384,东山精密,21.0,0.1,0.02,403380.0,834146304.32,5.58,21.25,20.08,20.88,20.98,2.91,31.95,1.97
825,826,002372,伟星新材,10.77,0.09,0.01,111624.0,119013801.7,3.25,10.84,10.49,10.75,10.76,0.76,25.23,3.7
826,827,301327,华宝新能,68.96,0.09,0.06,4590.0,31611871.01,1.73,69.43,68.24,68.89,68.9,1.33,59.08,1.42
827,828,002096,易普力,11.69,0.09,0.01,49089.0,56852100.6,2.65,11.78,11.47,11.7,11.68,1.01,20.66,2.05
828,829,001269,欧晶科技,23.48,0.09,0.02,12086.0,28207580.6,2.56,23.69,23.09,23.6,23.46,1.44,-17.96,3.3
829,830,002935,天奥电子,11.91,0.08,0.01,22363.0,26473804.43,2.69,12.01,11.69,11.9,11.9,0.54,165.25,3.31
830,831,002138,顺络电子,24.28,0.08,0.02,63703.0,153418016.65,2.68,24.44,23.79,24.25,24.26,0.84,26.6,3.31
831,832,300696,爱乐达,12.28,0.08,0.01,22320.0,27209903.2,2.93,12.4,12.04,12.33,12.27,1.2,-102.34,1.95
832,833,002572,索菲亚,13.09,0.08,0.01,68611.0,89088010.0,2.45,13.15,12.83,13.13,13.08,1.05,11.16,1.91
833,834,300893,松原股份,27.52,0.07,0.02,4677.0,12834792.75,2.11,27.78,27.2,27.5,27.5,0.41,25.24,5.39
834,835,002938,鹏鼎控股,33.36,0.06,0.02,95541.0,317081178.24,4.11,33.87,32.5,33.34,33.34,0.41,49.31,2.65
835,836,002768,国恩股份,17.87,0.06,0.01,9894.0,17560756.0,2.58,18.01,17.55,17.92,17.86,0.56,8.83,1.06
836,837,300999,金龙鱼,25.41,0.04,0.01,39513.0,99916546.0,2.2,25.64,25.08,25.42,25.4,0.73,62.8,1.49
837,838,301315,威士顿,31.71,0.03,0.01,24138.0,75741206.18,3.66,31.99,30.83,31.57,31.7,6.52,66.91,2.79
838,839,300679,电连技术,32.47,0.03,0.01,76903.0,246693241.35,3.67,32.74,31.55,32.5,32.46,2.15,22.37,2.96
839,840,300274,阳光电源,76.0,0.01,0.01,122461.0,932129285.16,2.24,77.0,75.3,75.99,75.99,0.77,15.89,5.02
840,841,301301,川宁生物,10.85,0.0,0.0,126490.0,135841672.04,2.4,10.88,10.62,10.82,10.85,2.05,15.77,3.33
841,842,301215,中汽股份,5.13,0.0,0.0,64221.0,32864867.96,2.34,5.18,5.06,5.13,5.13,0.84,45.94,2.43
842,843,300653,正海生物,19.03,0.0,0.0,18061.0,34607514.5,4.2,19.48,18.68,19.37,19.03,1.0,19.91,3.91
843,844,300413,芒果超媒,18.81,0.0,0.0,63830.0,119377967.11,3.14,19.04,18.45,18.78,18.81,0.62,16.52,1.58
844,845,300384,三联虹普,13.03,0.0,0.0,20196.0,26112429.12,2.53,13.13,12.8,12.84,13.03,0.92,11.99,1.64
845,846,300345,华民股份,6.26,0.0,0.0,24501.0,15209979.13,3.19,6.33,6.13,6.26,6.26,0.55,-13.24,4.84
846,847,300323,华灿光电,4.21,0.0,0.0,169191.0,70263165.0,3.33,4.24,4.1,4.19,4.21,2.25,-13.81,0.93
847,848,300316,晶盛机电,22.47,0.0,0.0,82569.0,184353183.3,2.36,22.6,22.07,22.46,22.47,0.67,7.02,1.82
848,849,300292,吴通控股,3.51,0.0,0.0,558990.0,192525576.0,4.56,3.53,3.37,3.51,3.51,5.01,51.47,3.53
849,850,300142,沃森生物,10.05,0.0,0.0,122950.0,122635213.84,2.49,10.13,9.88,10.1,10.05,0.79,47.12,1.69
850,851,300127,银河磁体,13.28,0.0,0.0,19149.0,25276402.0,4.22,13.48,12.92,13.26,13.28,0.83,27.32,3.11
851,852,300070,碧水源,3.22,0.0,0.0,224942.0,71955623.91,2.48,3.24,3.16,3.23,3.22,0.65,-80.32,0.43
852,853,003039,顺控发展,10.88,0.0,0.0,21941.0,23813566.3,2.39,10.99,10.73,10.98,10.88,0.36,27.77,2.6
853,854,003022,联泓新科,12.93,0.0,0.0,27344.0,35205454.07,2.55,13.04,12.71,12.97,12.93,0.2,61.34,2.41
854,855,002936,郑州银行,1.65,0.0,0.0,384711.0,63146466.61,1.82,1.66,1.63,1.65,1.65,0.57,4.71,0.34
855,856,002913,奥士康,23.01,0.0,0.0,18691.0,42644213.86,2.82,23.18,22.53,23.01,23.01,0.73,16.41,1.73
856,857,002907,华森制药,11.95,0.0,0.0,22365.0,26551574.0,2.93,12.11,11.76,12.0,11.95,0.72,52.85,3.03
857,858,002807,江阴银行,3.52,0.0,0.0,157022.0,54995304.58,1.7,3.54,3.48,3.52,3.52,0.64,5.97,0.5
858,859,002697,红旗连锁,4.25,0.0,0.0,99047.0,41941494.06,2.12,4.29,4.2,4.26,4.25,0.92,10.84,1.37
859,860,002690,美亚光电,12.54,0.0,0.0,28548.0,35559900.5,2.63,12.63,12.3,12.54,12.54,0.66,20.34,4.67
860,861,002614,奥佳华,5.39,0.0,0.0,23266.0,12477708.88,2.41,5.43,5.3,5.4,5.39,0.53,70.87,0.78
861,862,002542,中化岩土,1.45,0.0,0.0,139283.0,20137791.0,2.76,1.47,1.43,1.45,1.45,0.87,-5.05,1.35
862,863,002507,涪陵榨菜,12.08,0.0,0.0,56011.0,67345773.82,1.99,12.14,11.9,12.07,12.08,0.49,15.55,1.67
863,864,002506,协鑫集成,1.81,0.0,0.0,334055.0,59977171.9,2.21,1.82,1.78,1.8,1.81,0.57,122.18,4.32
864,865,002501,利源股份,1.04,0.0,0.0,218466.0,22719748.0,1.92,1.05,1.03,1.05,1.04,0.62,-24.62,3.71
865,866,002489,浙江永强,2.69,0.0,0.0,198806.0,53253750.0,2.97,2.72,2.64,2.69,2.69,1.04,5.74,1.43
866,867,002459,晶澳科技,10.06,0.0,0.0,305583.0,305812804.16,2.78,10.15,9.87,10.06,10.06,0.92,-19.04,1.04
867,868,002455,百川股份,6.75,0.0,0.0,120015.0,80543248.61,2.96,6.81,6.61,6.8,6.75,2.36,19.69,2.28
868,869,002445,中南文化,1.64,0.0,0.0,114523.0,18736184.6,1.83,1.65,1.62,1.64,1.64,0.48,200.8,1.81
869,870,002440,闰土股份,5.76,0.0,0.0,33293.0,19084239.0,1.74,5.8,5.7,5.8,5.76,0.35,30.95,0.69
870,871,002431,棕榈股份,1.51,0.0,0.0,69140.0,10436551.0,2.65,1.53,1.49,1.51,1.51,0.39,-3.77,0.95
871,872,002387,维信诺,6.71,0.0,0.0,474769.0,315617101.62,8.94,6.98,6.38,6.58,6.71,3.43,-3.96,1.37
872,873,002345,潮宏基,4.55,0.0,0.0,80347.0,36229151.7,2.86,4.58,4.45,4.55,4.55,0.93,8.81,1.11
873,874,002327,富安娜,7.22,0.0,0.0,45201.0,32364552.0,2.91,7.26,7.05,7.25,7.22,0.93,13.86,1.7
874,875,002307,北新路桥,2.93,0.0,0.0,116758.0,33975870.6,2.39,2.94,2.87,2.93,2.93,1.07,176.52,1.08
875,876,002263,大东南,1.83,0.0,0.0,62965.0,11453308.96,2.73,1.85,1.8,1.84,1.83,0.34,-112.15,1.26
876,877,002208,合肥城建,,,,,,,,,,5.03,0.0,140.29,0.61
877,878,002157,正邦科技,2.59,0.0,0.0,210547.0,54407354.79,1.93,2.61,2.56,2.6,2.59,0.35,-94.45,2.23
878,879,002120,韵达股份,7.33,0.0,0.0,200602.0,146376943.0,1.64,7.36,7.24,7.34,7.33,0.71,10.21,1.09
879,880,002097,山河智能,5.41,0.0,0.0,130501.0,69821961.83,3.14,5.44,5.27,5.38,5.41,1.22,85.15,1.27
880,881,001203,大中矿业,7.35,0.0,0.0,57905.0,42334128.0,2.72,7.41,7.21,7.36,7.35,0.47,11.98,1.81
881,882,000980,众泰汽车,1.51,0.0,0.0,934921.0,140352327.21,3.97,1.53,1.47,1.52,1.51,1.91,-14.99,6.12
882,883,000966,长源电力,4.01,0.0,0.0,89879.0,35771210.0,2.49,4.03,3.93,4.01,4.01,0.33,12.31,1.06
883,884,000928,中钢国际,5.23,0.0,0.0,90067.0,46909840.04,2.29,5.27,5.15,5.25,5.23,0.63,8.94,0.94
884,885,000905,厦门港务,5.46,0.0,0.0,35365.0,19195628.13,1.65,5.48,5.39,5.44,5.46,0.48,15.7,0.82
885,886,000861,海印股份,,,,,,,,,,0.62,0.0,6.91,0.49
886,887,000821,京山轻机,9.94,0.0,0.0,91558.0,90284121.0,2.72,10.0,9.73,9.96,9.94,1.51,11.46,1.6
887,888,000791,甘肃能源,5.34,0.0,0.0,78618.0,41725289.18,2.81,5.39,5.24,5.37,5.34,0.49,14.9,0.97
888,889,000777,中核科技,13.04,0.0,0.0,42518.0,54996212.0,2.68,13.11,12.76,13.03,13.04,1.11,33.18,2.53
889,890,000758,中色股份,3.96,0.0,0.0,173539.0,68386109.54,2.53,4.0,3.9,3.98,3.96,0.88,12.54,1.41
890,891,000733,振华科技,34.46,0.0,0.0,51873.0,177475201.88,2.96,34.71,33.69,34.46,34.46,0.94,22.73,1.35
891,892,000723,美锦能源,3.92,0.0,0.0,231547.0,89951767.95,3.06,3.95,3.83,3.92,3.92,0.54,-12.42,1.24
892,893,000720,新能泰山,2.31,0.0,0.0,60968.0,13946657.52,3.03,2.32,2.25,2.31,2.31,0.49,-41.78,1.18
893,894,000717,中南股份,1.65,0.0,0.0,81609.0,13375229.0,2.42,1.66,1.62,1.65,1.65,0.34,-4.45,0.46
894,895,000700,模塑科技,5.62,0.0,0.0,109063.0,60681408.16,2.67,5.64,5.49,5.62,5.62,1.19,7.2,1.4
895,896,000690,宝新能源,3.89,0.0,0.0,193855.0,74938012.03,2.06,3.91,3.83,3.89,3.89,0.89,11.56,0.71
896,897,000629,钒钛股份,2.25,0.0,0.0,442306.0,99213412.35,2.22,2.27,2.22,2.25,2.25,0.48,76.16,1.7
897,898,000620,新华联,1.37,0.0,0.0,303066.0,41557021.0,5.11,1.41,1.34,1.39,1.37,0.73,82.92,1.48
898,899,000617,中油资本,5.02,0.0,0.0,239378.0,119226225.86,2.59,5.05,4.92,5.04,5.02,0.19,10.42,0.62
899,900,000564,供销大集,1.62,0.0,0.0,690630.0,110942904.93,1.85,1.62,1.59,1.61,1.62,0.45,-350.6,1.94
900,901,000552,甘肃能化,2.29,0.0,0.0,519819.0,118463162.5,3.49,2.32,2.24,2.29,2.29,1.4,6.83,0.74
901,902,000541,佛山照明,4.5,0.0,0.0,75318.0,33635763.8,2.44,4.53,4.42,4.5,4.5,0.63,18.13,1.11
902,903,000507,珠海港,4.42,0.0,0.0,44819.0,19728119.0,3.62,4.51,4.35,4.5,4.42,0.5,10.57,0.79
903,904,000088,盐 田 港,4.34,0.0,0.0,44430.0,19133885.88,1.84,4.35,4.27,4.34,4.34,0.2,14.82,1.42
904,905,000069,华侨城Ａ,1.89,0.0,0.0,397547.0,74317717.71,3.17,1.9,1.84,1.89,1.89,0.58,-7.19,0.26
905,906,000036,华联控股,2.88,0.0,0.0,63089.0,18101707.25,2.43,2.91,2.84,2.89,2.88,0.43,64.65,0.84
906,907,000035,中国天楹,4.17,0.0,0.0,161101.0,66548801.0,2.88,4.2,4.08,4.17,4.17,0.66,14.61,0.97
907,908,000030,富奥股份,4.4,0.0,0.0,62305.0,27173231.77,2.5,4.42,4.31,4.41,4.4,0.37,12.1,1.01
908,909,301085,亚康股份,42.16,-0.02,-0.01,38889.0,159867643.71,7.75,42.94,39.67,41.41,42.17,9.82,44.31,3.35
909,910,300294,博雅生物,33.32,-0.03,-0.01,29599.0,98727748.0,2.49,33.79,32.96,33.34,33.33,0.69,26.59,2.24
910,911,000403,派林生物,24.09,-0.04,-0.01,29066.0,69422244.76,3.03,24.32,23.59,24.21,24.1,0.43,27.0,2.32
911,912,002901,大博医疗,23.99,-0.04,-0.01,9919.0,23695392.0,2.0,24.13,23.65,24.01,24.0,0.28,35.92,3.21
912,913,301565,中仑新材,17.74,-0.06,-0.01,35975.0,63382049.38,3.1,17.9,17.35,17.75,17.75,6.38,35.43,3.04
913,914,300443,金雷股份,15.15,-0.07,-0.01,27649.0,41558752.16,2.51,15.21,14.83,15.19,15.16,1.14,32.76,0.81
914,915,002603,以岭药业,15.04,-0.07,-0.01,79375.0,118205531.0,2.19,15.11,14.78,15.09,15.05,0.58,23.68,2.19
915,916,300850,新强联,14.6,-0.07,-0.01,47530.0,68926914.0,3.01,14.77,14.33,14.66,14.61,1.94,-25.99,1.1
916,917,301089,拓新药业,28.12,-0.07,-0.02,18010.0,50246902.76,3.02,28.35,27.5,28.24,28.14,2.28,-999.94,2.27
917,918,300873,海晨股份,13.64,-0.07,-0.01,11628.0,15731413.0,2.34,13.72,13.4,13.55,13.65,0.69,10.48,1.09
918,919,300601,康泰生物,13.55,-0.07,-0.01,77152.0,103199551.19,3.54,13.66,13.18,13.58,13.56,0.88,45.77,1.68
919,920,300795,米奥会展,13.52,-0.07,-0.01,11412.0,15303652.0,3.33,13.68,13.23,13.5,13.53,0.86,38.09,5.6
920,921,301509,金凯生科,26.07,-0.08,-0.02,11182.0,28903635.9,3.03,26.29,25.5,26.14,26.09,1.97,48.92,1.47
921,922,002149,西部材料,12.65,-0.08,-0.01,21881.0,27495254.4,2.37,12.71,12.41,12.6,12.66,0.45,32.3,2.09
922,923,000921,海信家电,25.25,-0.08,-0.02,119241.0,298361641.79,3.13,25.4,24.61,25.25,25.27,1.31,8.68,2.47
923,924,002959,小熊电器,36.13,-0.08,-0.03,16870.0,60692199.85,2.52,36.41,35.5,36.19,36.16,1.09,17.61,2.16
924,925,300463,迈克生物,11.75,-0.09,-0.01,34123.0,39911909.57,2.72,11.88,11.56,11.79,11.76,0.69,17.84,1.11
925,926,002472,双环传动,20.93,-0.1,-0.02,60999.0,127251571.4,2.24,21.08,20.61,20.95,20.95,0.81,18.71,2.15
926,927,000962,东方钽业,9.96,-0.1,-0.01,36520.0,36059748.94,3.11,10.06,9.75,9.99,9.97,0.74,22.44,2.0
927,928,002216,三全食品,9.82,-0.1,-0.01,17564.0,17156142.8,2.24,9.9,9.68,9.82,9.83,0.28,12.96,2.04
928,929,301216,万凯新材,9.53,-0.1,-0.01,21677.0,20571647.2,2.41,9.64,9.41,9.55,9.54,0.76,56.83,0.87
929,930,300003,乐普医疗,9.46,-0.11,-0.01,203516.0,190614632.11,3.06,9.53,9.24,9.44,9.47,1.26,12.76,1.13
930,931,000828,东莞控股,8.79,-0.11,-0.01,38075.0,33349441.0,1.82,8.86,8.7,8.86,8.8,0.37,10.34,0.97
931,932,300357,我武生物,17.22,-0.12,-0.02,39712.0,67724939.96,3.07,17.37,16.84,17.29,17.24,0.82,30.21,4.02
932,933,002125,湘潭电化,8.57,-0.12,-0.01,57215.0,48598215.0,3.96,8.64,8.3,8.6,8.58,0.91,17.53,1.9
933,934,301039,中集车辆,8.54,-0.12,-0.01,66838.0,56952218.68,2.46,8.64,8.43,8.53,8.55,0.46,14.22,1.11
934,935,002493,荣盛石化,8.44,-0.12,-0.01,169742.0,142519670.79,2.72,8.52,8.29,8.46,8.45,0.18,49.81,1.95
935,936,300559,佳发教育,8.04,-0.12,-0.01,142756.0,112259118.81,6.46,8.18,7.66,8.18,8.05,4.59,37.57,2.65
936,937,000537,中绿电,8.03,-0.12,-0.01,51239.0,40808552.59,3.11,8.11,7.86,8.09,8.04,0.28,17.85,0.87
937,938,002254,泰和新材,7.9,-0.13,-0.01,67419.0,52914361.6,3.03,7.98,7.74,7.96,7.91,0.83,29.05,0.97
938,939,002151,北斗星通,22.92,-0.13,-0.03,39627.0,90236069.8,2.83,23.16,22.51,23.0,22.95,0.9,-141.68,2.28
939,940,002594,比亚迪,249.65,-0.13,-0.33,61248.0,1533462723.87,1.67,252.8,248.62,250.0,249.98,0.53,26.64,5.09
940,941,002991,甘源食品,51.8,-0.13,-0.07,5774.0,29872044.56,2.43,52.55,51.29,51.86,51.87,1.16,14.5,2.85
941,942,002850,科达利,78.33,-0.14,-0.11,13505.0,105726262.74,2.26,79.22,77.45,78.88,78.44,0.7,16.36,2.01
942,943,002432,九安医疗,42.04,-0.14,-0.06,39495.0,166390779.0,1.52,42.45,41.81,42.17,42.1,0.94,17.13,1.1
943,944,300457,赢合科技,13.88,-0.14,-0.02,92825.0,128180936.96,3.17,14.05,13.61,13.95,13.9,1.46,13.33,1.41
944,945,300595,欧普康视,13.87,-0.14,-0.02,46610.0,64055268.0,2.88,13.98,13.58,13.9,13.89,0.7,19.18,2.79
945,946,002176,江特电机,6.56,-0.15,-0.01,179302.0,116812652.8,3.04,6.63,6.43,6.61,6.57,1.05,-87.36,2.98
946,947,002714,牧原股份,38.52,-0.16,-0.06,158360.0,611744318.96,2.59,39.11,38.11,38.57,38.58,0.42,126.93,3.34
947,948,000990,诚志股份,6.34,-0.16,-0.01,58398.0,36747405.0,2.2,6.37,6.23,6.35,6.35,0.48,20.59,0.43
948,949,002287,奇正藏药,19.01,-0.16,-0.03,8351.0,15782401.48,2.78,19.23,18.7,19.2,19.04,0.16,15.47,2.75
949,950,002142,宁波银行,18.96,-0.16,-0.03,175589.0,332160286.15,1.47,19.08,18.8,18.99,18.99,0.27,4.59,0.65
950,951,002016,世荣兆业,6.19,-0.16,-0.01,115385.0,71393132.0,0.32,6.2,6.18,6.2,6.2,1.43,91.15,1.05
951,952,300401,花园生物,12.08,-0.17,-0.02,107981.0,129839601.42,2.81,12.25,11.91,12.17,12.1,2.03,23.02,2.35
952,953,003006,百亚股份,22.69,-0.18,-0.04,15536.0,35228407.0,1.94,22.95,22.51,22.72,22.73,0.36,27.1,7.27
953,954,002020,京新药业,11.02,-0.18,-0.02,98642.0,107889494.0,2.63,11.12,10.83,11.02,11.04,1.5,11.8,1.68
954,955,300390,天华新能,16.31,-0.18,-0.03,62389.0,101239237.7,2.75,16.49,16.04,16.42,16.34,0.93,8.11,1.14
955,956,000682,东方电子,10.39,-0.19,-0.02,80760.0,83455387.3,2.4,10.48,10.23,10.42,10.41,0.6,27.56,2.95
956,957,301047,义翘神州,55.34,-0.2,-0.11,5711.0,31425500.7,2.47,55.76,54.39,55.45,55.45,0.46,49.21,1.16
957,958,002996,顺博合金,5.03,-0.2,-0.01,51242.0,25629581.38,2.78,5.09,4.95,5.06,5.04,1.56,20.07,1.09
958,959,000661,长春高新,78.9,-0.2,-0.16,31902.0,249733002.76,2.28,79.3,77.5,78.96,79.06,0.8,9.28,1.46
959,960,000822,山东海化,4.81,-0.21,-0.01,43083.0,20643967.0,2.28,4.84,4.73,4.82,4.82,0.48,9.6,0.81
960,961,002379,宏创控股,4.8,-0.21,-0.01,62871.0,29952032.0,2.49,4.83,4.71,4.76,4.81,0.55,-147.8,2.71
961,962,300857,协创数据,46.62,-0.21,-0.1,48302.0,223782790.16,2.95,47.08,45.7,46.6,46.72,1.98,15.98,4.05
962,963,000868,安凯客车,4.6,-0.22,-0.01,284548.0,130670103.44,3.04,4.66,4.52,4.59,4.61,3.88,297.73,5.03
963,964,002074,国轩高科,18.29,-0.22,-0.04,86748.0,157360185.7,2.78,18.44,17.93,18.34,18.33,0.65,60.42,1.33
964,965,001389,广合科技,36.03,-0.22,-0.08,20045.0,71571932.29,2.58,36.28,35.35,36.0,36.11,5.43,23.82,5.64
965,966,300782,卓胜微,62.62,-0.22,-0.14,46477.0,288079406.82,3.76,63.36,61.0,62.76,62.76,1.04,47.23,3.31
966,967,300140,节能环境,4.41,-0.23,-0.01,69630.0,30401418.0,3.39,4.45,4.3,4.42,4.42,0.68,15.63,1.0
967,968,000875,吉电股份,4.39,-0.23,-0.01,213379.0,93277554.89,3.18,4.45,4.31,4.4,4.4,0.76,5.6,0.95
968,969,002626,金达威,13.13,-0.23,-0.03,28119.0,36606816.91,2.58,13.25,12.91,13.17,13.16,0.46,30.78,2.02
969,970,300869,康泰医学,12.94,-0.23,-0.03,26423.0,33932618.5,3.62,13.13,12.66,12.97,12.97,1.05,318.31,2.73
970,971,000600,建投能源,4.3,-0.23,-0.01,170826.0,72720492.21,3.48,4.34,4.19,4.32,4.31,1.57,11.67,0.77
971,972,000539,粤电力Ａ,4.21,-0.24,-0.01,115789.0,48360966.68,2.84,4.25,4.13,4.2,4.22,0.45,12.24,0.97
972,973,002557,洽洽食品,25.15,-0.24,-0.06,41846.0,105390923.13,3.13,25.64,24.85,25.33,25.21,0.83,18.93,2.49
973,974,000923,河钢资源,12.25,-0.24,-0.03,73480.0,89461913.0,3.09,12.39,12.01,12.35,12.28,1.17,8.37,0.85
974,975,300298,三诺生物,24.46,-0.24,-0.06,34693.0,85115553.14,4.45,25.2,24.11,24.72,24.52,0.76,34.94,4.57
975,976,000591,太阳能,4.07,-0.25,-0.01,163006.0,65895220.84,2.7,4.11,4.0,4.08,4.08,0.45,9.78,0.69
976,977,300737,科顺股份,4.04,-0.25,-0.01,105053.0,42008921.4,3.46,4.1,3.96,4.06,4.05,1.17,25.33,0.93
977,978,002283,天润工业,4.04,-0.25,-0.01,87462.0,35008175.84,2.96,4.07,3.95,4.06,4.05,0.87,12.35,0.78
978,979,000869,张  裕Ａ,20.05,-0.25,-0.05,7714.0,15410225.04,2.19,20.24,19.8,20.24,20.1,0.17,31.38,1.31
979,980,000557,西部创业,3.96,-0.25,-0.01,103264.0,40569286.6,3.27,4.0,3.87,4.0,3.97,0.71,18.5,0.96
980,981,000768,中航西飞,23.57,-0.25,-0.06,87007.0,204759263.38,1.95,23.76,23.3,23.64,23.63,0.31,49.89,3.28
981,982,300497,富祥药业,7.79,-0.26,-0.02,26707.0,20672919.44,3.71,7.89,7.6,7.82,7.81,0.59,-95.38,1.74
982,983,002641,公元股份,3.89,-0.26,-0.01,52923.0,20460446.9,2.05,3.91,3.83,3.89,3.9,0.47,19.08,0.88
983,984,000408,藏格矿业,22.97,-0.26,-0.06,46380.0,105901782.84,2.48,23.22,22.65,23.22,23.03,0.29,13.99,2.85
984,985,000807,云铝股份,11.38,-0.26,-0.03,263152.0,300358857.54,2.45,11.56,11.28,11.49,11.41,0.76,7.83,1.44
985,986,002185,华天科技,7.49,-0.27,-0.02,324168.0,239880496.67,3.6,7.55,7.28,7.52,7.51,1.01,53.88,1.49
986,987,300702,天宇股份,14.91,-0.27,-0.04,13811.0,20382186.81,3.68,15.09,14.54,15.0,14.95,0.65,48.75,1.48
987,988,002240,盛新锂能,11.06,-0.27,-0.03,91544.0,100569642.0,2.98,11.19,10.86,11.15,11.09,1.06,-27.25,0.82
988,989,002206,海 利 得,3.66,-0.27,-0.01,76367.0,27737897.35,2.45,3.68,3.59,3.66,3.67,0.83,11.22,1.15
989,990,002245,蔚蓝锂芯,7.19,-0.28,-0.02,124159.0,88499534.85,3.33,7.27,7.03,7.22,7.21,1.14,24.75,1.26
990,991,002135,东南网架,3.58,-0.28,-0.01,54787.0,19537759.0,2.23,3.61,3.53,3.59,3.59,0.51,16.16,0.65
991,992,002758,浙农股份,7.14,-0.28,-0.02,17892.0,12728388.29,2.09,7.19,7.04,7.18,7.16,0.35,17.68,0.83
992,993,300138,晨光生物,7.02,-0.28,-0.02,38192.0,26767234.44,2.56,7.11,6.93,7.07,7.04,0.85,18.73,1.17
993,994,300059,东方财富,10.52,-0.28,-0.03,1225407.0,1281992453.45,2.37,10.6,10.35,10.56,10.55,0.92,20.47,2.21
994,995,300396,迪瑞医疗,13.69,-0.29,-0.04,47442.0,64736893.44,4.15,14.03,13.46,13.87,13.73,1.74,11.3,1.8
995,996,002349,精华制药,6.84,-0.29,-0.02,64473.0,43869952.0,2.92,6.93,6.73,6.9,6.86,0.79,20.56,2.22
996,997,002531,天顺风能,6.81,-0.29,-0.02,82181.0,55694635.8,2.78,6.89,6.7,6.83,6.83,0.46,28.33,1.36
997,998,002293,罗莱生活,6.76,-0.29,-0.02,15101.0,10140405.0,2.51,6.82,6.65,6.78,6.78,0.18,17.71,1.38
998,999,002191,劲嘉股份,3.37,-0.3,-0.01,89542.0,29922139.0,3.25,3.41,3.3,3.38,3.38,0.62,13.51,0.74
999,1000,002034,旺能环境,13.4,-0.3,-0.04,16430.0,21914747.0,2.9,13.57,13.18,13.44,13.44,0.38,7.93,0.89
1000,1001,002061,浙江交科,3.32,-0.3,-0.01,193118.0,63589702.15,2.7,3.35,3.26,3.33,3.33,0.74,8.43,0.6
1001,1002,002145,中核钛白,3.31,-0.3,-0.01,258620.0,85149620.6,3.31,3.36,3.25,3.33,3.32,0.68,21.05,1.09
1002,1003,000830,鲁西化工,9.93,-0.3,-0.03,158813.0,156657245.24,2.71,10.01,9.74,9.99,9.96,0.83,8.1,1.06
1003,1004,002233,塔牌集团,6.61,-0.3,-0.02,31081.0,20436980.41,2.71,6.69,6.51,6.65,6.63,0.26,17.42,0.68
1004,1005,300910,瑞丰新材,36.24,-0.3,-0.11,17852.0,63691266.82,4.07,36.48,35.0,36.36,36.35,0.87,16.58,3.59
1005,1006,002062,宏润建设,3.28,-0.3,-0.01,33773.0,11021404.17,2.43,3.31,3.23,3.28,3.29,0.34,9.66,0.83
1006,1007,002932,明德生物,16.16,-0.31,-0.05,9472.0,15215603.64,2.71,16.34,15.9,16.16,16.21,0.61,28.83,0.64
1007,1008,000863,三湘印象,3.21,-0.31,-0.01,88183.0,28030673.19,2.8,3.23,3.14,3.22,3.22,0.76,159.1,0.85
1008,1009,002673,西部证券,6.41,-0.31,-0.02,319339.0,203206128.96,2.49,6.44,6.28,6.43,6.43,0.78,21.92,1.02
1009,1010,000728,国元证券,6.35,-0.31,-0.02,222090.0,140347858.79,2.35,6.41,6.26,6.41,6.37,0.51,13.85,0.78
1010,1011,002060,广东建工,3.17,-0.31,-0.01,99211.0,31264945.1,2.83,3.2,3.11,3.19,3.18,0.63,13.0,0.92
1011,1012,002739,万达电影,9.36,-0.32,-0.03,146439.0,135662508.33,2.98,9.44,9.16,9.39,9.39,0.7,89.95,2.53
1012,1013,002511,中顺洁柔,6.2,-0.32,-0.02,78511.0,48503396.84,2.41,6.27,6.12,6.25,6.22,0.62,46.05,1.47
1013,1014,002344,海宁皮城,3.09,-0.32,-0.01,68706.0,21220128.0,3.23,3.15,3.05,3.11,3.1,0.54,33.42,0.47
1014,1015,300110,华仁药业,3.07,-0.32,-0.01,121626.0,37099965.08,3.25,3.11,3.01,3.09,3.08,1.03,24.79,1.32
1015,1016,000762,西藏矿业,18.15,-0.33,-0.06,77492.0,140283067.13,3.35,18.49,17.88,18.45,18.21,1.49,42.59,3.21
