,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
422,423,300698,万马科技,30.41,-3.4,-1.07,-0.03,0.7,0.74,4.7,0.27亿,1.24亿,37.58亿,63.22
423,424,688386,泛亚微透,31.42,-3.29,-1.07,-0.19,0.43,0.83,3.29,0.10亿,0.70亿,21.99亿,25.02
424,425,300860,锋尚文化,36.19,-2.95,-1.1,-0.36,1.42,0.81,2.71,0.42亿,0.80亿,29.13亿,36.91
425,426,300882,万胜智能,21.12,-4.95,-1.1,-0.14,1.54,1.12,5.22,0.63亿,1.90亿,40.18亿,16.83
426,427,603690,至纯科技,26.03,-4.05,-1.1,-0.35,1.32,0.94,3.43,1.35亿,3.86亿,100.36亿,38.53
427,428,300553,集智股份,27.84,-3.83,-1.11,0.04,2.49,1.0,4.21,0.38亿,0.54亿,14.91亿,49.87
428,429,301229,纽泰格,30.53,-3.54,-1.12,-0.13,1.94,0.48,4.01,0.20亿,0.34亿,10.27亿,35.12
429,430,688276,百克生物,42.08,-2.59,-1.12,-0.02,0.63,0.86,2.64,0.64亿,2.41亿,101.56亿,34.67
430,431,688612,威迈斯,34.16,-3.17,-1.12,-0.18,0.95,0.93,4.39,0.11亿,0.34亿,11.51亿,28.73
431,432,688533,上声电子,26.28,-4.12,-1.13,-0.34,2.93,0.91,4.05,0.31亿,0.40亿,10.51亿,26.26
432,433,688439,振华风光,67.78,-1.7,-1.17,0.02,0.51,0.59,2.03,0.33亿,0.95亿,64.51亿,22.22
433,434,002981,朝阳科技,30.75,-3.7,-1.18,-0.16,1.06,0.84,3.04,0.28亿,0.85亿,26.06亿,28.88
434,435,603929,亚翔集成,21.0,-5.36,-1.19,-0.38,2.63,0.94,5.36,1.20亿,2.13亿,44.81亿,15.62
435,436,688478,晶升股份,28.9,-4.24,-1.28,-0.52,2.16,0.97,4.08,0.19亿,0.30亿,8.80亿,55.39
436,437,688596,正帆科技,35.5,-3.82,-1.41,-0.2,0.42,0.89,4.14,0.43亿,2.84亿,100.68亿,25.06
437,438,603110,东方材料,16.39,-8.18,-1.46,-0.06,6.14,2.68,8.96,2.09亿,2.01亿,32.98亿,63.41
438,439,300624,万兴科技,85.73,-1.7,-1.48,0.02,3.08,0.74,2.37,3.19亿,1.20亿,103.18亿,136.07
439,440,300779,惠城环保,44.72,-3.2,-1.48,-0.02,1.04,0.78,4.07,0.50亿,1.06亿,47.49亿,34.32
440,441,603688,石英股份,92.91,-1.6,-1.51,-0.24,1.51,1.16,3.24,5.05亿,3.61亿,335.66亿,6.66
441,442,605288,凯迪股份,35.68,-4.16,-1.55,-0.2,0.7,1.46,4.94,0.18亿,0.70亿,25.05亿,21.22
442,443,301383,天键股份,35.79,-4.18,-1.56,0.03,6.29,1.31,4.44,0.66亿,0.29亿,10.40亿,28.46
443,444,002869,金溢科技,19.36,-7.58,-1.59,-0.41,4.16,0.77,5.58,1.24亿,1.51亿,29.30亿,98.56
444,445,688169,石头科技,336.4,-0.47,-1.59,-0.03,0.56,1.1,3.35,2.44亿,1.31亿,442.29亿,21.56
445,446,002991,甘源食品,86.22,-1.82,-1.6,-0.23,0.82,1.19,3.12,0.35亿,0.50亿,42.84亿,28.15
446,447,301239,普瑞眼科,54.43,-2.91,-1.63,-0.13,1.43,0.77,3.34,0.56亿,0.71亿,38.53亿,19.25
447,448,603197,保隆科技,44.27,-3.68,-1.69,-0.45,0.74,0.97,3.35,0.70亿,2.10亿,93.11亿,20.78
448,449,688626,翔宇医疗,42.4,-4.07,-1.8,-0.26,0.33,0.98,4.34,0.23亿,1.60亿,67.84亿,29.55
449,450,300576,容大感光,35.37,-4.87,-1.81,-0.09,3.12,1.02,5.33,1.72亿,1.53亿,54.10亿,101.96
450,451,300795,米奥会展,36.93,-4.72,-1.83,-0.03,1.76,1.57,5.32,0.58亿,0.88亿,32.38亿,30.01
451,452,301498,乖宝宠物,46.82,-3.88,-1.89,-0.21,4.5,1.25,4.33,0.85亿,0.40亿,18.73亿,44.69
452,453,301257,普蕊斯,50.02,-3.73,-1.94,-0.06,2.7,1.72,3.93,0.50亿,0.36亿,18.10亿,22.74
453,454,688310,迈得医疗,25.62,-7.14,-1.97,0.16,1.53,1.46,7.47,0.47亿,1.18亿,30.24亿,29.25
454,455,603283,赛腾股份,67.44,-2.87,-1.99,-0.03,1.89,0.92,4.32,2.40亿,1.86亿,125.47亿,25.37
455,456,300936,中英科技,33.29,-5.75,-2.03,-0.12,2.64,1.18,6.51,0.42亿,0.47亿,15.80亿,13.83
456,457,301325,曼恩斯特,74.97,-2.64,-2.03,-0.5,5.21,1.28,3.36,1.02亿,0.26亿,19.67亿,26.89
457,458,688551,科威尔,45.73,-4.25,-2.03,0.04,0.69,1.3,5.51,0.26亿,0.81亿,36.90亿,32.62
458,459,688212,澳华内镜,56.95,-3.57,-2.11,0.35,0.74,1.59,6.4,0.39亿,0.92亿,52.51亿,131.94
459,460,688531,日联科技,67.38,-3.12,-2.17,0.0,0.61,0.54,2.8,0.20亿,0.48亿,32.36亿,44.65
460,461,688366,昊海生科,95.56,-2.29,-2.24,-0.18,0.12,0.63,2.5,0.16亿,1.39亿,132.93亿,38.74
461,462,688361,中科飞测,53.6,-4.05,-2.26,-0.21,1.18,0.77,3.79,0.41亿,0.64亿,34.55亿,120.38
462,463,688083,中望软件,81.31,-3.05,-2.56,-0.21,0.58,0.76,4.16,0.58亿,1.21亿,98.63亿,158.43
463,464,300857,协创数据,53.86,-4.92,-2.79,-0.33,3.49,1.88,6.74,4.61亿,2.44亿,131.31亿,45.71
464,465,301004,嘉益股份,73.9,-3.64,-2.79,-0.01,3.84,1.11,4.89,0.74亿,0.26亿,19.31亿,16.28
465,466,001269,欧晶科技,44.92,-5.87,-2.8,-0.2,3.51,1.46,7.0,1.34亿,0.84亿,37.68亿,11.02
466,467,603050,科林电气,26.27,-10.0,-2.92,-0.04,9.58,1.58,10.69,5.94亿,2.27亿,59.66亿,24.91
467,468,688278,特宝生物,62.15,-4.68,-3.05,0.08,0.52,1.54,5.05,1.33亿,4.07亿,252.83亿,45.52
468,469,832982,锦波生物,202.0,-1.51,-3.1,-0.06,0.44,0.77,4.7,0.21亿,0.24亿,47.79亿,45.88
469,470,300274,阳光电源,99.06,-3.05,-3.12,0.12,1.12,1.47,4.48,12.66亿,11.26亿,1115.65亿,15.28
470,471,688318,财富趋势,100.14,-3.09,-3.19,-0.3,0.59,1.01,2.98,0.78亿,1.31亿,130.86亿,42.12
471,472,301391,卡莱特,108.5,-3.04,-3.4,-0.28,1.2,0.7,3.56,0.47亿,0.35亿,38.36亿,50.35
472,473,300757,罗博特科,108.59,-3.22,-3.61,-0.15,3.9,0.58,5.88,4.49亿,1.04亿,112.93亿,277.79
473,474,688332,中科蓝讯,56.75,-6.72,-4.09,-0.46,3.61,2.73,8.12,0.88亿,0.43亿,24.30亿,27.06
474,475,300308,中际旭创,160.72,-2.54,-4.18,0.26,1.57,1.08,4.78,18.82亿,7.50亿,1205.73亿,59.16
475,476,300533,冰川网络,20.84,-19.04,-4.9,-0.19,13.17,5.11,4.97,4.56亿,1.62亿,33.76亿,16.19
476,477,688072,拓荆科技,176.0,-2.76,-5.0,-0.01,0.73,0.76,3.09,1.32亿,1.03亿,180.71亿,49.83
477,478,688627,精智达,63.8,-8.75,-6.12,0.0,6.24,2.13,9.24,0.87亿,0.21亿,13.58亿,51.37
478,479,000628,高新发展,57.51,-10.0,-6.39,0.0,18.25,2.1,5.35,20.66亿,1.92亿,110.46亿,55.36
479,480,300394,天孚通信,149.25,-4.39,-6.85,-0.02,2.17,1.09,5.44,11.77亿,3.62亿,539.56亿,80.75
480,481,002371,北方华创,291.64,-2.48,-7.43,0.12,0.51,1.06,3.69,7.84亿,5.30亿,1545.10亿,40.22
481,482,301589,诺瓦星云,453.81,-2.78,-12.99,0.06,2.15,0.73,3.13,0.76亿,0.08亿,34.95亿,38.35
