,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
810,811,603283,赛腾股份,56.13,-2.6,-1.5,70509.0,392670998.0,6.0,58.08,54.62,57.74,57.63,3.71,36.48,4.81
811,812,603023,*ST威帝,1.87,-2.6,-0.05,62593.0,11771520.0,4.17,1.93,1.85,1.91,1.92,1.11,105.68,1.35
812,813,600462,*ST九有,1.46,-2.67,-0.04,125398.0,18360245.0,6.0,1.52,1.43,1.45,1.5,2.09,41.07,89.19
813,814,000850,华茂股份,3.27,-2.68,-0.09,331299.0,108356984.2,5.95,3.4,3.2,3.37,3.36,3.51,75.86,0.72
814,815,002408,齐翔腾达,4.71,-2.69,-0.13,170731.0,80255701.6,4.96,4.86,4.62,4.83,4.84,0.62,48.18,1.16
815,816,000010,美丽生态,1.73,-2.81,-0.05,235802.0,40389958.96,5.06,1.77,1.68,1.77,1.78,4.48,-10.05,11.1
816,817,002470,金正大,1.34,-2.9,-0.04,426700.0,57202659.74,5.8,1.39,1.31,1.38,1.38,1.3,13.07,2.01
817,818,002992,宝明科技,44.28,-2.94,-1.34,21412.0,95733740.97,3.42,45.48,43.92,45.48,45.62,1.36,-86.86,10.59
818,819,300709,精研科技,32.6,-2.95,-0.99,232633.0,743728223.14,8.4,33.47,30.65,32.41,33.59,15.63,51.22,2.89
819,820,603099,长白山,23.14,-2.98,-0.71,98793.0,228218353.0,5.79,24.07,22.69,24.05,23.85,3.7,146.69,5.93
820,821,688076,XD诺泰生,55.98,-3.0,-1.73,28160.0,159085520.0,4.23,58.24,55.8,58.1,57.71,1.28,27.08,5.04
821,822,002659,凯文教育,3.88,-3.0,-0.12,213014.0,82172035.0,7.25,4.04,3.75,4.01,4.0,3.56,-117.5,1.06
822,823,301126,达嘉维康,9.22,-3.15,-0.3,91546.0,84815842.28,5.99,9.66,9.09,9.44,9.52,8.43,29.75,1.07
823,824,603477,巨星农牧,16.67,-3.42,-0.59,92742.0,155698380.0,4.17,17.31,16.59,17.3,17.26,1.82,-94.81,3.03
824,825,000949,新乡化纤,3.22,-3.59,-0.12,377977.0,121916388.0,4.19,3.32,3.18,3.32,3.34,2.58,18.07,0.85
825,826,300181,佐力药业,12.31,-3.68,-0.47,224197.0,277006168.53,4.93,12.76,12.13,12.66,12.78,3.73,14.58,3.22
826,827,600661,昂立教育,10.9,-3.8,-0.43,150660.0,162659150.0,7.33,11.33,10.5,11.28,11.33,5.26,-91.2,75.04
827,828,688267,中触媒,17.65,-3.81,-0.7,16510.0,29360051.0,4.25,18.28,17.5,18.24,18.35,1.87,16.13,1.16
828,829,603823,百合花,9.01,-3.84,-0.36,155035.0,139197670.0,5.98,9.36,8.8,9.36,9.37,3.77,18.77,1.65
829,830,002289,ST宇顺,2.95,-3.91,-0.12,50101.0,14882716.0,6.19,3.11,2.92,3.1,3.07,1.94,-49.37,3.45
830,831,002306,中科云网,2.42,-3.97,-0.1,174968.0,42362731.0,6.35,2.51,2.35,2.46,2.52,2.15,-37.22,233.17
831,832,600543,莫高股份,5.17,-4.08,-0.22,295528.0,155400718.0,10.02,5.57,5.03,5.38,5.39,9.2,-89.96,1.95
832,833,601003,柳钢股份,2.56,-4.48,-0.12,216319.0,57426606.0,6.34,2.72,2.55,2.71,2.68,0.84,60.59,0.74
833,834,000506,*ST中润,1.4,-4.76,-0.07,60186.0,8426040.0,0.0,1.4,1.4,1.4,1.47,0.65,-11.84,2.05
834,835,002827,高争民爆,23.98,-4.77,-1.2,173086.0,416070712.02,8.06,25.33,23.3,25.07,25.18,6.27,60.11,7.92
835,836,688351,微电生理-U,18.65,-4.85,-0.95,46707.0,86982250.0,6.99,19.5,18.13,19.45,19.6,3.74,257.95,5.15
836,837,002141,*ST贤丰,1.37,-4.86,-0.07,772584.0,111310394.0,9.72,1.51,1.37,1.43,1.44,6.81,142.78,1.66
837,838,600152,维科技术,5.27,-4.87,-0.27,325712.0,171194714.0,5.78,5.48,5.16,5.47,5.54,6.16,-190.56,1.55
838,839,002742,ST三圣,2.53,-4.89,-0.13,51382.0,13090949.0,6.02,2.69,2.53,2.69,2.66,1.19,-8.22,3.89
839,840,002951,*ST金时,5.02,-4.92,-0.26,14195.0,7232724.0,4.17,5.24,5.02,5.2,5.28,0.35,-24.52,1.04
840,841,603058,永吉股份,6.7,-4.96,-0.35,97121.0,65031370.0,7.09,6.98,6.48,6.98,7.05,2.33,17.98,2.54
841,842,603559,*ST通脉,7.25,-4.98,-0.38,47854.0,35119516.0,4.85,7.62,7.25,7.62,7.63,3.34,-8.75,17.84
842,843,600070,*ST富润,2.03,-5.14,-0.11,7891.0,1601873.0,0.0,2.03,2.03,2.03,2.14,0.16,-5.85,1.8
843,844,002005,ST德豪,1.29,-5.15,-0.07,242574.0,32093378.84,5.15,1.36,1.29,1.33,1.36,1.38,-28.1,6.53
844,845,002528,ST英飞拓,2.38,-5.18,-0.13,739645.0,183241892.54,9.56,2.62,2.38,2.44,2.51,7.04,-20.51,6.74
845,846,002586,*ST围海,1.62,-5.26,-0.09,92760.0,15194553.0,4.68,1.7,1.62,1.69,1.71,1.03,-18.13,0.61
846,847,600841,动力新科,3.98,-5.69,-0.24,435027.0,172946688.0,5.92,4.16,3.91,4.15,4.22,4.73,-4.01,1.14
847,848,301062,上海艾录,8.25,-5.82,-0.51,74249.0,61843197.38,8.79,8.78,8.01,8.7,8.76,3.09,31.98,2.76
848,849,002189,中光学,17.23,-6.71,-1.24,329128.0,575561737.8,7.53,18.28,16.89,17.79,18.47,12.6,166.21,4.05
849,850,600811,东方集团,1.31,-9.66,-0.14,3686602.0,494437108.0,7.59,1.42,1.31,1.39,1.45,10.08,26.12,0.29
850,851,603306,华懋科技,20.46,-9.99,-2.27,591283.0,1243057826.0,9.63,22.65,20.46,21.61,22.73,18.13,25.21,1.99
851,852,002520,日发精机,5.37,-10.05,-0.6,481784.0,266864136.75,11.22,6.04,5.37,5.97,5.97,7.47,-91.85,3.56
852,853,002596,海南瑞泽,1.69,-10.11,-0.19,865365.0,150366652.38,6.38,1.81,1.69,1.8,1.88,8.46,-20.1,2.06
