,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
806,807,002302,西部建设,5.64,-3.42,-0.2,583410.0,329374238.53,4.11,5.79,5.55,5.79,5.84,4.62,632.43,0.78
807,808,600963,岳阳林纸,3.65,-3.44,-0.13,321821.0,118894771.0,6.35,3.85,3.61,3.79,3.78,1.83,-66.28,0.77
808,809,000949,新乡化纤,3.22,-3.59,-0.12,377977.0,121916388.0,4.19,3.32,3.18,3.32,3.34,2.58,18.07,0.85
809,810,600110,诺德股份,2.62,-3.68,-0.1,699132.0,183869645.0,8.09,2.78,2.56,2.65,2.72,4.0,-14.38,0.78
810,811,603818,曲美家居,2.29,-3.78,-0.09,344437.0,78998991.0,4.62,2.37,2.26,2.36,2.38,5.02,-6.33,0.71
811,812,600266,城建发展,4.04,-3.81,-0.16,337553.0,136606439.0,5.95,4.23,3.98,4.18,4.2,1.57,-30.45,0.42
812,813,839719,宁新新材,6.31,-4.1,-0.27,18730.0,11877784.7,5.47,6.6,6.24,6.59,6.58,2.81,-16.01,0.63
813,814,833819,颖泰生物,2.3,-4.17,-0.1,47865.0,10487176.07,6.67,2.4,2.24,2.4,2.4,0.4,-17.76,0.51
814,815,601003,柳钢股份,2.56,-4.48,-0.12,216319.0,57426606.0,6.34,2.72,2.55,2.71,2.68,0.84,60.59,0.74
815,816,601515,东峰集团,2.55,-4.49,-0.12,630265.0,159471632.0,9.36,2.72,2.47,2.68,2.67,3.42,-18.06,0.86
816,817,002586,*ST围海,1.62,-5.26,-0.09,92760.0,15194553.0,4.68,1.7,1.62,1.69,1.71,1.03,-18.13,0.61
817,818,000040,ST旭蓝,1.26,-5.26,-0.07,79115.0,9968490.0,0.0,1.26,1.26,1.26,1.33,0.75,-10.09,0.17
818,819,600828,茂业商业,2.64,-5.38,-0.15,410139.0,108953096.0,3.94,2.74,2.63,2.66,2.79,2.37,15.03,0.64
819,820,000750,国海证券,2.99,-6.27,-0.2,1994028.0,598238410.64,3.76,3.08,2.96,3.07,3.19,3.44,66.94,0.88
820,821,300158,振东制药,3.56,-9.64,-0.38,510457.0,183020121.95,9.14,3.83,3.47,3.83,3.94,5.1,58.37,0.7
821,822,600811,东方集团,1.31,-9.66,-0.14,3686602.0,494437108.0,7.59,1.42,1.31,1.39,1.45,10.08,26.12,0.29
822,823,000627,天茂集团,2.61,-10.0,-0.29,3351201.0,902887142.06,13.45,3.0,2.61,3.0,2.9,7.36,-17.66,0.63
