,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1013,1014,000166,申万宏源,4.31,-0.92,-0.04,496188.0,213876346.27,2.3,4.37,4.27,4.36,4.35,0.22,25.36,1.06
1014,1015,000011,深物业A,7.51,-0.92,-0.07,31078.0,23301203.0,2.11,7.6,7.44,7.54,7.58,0.59,242.92,1.0
1015,1016,002701,奥瑞金,4.25,-0.93,-0.04,145604.0,61709998.72,2.56,4.3,4.19,4.27,4.29,0.57,9.97,1.23
1016,1017,000061,农 产 品,5.31,-0.93,-0.05,43645.0,23142784.62,2.99,5.39,5.23,5.39,5.36,0.26,21.17,1.47
1017,1018,601866,中远海发,2.11,-0.94,-0.02,481309.0,101418534.0,3.29,2.15,2.08,2.14,2.13,0.58,15.99,0.96
1018,1019,000415,渤海租赁,2.11,-0.94,-0.02,805793.0,168683755.0,4.23,2.15,2.06,2.13,2.13,1.49,9.11,0.42
1019,1020,603486,科沃斯,40.75,-0.95,-0.39,39166.0,159411855.0,3.16,41.7,40.4,40.87,41.14,0.69,19.04,3.38
1020,1021,600094,大名城,3.13,-0.95,-0.03,162793.0,50061261.0,5.38,3.17,3.0,3.17,3.16,0.72,26.63,0.61
1021,1022,600694,大商股份,15.59,-0.95,-0.15,32833.0,51126738.0,3.3,15.85,15.33,15.72,15.74,1.05,5.5,0.57
1022,1023,000998,隆平高科,9.34,-0.95,-0.09,87415.0,81270806.06,3.18,9.48,9.18,9.44,9.43,0.66,55.26,2.41
1023,1024,300151,昌红科技,14.5,-0.96,-0.14,23221.0,33661954.73,3.28,14.78,14.3,14.69,14.64,0.63,88.55,4.94
1024,1025,600141,兴发集团,18.51,-0.96,-0.18,102202.0,188234919.0,3.42,18.82,18.18,18.78,18.69,0.93,12.68,0.99
1025,1026,603456,九洲药业,12.32,-0.96,-0.12,63102.0,77361122.0,2.49,12.48,12.17,12.41,12.44,0.7,11.66,1.32
1026,1027,000683,远兴能源,5.09,-0.97,-0.05,438939.0,221896117.13,4.28,5.18,4.96,5.16,5.14,1.34,7.87,1.38
1027,1028,600223,福瑞达,6.07,-0.98,-0.06,58037.0,35048165.0,2.45,6.13,5.98,6.13,6.13,0.57,24.25,1.53
1028,1029,002539,云图控股,7.03,-0.99,-0.07,78635.0,55158301.0,2.68,7.13,6.94,7.11,7.1,0.89,9.36,1.0
1029,1030,603799,华友钴业,22.04,-0.99,-0.22,197376.0,433674049.0,2.92,22.37,21.72,22.26,22.26,1.17,11.19,1.13
1030,1031,600188,兖矿能源,12.98,-0.99,-0.13,287824.0,374533540.0,2.75,13.2,12.84,13.19,13.11,0.49,8.61,2.3
1031,1032,600736,苏州高新,3.97,-1.0,-0.04,63097.0,25033170.0,2.99,4.04,3.92,4.02,4.01,0.55,16.03,0.62
1032,1033,300450,先导智能,13.86,-1.0,-0.14,132166.0,183093925.88,2.93,14.13,13.72,14.11,14.0,0.85,23.63,1.84
1033,1034,601233,桐昆股份,10.88,-1.0,-0.11,167247.0,181469731.0,2.82,11.05,10.74,11.01,10.99,0.74,12.31,0.72
1034,1035,603556,海兴电力,44.43,-1.0,-0.45,15257.0,67991585.0,2.79,45.26,44.01,44.63,44.88,0.31,20.36,3.28
1035,1036,002041,登海种业,7.86,-1.01,-0.08,42266.0,33154996.0,3.27,8.01,7.75,7.98,7.94,0.48,65.58,1.93
1036,1037,688002,睿创微纳,26.44,-1.01,-0.27,40790.0,107565602.0,2.62,26.8,26.1,26.61,26.71,0.91,26.43,2.52
1037,1038,300146,汤臣倍健,10.77,-1.01,-0.11,67808.0,72892024.8,2.39,10.91,10.65,10.85,10.88,0.6,10.28,1.62
1038,1039,000708,中信特钢,10.75,-1.01,-0.11,76051.0,81916802.73,2.58,10.94,10.66,10.89,10.86,0.15,9.95,1.43
1039,1040,600004,白云机场,8.77,-1.02,-0.09,121141.0,105520240.0,3.16,8.9,8.62,8.89,8.86,0.51,23.71,1.16
1040,1041,000498,山东路桥,4.85,-1.02,-0.05,77366.0,37348064.85,2.86,4.92,4.78,4.91,4.9,0.53,3.71,0.54
1041,1042,300009,安科生物,7.74,-1.02,-0.08,87827.0,67781078.22,2.94,7.86,7.63,7.85,7.82,0.72,15.59,3.46
1042,1043,002399,海普瑞,9.67,-1.02,-0.1,22983.0,22134365.6,3.28,9.85,9.53,9.81,9.77,0.18,10.69,1.17
1043,1044,600252,中恒集团,1.92,-1.03,-0.02,253510.0,48553255.0,3.09,1.95,1.89,1.93,1.94,0.74,151.24,1.05
1044,1045,000885,城发环境,10.46,-1.04,-0.11,19086.0,19891934.9,2.65,10.59,10.31,10.57,10.57,0.3,6.85,0.86
1045,1046,000898,鞍钢股份,1.9,-1.04,-0.02,252522.0,47867663.86,3.13,1.93,1.87,1.92,1.92,0.32,-3.32,0.34
1046,1047,000735,罗 牛 山,4.74,-1.04,-0.05,139500.0,65877224.0,3.76,4.83,4.65,4.79,4.79,1.21,9.94,1.29
1047,1048,002939,长城证券,6.63,-1.04,-0.07,141995.0,93686854.0,2.99,6.72,6.52,6.7,6.7,0.41,18.54,0.92
1048,1049,002563,森马服饰,4.66,-1.06,-0.05,400138.0,184020581.26,4.03,4.71,4.52,4.68,4.71,1.81,11.36,1.12
1049,1050,600185,格力地产,4.62,-1.07,-0.05,109535.0,50358003.0,3.85,4.71,4.53,4.68,4.67,0.58,-5.6,1.82
1050,1051,002324,普利特,7.35,-1.08,-0.08,52963.0,38758306.43,4.04,7.5,7.2,7.44,7.43,0.68,28.43,1.88
1051,1052,603899,晨光股份,25.65,-1.08,-0.28,30661.0,78510029.0,2.7,26.03,25.33,26.03,25.93,0.33,18.72,2.88
1052,1053,002926,华西证券,6.4,-1.08,-0.07,108301.0,68976674.62,3.25,6.49,6.28,6.49,6.47,0.41,212.4,0.74
1053,1054,600383,金地集团,3.61,-1.1,-0.04,1010750.0,363383265.0,3.84,3.67,3.53,3.64,3.65,2.24,-2.42,0.26
1054,1055,603087,甘李药业,38.8,-1.1,-0.43,63504.0,243450839.0,4.1,39.44,37.83,39.18,39.23,1.19,39.01,2.12
1055,1056,000002,万  科Ａ,6.3,-1.1,-0.07,895241.0,561717015.2,3.3,6.41,6.2,6.37,6.37,0.92,-3.81,0.31
1056,1057,603345,安井食品,70.91,-1.1,-0.79,28065.0,198521590.0,2.62,72.09,70.21,71.97,71.7,0.96,12.96,1.61
1057,1058,601598,中国外运,4.47,-1.11,-0.05,194962.0,86780573.0,3.32,4.54,4.39,4.52,4.52,0.37,8.38,0.85
1058,1059,601216,君正集团,3.56,-1.11,-0.04,318051.0,113349311.0,3.06,3.63,3.52,3.62,3.6,0.38,9.92,1.16
1059,1060,600612,老凤祥,49.74,-1.11,-0.56,7964.0,39534259.0,2.7,50.56,49.2,50.51,50.3,0.25,9.27,2.18
1060,1061,601618,中国中冶,2.66,-1.12,-0.03,1030974.0,272967731.0,3.72,2.7,2.6,2.7,2.69,0.58,6.64,0.56
1061,1062,002100,天康生物,6.12,-1.13,-0.07,184016.0,112503762.89,2.91,6.23,6.05,6.2,6.19,1.35,15.1,1.26
1062,1063,601881,中国银河,11.35,-1.13,-0.13,838861.0,950847668.0,2.53,11.54,11.25,11.45,11.48,1.16,14.14,1.19
1063,1064,603866,桃李面包,5.2,-1.14,-0.06,74262.0,38467739.0,3.04,5.27,5.11,5.25,5.26,0.46,14.35,1.7
1064,1065,600120,浙江东方,3.46,-1.14,-0.04,136140.0,46965110.0,2.86,3.51,3.41,3.5,3.5,0.4,46.28,0.8
1065,1066,300406,九强生物,12.07,-1.15,-0.14,35697.0,43057358.87,3.28,12.3,11.9,12.25,12.21,0.84,14.18,1.93
1066,1067,600038,中直股份,35.93,-1.16,-0.42,30434.0,108885349.0,3.11,36.55,35.42,36.52,36.35,0.52,49.51,1.84
1067,1068,600395,盘江股份,5.11,-1.16,-0.06,72156.0,36989485.0,2.51,5.22,5.09,5.17,5.17,0.34,147.14,1.02
1068,1069,002275,桂林三金,13.41,-1.18,-0.16,16123.0,21589888.74,2.58,13.64,13.29,13.63,13.57,0.29,13.09,2.69
1069,1070,300761,立华股份,18.36,-1.18,-0.22,29769.0,54326668.2,3.39,18.63,18.0,18.57,18.58,0.49,13.22,1.88
1070,1071,600048,保利发展,7.45,-1.19,-0.09,945112.0,700696026.0,3.45,7.56,7.3,7.52,7.54,0.79,6.01,0.46
1071,1072,600704,物产中大,4.11,-1.2,-0.05,312240.0,128180148.0,2.88,4.18,4.06,4.18,4.16,0.61,6.78,0.6
1072,1073,600675,中华企业,2.46,-1.2,-0.03,137156.0,33808335.0,4.02,2.53,2.43,2.5,2.49,0.23,-21.14,1.04
1073,1074,600491,龙元建设,2.46,-1.2,-0.03,146284.0,35926567.0,2.81,2.5,2.43,2.5,2.49,0.96,-9.26,0.36
1074,1075,603337,杰克股份,25.86,-1.22,-0.32,20185.0,52094714.0,3.25,26.35,25.5,26.15,26.18,0.43,15.03,2.89
1075,1076,600572,康恩贝,4.04,-1.22,-0.05,323678.0,129994236.0,3.67,4.11,3.96,4.1,4.09,1.26,13.58,1.56
1076,1077,300568,星源材质,7.25,-1.23,-0.09,201921.0,145380913.56,3.54,7.36,7.1,7.36,7.34,1.66,20.1,1.0
1077,1078,600918,中泰证券,5.61,-1.23,-0.07,128012.0,71570436.0,2.99,5.69,5.52,5.67,5.68,0.32,48.71,1.05
1078,1079,600460,士兰微,18.4,-1.23,-0.23,220412.0,403467439.0,3.22,18.62,18.02,18.59,18.63,1.32,-614.25,2.55
1079,1080,002340,格林美,5.6,-1.23,-0.07,557880.0,310429915.48,3.7,5.7,5.49,5.67,5.67,1.1,20.48,1.47
1080,1081,000712,锦龙股份,9.6,-1.23,-0.12,373914.0,356673899.07,3.5,9.75,9.41,9.69,9.72,4.18,-84.19,3.53
1081,1082,688006,杭可科技,14.39,-1.24,-0.18,26469.0,37890985.0,3.77,14.64,14.09,14.64,14.57,0.44,16.13,1.68
1082,1083,002038,双鹭药业,6.39,-1.24,-0.08,68494.0,43585485.0,3.71,6.53,6.29,6.52,6.47,0.8,110.93,1.13
1083,1084,002004,华邦健康,3.99,-1.24,-0.05,115954.0,46199101.3,3.96,4.08,3.92,4.05,4.04,0.62,12.6,0.79
1084,1085,002589,瑞康医药,2.39,-1.24,-0.03,183083.0,43729917.0,3.72,2.45,2.36,2.43,2.42,1.34,57.96,0.65
1085,1086,002318,久立特材,19.01,-1.25,-0.24,59743.0,112683307.68,3.32,19.3,18.66,19.25,19.25,0.63,14.42,2.58
1086,1087,002918,蒙娜丽莎,7.1,-1.25,-0.09,43651.0,31006472.2,2.64,7.24,7.05,7.2,7.19,1.99,17.84,0.89
1087,1088,300015,爱尔眼科,9.41,-1.26,-0.12,551798.0,517506677.65,2.41,9.53,9.3,9.49,9.53,0.7,21.41,4.52
1088,1089,600643,爱建集团,3.92,-1.26,-0.05,82727.0,32252564.0,3.53,3.98,3.84,3.97,3.97,0.52,14.85,0.5
1089,1090,600648,外高桥,8.61,-1.26,-0.11,27539.0,23675187.0,3.21,8.77,8.49,8.71,8.72,0.29,34.55,0.77
1090,1091,002791,坚朗五金,21.13,-1.26,-0.27,25934.0,54524268.0,3.88,21.52,20.69,21.47,21.4,1.58,764.56,1.32
1091,1092,300073,当升科技,31.08,-1.27,-0.4,208055.0,637239331.61,4.07,31.45,30.17,31.23,31.48,4.12,27.44,1.21
1092,1093,002358,森源电气,3.09,-1.28,-0.04,221048.0,68163659.35,6.39,3.21,3.01,3.14,3.13,2.38,32.93,0.9
1093,1094,603868,飞科电器,33.21,-1.28,-0.43,12056.0,39901216.0,3.09,33.7,32.66,33.68,33.64,0.28,22.93,5.01
1094,1095,000639,西王食品,2.31,-1.28,-0.03,89073.0,20555160.0,2.99,2.35,2.28,2.33,2.34,0.83,30.67,0.74
1095,1096,600009,上海机场,31.34,-1.29,-0.41,68015.0,212157084.0,3.24,31.88,30.85,31.75,31.75,0.35,47.85,1.9
1096,1097,600587,新华医疗,15.95,-1.3,-0.21,34788.0,55535081.0,2.78,16.25,15.8,16.15,16.16,0.58,9.99,1.28
1097,1098,002390,信邦制药,3.03,-1.3,-0.04,127247.0,38482709.7,3.58,3.1,2.99,3.09,3.07,0.69,25.64,0.87
1098,1099,000650,仁和药业,5.28,-1.31,-0.07,167634.0,88107453.0,3.55,5.38,5.19,5.35,5.35,1.26,10.96,1.17
1099,1100,600848,上海临港,8.29,-1.31,-0.11,41398.0,34259936.0,3.33,8.45,8.17,8.42,8.4,0.17,33.81,1.14
1100,1101,300233,金城医药,11.14,-1.33,-0.15,33459.0,37155275.0,3.1,11.33,10.98,11.3,11.29,0.9,16.37,1.15
1101,1102,600801,华新水泥,10.39,-1.33,-0.14,56000.0,58021522.0,2.94,10.57,10.26,10.57,10.53,0.42,14.78,0.75
1102,1103,600233,圆通速递,15.55,-1.33,-0.21,161915.0,251596799.0,3.11,15.88,15.39,15.79,15.76,0.47,13.48,1.81
1103,1104,600348,华阳股份,6.6,-1.35,-0.09,243269.0,161206119.0,2.69,6.73,6.55,6.69,6.69,0.67,9.17,0.89
1104,1105,600027,华电国际,5.13,-1.35,-0.07,660399.0,336928412.0,3.85,5.24,5.04,5.2,5.2,0.78,8.14,1.28
1105,1106,603650,彤程新材,26.38,-1.35,-0.36,61818.0,162322594.0,4.23,26.98,25.85,26.7,26.74,1.04,25.24,4.99
1106,1107,601236,红塔证券,6.58,-1.35,-0.09,120090.0,79039492.0,3.0,6.7,6.5,6.68,6.67,0.25,34.54,1.31
1107,1108,601012,隆基绿能,13.13,-1.35,-0.18,576793.0,759058414.0,2.55,13.37,13.03,13.3,13.31,0.76,-9.49,1.56
1108,1109,600598,北大荒,13.09,-1.36,-0.18,145742.0,190170648.0,3.09,13.29,12.88,13.23,13.27,0.82,11.83,3.02
1109,1110,002332,仙琚制药,11.55,-1.37,-0.16,63357.0,73038222.5,2.82,11.75,11.42,11.71,11.71,0.64,16.82,1.97
1110,1111,600216,浙江医药,14.35,-1.37,-0.2,208081.0,297932614.0,3.37,14.67,14.18,14.5,14.55,2.16,21.88,1.39
1111,1112,603517,绝味食品,12.11,-1.38,-0.17,67449.0,81663542.0,3.34,12.35,11.94,12.32,12.28,1.09,12.69,1.13
1112,1113,600483,福能股份,9.26,-1.38,-0.13,151533.0,139699214.0,3.94,9.46,9.09,9.34,9.39,0.58,10.25,1.07
1113,1114,600171,上海贝岭,21.27,-1.39,-0.3,816220.0,1720608916.0,3.76,21.45,20.64,21.37,21.57,11.51,57.46,3.64
1114,1115,601567,三星医疗,31.85,-1.39,-0.45,62224.0,198823451.0,2.48,32.5,31.7,32.3,32.3,0.44,19.54,4.05
1115,1116,002010,传化智联,3.53,-1.4,-0.05,143510.0,50577644.59,3.35,3.61,3.49,3.58,3.58,0.52,17.0,0.57
1116,1117,300429,强力新材,9.87,-1.4,-0.14,192716.0,188901510.24,3.4,9.99,9.65,9.9,10.01,5.1,2429.1,3.14
1117,1118,300633,开立医疗,28.61,-1.41,-0.41,28390.0,80738722.8,3.27,29.07,28.12,28.98,29.02,0.66,36.29,3.87
1118,1119,001914,招商积余,8.36,-1.42,-0.12,58024.0,48260654.3,4.01,8.54,8.2,8.51,8.48,0.55,10.18,0.89
1119,1120,002773,康弘药业,17.41,-1.42,-0.25,51980.0,90278150.73,3.4,17.8,17.2,17.68,17.66,0.76,11.57,1.96
1120,1121,003816,中国广核,4.16,-1.42,-0.06,1339787.0,557918630.46,3.32,4.25,4.11,4.22,4.22,0.34,14.77,1.82
1121,1122,600438,通威股份,18.69,-1.42,-0.27,172961.0,325419016.0,3.06,19.19,18.61,18.82,18.96,0.38,-13.44,1.64
1122,1123,002541,鸿路钢构,11.05,-1.43,-0.16,56909.0,62769442.5,4.28,11.37,10.89,11.21,11.21,1.15,8.91,0.85
1123,1124,600782,新钢股份,2.75,-1.43,-0.04,331838.0,91426871.0,3.23,2.81,2.72,2.79,2.79,1.05,-57.31,0.33
1124,1125,601636,旗滨集团,4.8,-1.44,-0.07,302549.0,144566052.0,3.7,4.89,4.71,4.88,4.87,1.13,7.94,0.91
1125,1126,603338,浙江鼎力,47.8,-1.44,-0.7,34508.0,165541931.0,3.59,48.96,47.22,48.55,48.5,0.68,14.68,2.62
1126,1127,600021,上海电力,8.11,-1.46,-0.12,197922.0,160070166.0,3.65,8.28,7.98,8.23,8.23,0.76,8.61,1.21
1127,1128,600606,绿地控股,1.35,-1.46,-0.02,602880.0,81162743.0,2.92,1.37,1.33,1.37,1.37,0.43,45.25,0.24
1128,1129,603260,合盛硅业,48.85,-1.47,-0.73,13336.0,65466946.0,2.4,49.87,48.68,49.61,49.58,0.11,29.52,1.75
1129,1130,600409,三友化工,4.67,-1.48,-0.07,246168.0,114383621.0,3.8,4.76,4.58,4.74,4.74,1.19,14.71,0.7
1130,1131,603027,千禾味业,10.64,-1.48,-0.16,121599.0,129540138.0,2.69,10.81,10.52,10.75,10.8,1.27,21.83,3.21
1131,1132,000488,晨鸣纸业,3.31,-1.49,-0.05,122585.0,40482871.5,3.87,3.39,3.26,3.36,3.36,0.73,170.83,0.59
1132,1133,600018,上港集团,5.95,-1.49,-0.09,294530.0,174671714.0,3.31,6.06,5.86,6.04,6.04,0.13,8.23,1.08
1133,1134,000090,天健集团,3.29,-1.5,-0.05,133369.0,43685645.33,2.99,3.34,3.24,3.33,3.34,0.71,12.45,0.55
1134,1135,000915,华特达因,24.8,-1.51,-0.38,34139.0,84685413.16,2.9,25.27,24.54,25.19,25.18,1.46,8.76,2.04
1135,1136,601333,广深铁路,3.26,-1.51,-0.05,364856.0,118894228.0,2.72,3.32,3.23,3.31,3.31,0.65,12.66,0.86
1136,1137,000958,电投产融,3.26,-1.51,-0.05,146047.0,47517086.0,3.63,3.33,3.21,3.31,3.31,0.27,16.56,0.9
1137,1138,002460,赣锋锂业,25.31,-1.52,-0.39,193840.0,488714490.14,3.85,25.89,24.9,25.87,25.7,1.6,-33.57,1.15
1138,1139,600380,健康元,9.7,-1.52,-0.15,116296.0,112522679.0,3.15,9.89,9.58,9.88,9.85,0.62,11.71,1.26
1139,1140,600201,生物股份,5.82,-1.52,-0.09,99184.0,57431581.0,3.89,5.94,5.71,5.93,5.91,0.89,26.52,1.21
1140,1141,603885,吉祥航空,10.3,-1.53,-0.16,99583.0,101928271.0,3.44,10.48,10.12,10.42,10.46,0.45,23.3,2.7
1141,1142,000959,首钢股份,2.55,-1.54,-0.04,214734.0,54815859.33,3.47,2.61,2.52,2.59,2.59,0.33,25.17,0.4
1142,1143,002422,科伦药业,30.86,-1.56,-0.49,170090.0,520435676.71,3.38,31.35,30.29,31.09,31.35,1.3,13.73,2.22
1143,1144,603317,天味食品,8.8,-1.57,-0.14,64904.0,57145298.0,3.24,8.99,8.7,8.99,8.94,0.61,18.99,2.25
1144,1145,000703,恒逸石化,5.65,-1.57,-0.09,124905.0,70677660.42,2.96,5.77,5.6,5.75,5.74,0.34,24.07,0.86
1145,1146,600557,康缘药业,12.55,-1.57,-0.2,85197.0,106465951.0,3.53,12.82,12.37,12.76,12.75,1.47,13.75,1.42
1146,1147,601991,大唐发电,2.5,-1.57,-0.04,745209.0,185634410.0,3.94,2.55,2.45,2.53,2.54,0.6,7.44,1.56
1147,1148,002821,凯莱英,61.05,-1.58,-0.98,27648.0,168732633.04,2.37,61.97,60.5,61.53,62.03,0.84,22.49,1.37
1148,1149,000739,普洛药业,14.95,-1.58,-0.24,80660.0,119685378.81,3.69,15.25,14.69,15.17,15.19,0.69,13.99,2.76
1149,1150,600210,紫江企业,4.98,-1.58,-0.08,172696.0,85660229.0,3.95,5.09,4.89,5.08,5.06,1.14,10.66,1.31
1150,1151,002709,天赐材料,13.65,-1.59,-0.22,155879.0,212706328.3,3.32,13.96,13.5,13.88,13.87,1.13,55.13,2.04
1151,1152,600056,中国医药,9.9,-1.59,-0.16,98804.0,97786974.0,3.28,10.12,9.79,10.12,10.06,0.66,22.78,1.28
1152,1153,600332,白云山,25.33,-1.59,-0.41,109226.0,275307632.0,3.07,25.79,25.0,25.79,25.74,0.78,8.08,1.14
1153,1154,600755,厦门国贸,5.54,-1.6,-0.09,132306.0,73116888.0,3.73,5.67,5.46,5.67,5.63,0.62,7.28,0.59
1154,1155,600329,达仁堂,27.0,-1.6,-0.44,49758.0,134239756.0,3.57,27.58,26.6,27.5,27.44,0.88,15.81,3.31
1155,1156,600867,通化东宝,7.32,-1.61,-0.12,140684.0,102483265.0,4.44,7.51,7.18,7.47,7.44,0.71,-31.47,2.23
1156,1157,000789,万年青,4.25,-1.62,-0.07,48635.0,20642188.0,3.47,4.35,4.2,4.34,4.32,0.61,1122.77,0.5
1157,1158,000028,国药一致,24.79,-1.63,-0.41,31729.0,78646086.92,3.45,25.42,24.55,25.35,25.2,0.66,9.28,0.78
1158,1159,603737,三棵树,27.13,-1.63,-0.45,34338.0,92403826.0,3.99,27.65,26.55,27.58,27.58,0.65,34.04,5.56
1159,1160,000560,我爱我家,2.39,-1.65,-0.04,1207789.0,286790866.8,4.94,2.45,2.33,2.44,2.43,5.36,95.88,0.59
1160,1161,603056,德邦股份,12.53,-1.65,-0.21,27956.0,35073881.0,3.22,12.81,12.4,12.81,12.74,0.27,19.33,1.63
1161,1162,600089,特变电工,11.89,-1.65,-0.2,258241.0,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
1162,1163,603658,安图生物,39.1,-1.66,-0.66,27183.0,106401073.0,3.07,39.94,38.72,39.75,39.76,0.47,18.33,2.74
1163,1164,000785,居然之家,2.36,-1.67,-0.04,246364.0,57897301.14,4.58,2.42,2.31,2.4,2.4,0.41,12.31,0.74
1164,1165,600085,同仁堂,33.08,-1.69,-0.57,93252.0,308677304.0,3.68,33.93,32.69,33.75,33.65,0.68,22.22,3.4
1165,1166,600596,新安股份,6.91,-1.71,-0.12,122917.0,84366067.0,4.27,7.07,6.77,7.03,7.03,0.95,35.54,0.74
1166,1167,300144,宋城演艺,7.42,-1.72,-0.13,372988.0,273915962.01,4.77,7.56,7.2,7.53,7.55,1.59,17.66,2.57
1167,1168,002044,美年健康,3.42,-1.72,-0.06,293350.0,100596758.0,3.16,3.5,3.39,3.47,3.48,0.76,-31.02,1.8
1168,1169,600326,西藏天路,5.12,-1.73,-0.09,1005617.0,509595304.0,5.37,5.25,4.97,5.22,5.21,7.81,-49.01,1.76
1169,1170,600622,光大嘉宝,1.69,-1.74,-0.03,151291.0,25528270.0,5.23,1.74,1.65,1.72,1.72,1.01,-5.72,0.53
1170,1171,002429,兆驰股份,4.48,-1.75,-0.08,294905.0,131809441.06,3.29,4.57,4.42,4.56,4.56,0.65,11.13,1.33
1171,1172,600153,建发股份,7.27,-1.76,-0.13,244985.0,177249584.0,2.97,7.39,7.17,7.38,7.4,0.84,8.94,0.39
1172,1173,601865,福莱特,16.36,-1.8,-0.3,144482.0,236212224.0,3.96,16.78,16.12,16.7,16.66,0.76,12.79,1.74
1173,1174,000078,海王生物,2.18,-1.8,-0.04,121376.0,26466911.01,3.15,2.23,2.16,2.22,2.22,0.46,63.16,1.88
1174,1175,601966,玲珑轮胎,15.78,-1.8,-0.29,131083.0,207421901.0,2.8,16.12,15.67,16.06,16.07,0.89,12.56,1.1
1175,1176,000513,丽珠集团,35.83,-1.84,-0.67,39514.0,141845160.09,2.68,36.5,35.52,36.46,36.5,0.66,14.17,2.38
1176,1177,600138,中青旅,9.09,-1.84,-0.17,91778.0,83392614.0,3.46,9.3,8.98,9.27,9.26,1.27,45.33,1.06
1177,1178,002746,仙坛股份,5.34,-1.84,-0.1,44874.0,23983248.0,4.04,5.5,5.28,5.44,5.44,0.63,74.7,1.02
1178,1179,601828,美凯龙,2.13,-1.84,-0.04,209995.0,44833145.0,3.69,2.19,2.11,2.18,2.17,0.58,-3.7,0.19
1179,1180,600376,首开股份,2.11,-1.86,-0.04,125140.0,26428179.0,4.19,2.17,2.08,2.15,2.15,0.49,-1.4,0.34
1180,1181,000877,天山股份,4.22,-1.86,-0.08,132743.0,55945972.8,3.72,4.32,4.16,4.31,4.3,0.73,-4.39,0.38
1181,1182,601799,星宇股份,119.43,-1.87,-2.27,23164.0,276278787.0,4.45,122.76,117.35,122.76,121.7,0.81,28.71,3.63
1182,1183,002163,海南发展,5.78,-1.87,-0.11,189762.0,111061507.89,6.11,6.06,5.7,5.9,5.89,2.36,-56.83,3.48
1183,1184,600325,华发股份,5.25,-1.87,-0.1,241804.0,127162241.0,4.3,5.43,5.2,5.39,5.35,0.94,5.71,0.63
1184,1185,000778,新兴铸管,3.14,-1.88,-0.06,290086.0,91460531.6,3.44,3.22,3.11,3.2,3.2,0.74,14.65,0.49
1185,1186,000402,金 融 街,2.09,-1.88,-0.04,215596.0,45020944.44,3.76,2.14,2.06,2.14,2.13,0.72,-1.57,0.18
1186,1187,002001,新 和 成,18.78,-1.88,-0.36,219922.0,415471434.25,2.56,19.25,18.76,19.25,19.14,0.72,13.17,2.26
1187,1188,603128,华贸物流,5.12,-1.92,-0.1,134182.0,68592398.0,3.83,5.25,5.05,5.23,5.22,1.03,11.06,1.14
1188,1189,002419,天虹股份,4.08,-1.92,-0.08,125515.0,51316817.5,3.61,4.19,4.04,4.18,4.16,1.07,15.5,1.14
1189,1190,601952,苏垦农发,9.67,-1.93,-0.19,75545.0,73212945.0,3.04,9.88,9.58,9.86,9.86,0.55,22.59,2.05
1190,1191,000543,皖能电力,7.56,-1.95,-0.15,208961.0,158304452.58,4.54,7.8,7.45,7.71,7.71,0.92,8.0,1.2
1191,1192,000932,华菱钢铁,3.48,-1.97,-0.07,716677.0,249188315.98,3.94,3.57,3.43,3.55,3.55,1.04,9.03,0.45
1192,1193,002928,华夏航空,5.43,-1.99,-0.11,108786.0,58775706.5,3.97,5.55,5.33,5.53,5.54,0.85,132.71,2.23
1193,1194,601375,中原证券,3.43,-2.0,-0.07,573117.0,194979683.0,3.14,3.48,3.37,3.48,3.5,1.66,39.56,1.13
1194,1195,002314,南山控股,1.94,-2.02,-0.04,128817.0,25042456.84,4.04,2.0,1.92,1.98,1.98,0.96,-22.22,0.52
1195,1196,300676,华大基因,34.79,-2.03,-0.72,26716.0,92377799.0,4.31,35.7,34.17,35.49,35.51,0.65,397.43,1.44
1196,1197,601666,平煤股份,8.12,-2.05,-0.17,397839.0,323902972.0,3.74,8.34,8.03,8.25,8.29,1.61,7.22,0.85
1197,1198,000517,荣安地产,1.91,-2.05,-0.04,217904.0,41503655.64,4.1,1.96,1.88,1.95,1.95,0.87,6.55,0.76
1198,1199,600258,首旅酒店,11.43,-2.06,-0.24,90345.0,102613825.0,4.46,11.7,11.18,11.68,11.67,0.81,17.85,1.13
1199,1200,002320,海峡股份,4.75,-2.06,-0.1,132640.0,63029067.5,4.54,4.89,4.67,4.82,4.85,0.6,22.2,2.48
1200,1201,000012,南  玻Ａ,4.7,-2.08,-0.1,121680.0,57186636.71,3.75,4.82,4.64,4.8,4.8,0.62,9.84,1.03
1201,1202,002797,第一创业,5.15,-2.09,-0.11,557463.0,286839540.72,3.61,5.27,5.08,5.25,5.26,1.33,27.06,1.41
1202,1203,002458,益生股份,7.9,-2.11,-0.17,94175.0,74223443.0,4.83,8.16,7.77,8.16,8.07,1.26,23.89,2.0
1203,1204,000059,华锦股份,3.71,-2.11,-0.08,130976.0,48609634.5,5.01,3.83,3.64,3.82,3.79,0.82,-3.99,0.44
1204,1205,600008,首创环保,2.78,-2.11,-0.06,670698.0,186482849.0,3.52,2.84,2.74,2.83,2.84,0.91,11.14,1.06
1205,1206,603233,大参林,12.97,-2.11,-0.28,112546.0,145070112.0,4.0,13.24,12.71,13.15,13.25,0.99,11.23,2.13
