,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
430,431,600741,华域汽车,16.48,-1.91,-0.32,-0.06,1.04,1.64,2.62,5.41亿,31.53亿,519.57亿,10.29
431,432,601800,中国交建,8.89,-3.48,-0.32,0.0,1.05,1.55,4.45,11.08亿,117.47亿,1044.33亿,5.89
432,433,002938,鹏鼎控股,24.14,-1.35,-0.33,0.37,0.8,0.91,3.43,4.53亿,23.15亿,558.87亿,28.16
433,434,600110,诺德股份,4.25,-7.21,-0.33,-0.24,2.51,2.45,5.68,1.89亿,17.46亿,74.23亿,--
434,435,600160,巨化股份,23.65,-1.38,-0.33,0.21,0.86,0.54,2.79,5.57亿,27.00亿,638.49亿,51.44
435,436,000786,北新建材,32.75,-1.03,-0.34,-0.18,1.15,1.1,3.29,6.19亿,16.32亿,534.63亿,16.83
436,437,000338,潍柴动力,17.39,-1.97,-0.35,0.0,1.36,1.38,3.55,11.90亿,49.72亿,864.57亿,14.59
437,438,000623,吉林敖东,14.89,-2.3,-0.35,-0.07,1.88,1.57,1.44,3.33亿,11.92亿,177.43亿,30.99
438,439,603927,中科软,28.88,-1.2,-0.35,0.0,1.46,0.94,1.75,2.50亿,5.94亿,171.43亿,165.61
439,440,001979,招商蛇口,8.47,-4.08,-0.36,0.12,1.52,1.14,4.76,10.79亿,83.23亿,704.92亿,57.72
440,441,600153,建发股份,9.95,-3.49,-0.36,0.0,2.42,1.86,3.59,6.91亿,28.53亿,283.91亿,12.37
441,442,600637,东方明珠,6.9,-4.96,-0.36,-0.15,1.74,2.74,4.55,4.06亿,33.62亿,231.97亿,48.89
442,443,600875,东方电气,16.86,-2.09,-0.36,0.06,1.85,1.39,2.96,6.32亿,20.23亿,341.13亿,14.51
443,444,601100,恒立液压,51.0,-0.7,-0.36,-0.24,0.35,0.67,1.95,2.38亿,13.41亿,683.82亿,28.40
444,445,600030,中信证券,19.01,-1.91,-0.37,-0.11,0.9,0.87,2.12,19.56亿,113.67亿,2160.81亿,14.21
445,446,600048,保利发展,8.91,-3.99,-0.37,0.34,1.89,1.4,4.2,20.19亿,119.70亿,1066.57亿,11.99
446,447,600547,山东黄金,28.87,-1.26,-0.37,0.0,0.72,0.65,2.12,7.53亿,36.14亿,1043.49亿,46.13
447,448,000876,新希望,8.92,-4.09,-0.38,-0.22,0.9,2.43,3.55,3.64亿,45.11亿,402.40亿,--
448,449,002176,江特电机,9.72,-3.76,-0.38,-0.21,4.89,1.33,3.76,8.23亿,17.06亿,165.82亿,--
449,450,002268,电科网安,17.82,-2.09,-0.38,0.0,1.99,0.82,4.56,3.00亿,8.43亿,150.29亿,--
450,451,600893,航发动力,35.36,-1.06,-0.38,0.0,0.85,1.19,3.55,8.07亿,26.65亿,942.39亿,152.17
451,452,601598,中国外运,5.87,-6.08,-0.38,-0.34,2.11,2.85,6.56,6.46亿,52.56亿,308.52亿,13.34
452,453,002493,荣盛石化,11.21,-3.36,-0.39,0.0,0.4,1.27,3.97,4.30亿,94.98亿,1064.76亿,51.37
453,454,002925,盈趣科技,14.31,-2.65,-0.39,-0.07,1.12,1.35,3.74,1.18亿,7.37亿,105.49亿,50.20
454,455,600460,士兰微,19.18,-1.99,-0.39,-0.05,0.88,1.11,3.02,2.38亿,14.16亿,271.60亿,--
455,456,002230,科大讯飞,45.11,-0.88,-0.4,0.02,1.41,0.62,2.55,13.91亿,21.84亿,985.42亿,--
456,457,002690,美亚光电,17.92,-2.18,-0.4,-0.11,1.53,0.64,3.0,1.20亿,4.33亿,77.61亿,39.18
457,458,688249,晶合集成,14.44,-2.69,-0.4,0.0,2.06,1.27,2.83,1.12亿,3.76亿,54.23亿,91.37
458,459,000519,中兵红箭,13.39,-2.97,-0.41,0.0,3.4,0.52,3.41,6.39亿,13.93亿,186.46亿,--
459,460,002129,TCL中环,10.43,-3.78,-0.41,-0.1,2.22,0.8,4.71,9.40亿,40.40亿,421.34亿,--
460,461,300212,易华录,22.04,-1.83,-0.41,-0.05,2.45,1.11,5.43,3.47亿,6.41亿,141.22亿,--
461,462,002389,航天彩虹,16.18,-2.53,-0.42,-0.06,1.8,0.67,3.92,2.91亿,9.91亿,160.31亿,1579.83
462,463,600104,上汽集团,14.86,-2.75,-0.42,-0.2,0.3,1.81,2.81,5.25亿,115.75亿,1720.09亿,15.85
463,464,600801,华新水泥,13.9,-2.93,-0.42,0.07,0.86,1.29,2.79,1.62亿,13.44亿,186.85亿,40.71
464,465,688008,澜起科技,50.91,-0.82,-0.42,0.0,1.49,0.75,2.53,8.68亿,11.41亿,581.12亿,65.03
465,466,600584,长电科技,25.77,-1.64,-0.43,-0.12,1.44,0.75,2.4,6.67亿,17.89亿,461.03亿,85.23
466,467,300450,先导智能,22.3,-1.98,-0.45,-0.18,1.46,0.64,2.15,4.76亿,14.49亿,323.18亿,15.47
467,468,002044,美年健康,4.42,-9.43,-0.46,0.0,4.75,3.34,7.58,8.30亿,38.72亿,171.14亿,--
468,469,300124,汇川技术,59.5,-0.8,-0.48,-0.32,0.43,0.77,1.43,5.98亿,23.37亿,1390.39亿,49.09
469,470,600977,中国电影,11.9,-3.96,-0.49,-0.08,1.32,1.66,3.71,2.93亿,18.67亿,222.17亿,57.32
470,471,688006,杭可科技,21.1,-2.31,-0.5,-0.14,0.7,0.99,3.61,0.90亿,6.04亿,127.38亿,18.41
471,472,002027,分众传媒,6.5,-7.28,-0.51,-0.15,3.31,4.64,5.71,31.50亿,144.42亿,938.74亿,22.57
472,473,002738,中矿资源,35.6,-1.41,-0.51,0.0,2.17,0.67,3.82,5.62亿,7.20亿,256.40亿,25.36
473,474,601066,中信建投,22.33,-2.23,-0.51,-0.09,0.33,0.89,2.1,2.85亿,38.11亿,851.08亿,35.27
474,475,600096,云天化,20.25,-2.5,-0.52,0.05,1.91,0.97,3.85,7.22亿,18.34亿,371.45亿,6.36
475,476,600498,烽火通信,17.68,-2.86,-0.52,-0.11,2.33,0.96,3.68,4.75亿,11.49亿,203.20亿,126.33
476,477,603658,安图生物,57.02,-0.9,-0.52,0.25,0.68,0.76,2.35,2.27亿,5.86亿,334.29亿,25.78
477,478,600118,中国卫星,24.63,-2.11,-0.53,0.0,0.95,1.16,2.42,2.76亿,11.82亿,291.25亿,--
478,479,000932,华菱钢铁,5.22,-9.38,-0.54,-0.38,3.82,3.7,6.25,14.18亿,69.09亿,360.63亿,23.03
479,480,603267,鸿远电子,34.1,-1.56,-0.54,-0.03,1.86,0.66,2.8,1.47亿,2.32亿,79.06亿,27.32
480,481,300496,中科创达,48.71,-1.12,-0.55,-0.08,4.64,1.07,4.3,8.33亿,3.67亿,178.67亿,61.72
481,482,002456,欧菲光,8.8,-5.98,-0.56,0.0,7.8,1.54,2.78,22.44亿,32.38亿,284.97亿,450.47
482,483,300347,泰格医药,59.11,-0.94,-0.56,0.19,1.89,0.52,3.03,6.50亿,5.78亿,341.42亿,54.84
483,484,603799,华友钴业,28.49,-1.93,-0.56,0.07,1.45,0.62,3.24,7.02亿,16.86亿,480.44亿,23.32
484,485,600036,招商银行,34.31,-1.63,-0.57,-0.23,0.42,1.19,1.52,29.83亿,206.29亿,7077.79亿,5.68
485,486,000951,中国重汽,16.35,-3.43,-0.58,0.31,4.26,2.8,7.26,8.02亿,11.75亿,192.09亿,17.52
486,487,600111,北方稀土,19.3,-2.92,-0.58,0.0,1.06,1.11,3.17,7.47亿,36.15亿,697.71亿,335.1
487,488,603659,璞泰来,18.51,-3.09,-0.59,0.0,0.82,1.01,3.67,3.05亿,20.15亿,372.90亿,22.24
488,489,300122,智飞生物,35.1,-1.68,-0.6,0.03,1.45,0.48,2.35,7.26亿,14.14亿,496.42亿,14.41
489,490,601688,华泰证券,13.77,-4.17,-0.6,-0.07,1.93,1.62,2.71,19.54亿,72.81亿,1002.60亿,13.57
490,491,688388,嘉元科技,14.5,-3.97,-0.6,-0.21,1.12,1.08,4.64,0.70亿,4.26亿,61.80亿,--
491,492,002475,立讯精密,29.2,-2.11,-0.63,0.0,0.89,0.68,2.71,18.78亿,71.62亿,2091.43亿,21.21
492,493,002030,达安基因,6.99,-8.39,-0.64,-0.14,3.41,3.89,7.21,3.33亿,14.03亿,98.10亿,--
493,494,603444,吉比特,195.65,-0.33,-0.65,-0.06,2.27,0.78,1.78,3.20亿,0.72亿,140.95亿,13.91
494,495,600895,张江高科,18.54,-3.44,-0.66,0.11,2.44,1.35,2.81,7.04亿,15.49亿,287.13亿,60.30
495,496,300604,长川科技,29.35,-2.23,-0.67,0.03,1.8,0.68,3.33,2.48亿,4.67亿,136.99亿,1128.55
496,497,300850,新强联,20.23,-3.3,-0.69,-0.1,2.9,0.74,4.4,1.37亿,2.32亿,46.86亿,--
497,498,002709,天赐材料,21.0,-3.31,-0.72,-0.19,2.44,0.9,4.24,7.19亿,13.85亿,290.85亿,88.31
498,499,601318,中国平安,41.36,-1.71,-0.72,-0.17,0.48,0.85,2.0,21.57亿,107.63亿,4451.44亿,5.13
499,500,300726,宏达电子,22.54,-3.22,-0.75,0.22,2.66,1.07,4.17,1.29亿,2.14亿,48.14亿,29.57
500,501,600309,万华化学,89.1,-0.83,-0.75,-0.09,0.31,0.69,2.24,8.84亿,31.40亿,2797.51亿,16.82
501,502,601601,中国太保,25.8,-2.83,-0.75,-0.23,0.55,0.8,3.28,9.86亿,68.45亿,1766.02亿,5.28
502,503,002050,三花智控,21.91,-3.35,-0.76,-0.05,1.93,1.2,5.21,15.81亿,36.90亿,808.50亿,31.56
503,504,603712,七一二,22.1,-3.33,-0.76,-0.05,3.11,0.9,5.77,5.42亿,7.72亿,170.61亿,268.64
504,505,300014,亿纬锂能,36.97,-2.04,-0.77,0.0,1.08,0.76,2.73,7.51亿,18.62亿,688.22亿,17.74
505,506,600988,赤峰黄金,17.92,-4.12,-0.77,0.11,4.6,1.22,4.76,13.87亿,16.64亿,298.17亿,37.18
506,507,002459,晶澳科技,14.22,-5.2,-0.78,0.0,2.73,1.55,5.0,12.92亿,33.06亿,470.12亿,--
507,508,002304,洋河股份,95.07,-0.82,-0.79,-0.36,0.73,1.27,1.07,10.46亿,15.02亿,1428.10亿,5.91
508,509,600438,通威股份,21.7,-3.51,-0.79,-0.73,1.77,1.78,5.96,17.38亿,45.02亿,976.93亿,--
509,510,601012,隆基绿能,18.2,-4.21,-0.8,-0.06,2.39,1.94,3.1,33.06亿,75.78亿,1379.20亿,--
510,511,002572,索菲亚,17.13,-4.57,-0.82,0.0,3.75,1.37,3.4,4.14亿,6.39亿,109.42亿,24.93
511,512,002625,光启技术,19.61,-4.06,-0.83,0.0,4.17,1.09,4.6,14.58亿,17.77亿,348.51亿,77.77
512,513,603185,弘元绿能,21.97,-3.64,-0.83,0.05,1.68,1.39,3.86,2.13亿,5.72亿,125.66亿,--
513,514,002739,万达电影,14.63,-5.74,-0.89,-0.34,3.44,2.12,6.77,10.56亿,21.08亿,308.38亿,24.46
514,515,603259,药明康德,43.67,-2.02,-0.9,-0.05,3.17,0.86,2.83,35.40亿,25.46亿,1111.95亿,16.49
515,516,600271,航天信息,8.51,-9.76,-0.92,0.0,3.11,4.03,6.15,4.98亿,18.53亿,157.68亿,--
516,517,002368,太极股份,23.47,-3.97,-0.97,-0.04,2.77,1.57,4.17,4.04亿,6.20亿,145.49亿,223.94
517,518,300418,昆仑万维,39.98,-2.44,-1.0,0.03,3.38,0.68,4.32,15.17亿,11.06亿,442.33亿,--
518,519,002812,恩捷股份,41.61,-2.37,-1.01,0.22,1.63,0.58,3.0,5.68亿,8.30亿,345.44亿,64.32
519,520,600085,同仁堂,42.33,-2.38,-1.03,-0.09,1.19,1.25,3.3,6.99亿,13.71亿,580.54亿,25.20
520,521,603501,韦尔股份,101.6,-1.0,-1.03,0.23,0.83,1.19,2.46,10.35亿,12.14亿,1233.86亿,55.36
521,522,300316,晶盛机电,33.92,-3.0,-1.05,-0.03,1.54,0.89,2.94,6.50亿,12.32亿,417.74亿,10.38
522,523,601995,中金公司,33.34,-3.31,-1.14,0.03,1.01,1.19,2.87,9.96亿,29.24亿,974.71亿,32.48
523,524,688981,中芯国际,41.91,-2.65,-1.14,0.0,1.19,1.35,2.88,9.88亿,19.74亿,827.14亿,69.12
524,525,000733,振华科技,46.68,-2.42,-1.16,-0.02,3.93,0.87,3.32,9.72亿,5.22亿,243.70亿,63.44
525,526,688099,晶晨股份,58.17,-2.0,-1.19,0.0,1.17,0.97,3.17,2.85亿,4.18亿,243.34亿,47.70
526,527,300699,光威复材,26.05,-4.44,-1.21,-0.15,2.84,1.07,4.81,6.12亿,8.18亿,212.97亿,34.41
527,528,600702,舍得酒业,73.14,-1.67,-1.24,0.0,2.05,0.88,2.5,5.04亿,3.32亿,243.02亿,11.07
528,529,002049,紫光国微,58.5,-2.14,-1.28,0.0,1.86,0.86,3.43,9.27亿,8.49亿,496.94亿,40.52
529,530,002466,天齐锂业,39.51,-3.14,-1.28,-0.15,2.27,0.81,5.25,13.39亿,14.76亿,583.28亿,--
530,531,000858,五粮液,150.43,-0.87,-1.32,-0.19,0.4,0.89,2.02,23.59亿,38.82亿,5838.98亿,10.39
531,532,002460,赣锋锂业,35.26,-3.63,-1.33,-0.09,2.28,0.91,4.7,9.84亿,12.09亿,426.19亿,--
532,533,000997,新大陆,16.99,-7.41,-1.36,0.0,3.25,2.25,7.52,5.71亿,10.26亿,174.38亿,17.64
533,534,603338,浙江鼎力,65.65,-2.03,-1.36,-0.11,1.11,0.72,2.21,3.71亿,5.06亿,332.42亿,27.50
534,535,000661,长春高新,113.06,-1.2,-1.37,-0.04,1.14,0.91,1.43,5.21亿,4.02亿,454.43亿,13.32
535,536,002985,北摩高科,24.94,-5.24,-1.38,0.0,4.34,1.08,6.23,2.27亿,2.07亿,51.70亿,28.18
536,537,603260,合盛硅业,48.35,-2.77,-1.38,0.0,0.22,1.23,4.28,1.17亿,10.74亿,519.36亿,27.07
537,538,300308,中际旭创,186.31,-0.74,-1.39,-0.01,2.22,0.62,3.61,31.26亿,7.49亿,1394.56亿,37.05
538,539,603027,千禾味业,15.49,-8.4,-1.42,-0.13,5.1,4.06,5.38,7.65亿,9.59亿,148.48亿,25.69
539,540,601888,中国中免,74.9,-1.99,-1.52,-0.05,1.09,0.96,1.96,16.04亿,19.52亿,1462.40亿,16.80
540,541,002821,凯莱英,82.65,-1.82,-1.53,-0.01,1.22,0.69,2.46,3.35亿,3.29亿,271.60亿,27.07
541,542,603833,欧派家居,62.41,-2.42,-1.55,-0.11,0.64,0.69,2.64,2.45亿,6.09亿,380.17亿,43.61
542,543,002430,杭氧股份,27.32,-5.63,-1.63,-0.26,1.3,1.38,5.98,3.52亿,9.72亿,265.45亿,32.94
543,544,601689,拓普集团,62.91,-2.53,-1.63,0.02,1.4,0.81,4.04,9.89亿,11.02亿,693.30亿,28.34
544,545,000625,长安汽车,14.72,-10.02,-1.64,0.0,6.94,2.93,8.5,86.01亿,82.14亿,1209.10亿,31.51
545,546,600570,恒生电子,20.61,-7.37,-1.64,0.0,4.28,2.19,5.48,16.95亿,18.94亿,390.38亿,--
546,547,688390,固德威,93.15,-1.81,-1.72,-0.37,2.0,0.88,3.37,3.24亿,1.73亿,161.04亿,--
547,548,300454,深信服,54.74,-3.18,-1.8,-0.06,2.38,1.16,5.2,3.64亿,2.76亿,151.22亿,--
548,549,002085,万丰奥威,16.25,-10.02,-1.81,0.0,16.49,0.97,7.81,58.09亿,21.23亿,345.04亿,38.03
549,550,603127,昭衍新药,16.39,-9.99,-1.82,0.0,5.4,2.12,8.29,5.69亿,6.30亿,103.34亿,--
550,551,300782,卓胜微,90.77,-2.06,-1.91,0.01,1.85,1.07,2.48,7.53亿,4.45亿,403.76亿,61.25
551,552,603882,金域医学,38.35,-4.84,-1.95,0.13,2.36,1.18,6.35,4.27亿,4.66亿,178.58亿,--
552,553,300750,宁德时代,202.6,-0.99,-2.02,0.15,0.55,0.98,1.84,43.77亿,38.95亿,7890.97亿,21.20
553,554,688598,金博股份,37.5,-5.23,-2.07,-0.05,3.73,0.94,5.74,1.95亿,1.38亿,51.61亿,--
554,555,603369,今世缘,57.42,-3.51,-2.09,-0.02,0.79,2.66,4.74,5.71亿,12.54亿,720.33亿,11.75
555,556,605117,德业股份,93.48,-2.22,-2.12,0.04,1.24,0.78,3.72,5.04亿,4.30亿,402.04亿,23.22
556,557,600038,中直股份,41.69,-5.12,-2.25,0.36,3.32,1.13,6.42,8.26亿,5.89亿,245.75亿,58.56
557,558,300033,同花顺,120.91,-2.21,-2.73,0.0,2.86,0.73,2.9,9.53亿,2.73亿,330.68亿,156.45
558,559,002594,比亚迪,218.5,-1.3,-2.88,-0.02,0.99,0.82,2.66,25.42亿,11.64亿,2544.10亿,34.81
559,560,000568,泸州老窖,186.1,-1.53,-2.9,0.0,0.55,0.92,3.14,15.24亿,14.67亿,2730.58亿,14.97
560,561,300896,爱美客,214.8,-1.38,-3.0,0.06,1.36,1.12,3.39,6.14亿,2.08亿,447.78亿,30.79
561,562,300751,迈为股份,114.6,-3.19,-3.77,0.17,1.36,0.8,3.55,3.04亿,1.93亿,221.30亿,30.75
562,563,002371,北方华创,319.0,-1.24,-4.0,0.28,1.14,1.4,3.06,19.21亿,5.30亿,1692.11亿,37.59
563,564,688012,中微公司,141.67,-2.75,-4.01,-0.01,1.0,0.88,3.35,8.92亿,6.20亿,878.46亿,88.15
564,565,688036,传音控股,144.0,-2.94,-4.37,-0.34,0.63,0.66,2.94,7.36亿,8.07亿,1161.45亿,17.85
565,566,603290,斯达半导,139.38,-7.62,-11.5,-0.06,3.2,2.07,3.19,7.70亿,1.71亿,238.30亿,36.64
